# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
3.2,-2.3186612217576643,-0.4115718851748369,3.797605978128976
3.25,-2.3239157746373547,-0.4124550926469439,3.806216511088518
3.3,-2.325442847146382,-0.4126796731909863,3.808726277596625
3.35,-2.3229625629358868,-0.4121916744694403,3.804678077891472
3.4,-2.322456540954544,-0.4120516166616426,3.803864314737922
3.45,-2.3214797669615095,-0.4118312753160893,3.8022853018427227
3.5,-2.3176958778897134,-0.4111106042395676,3.796115451983315
3.55,-2.3128143613622205,-0.41019403175472746,3.788153962024335
3.6,-2.304092497481811,-0.4086002482308828,3.7739136238900937
3.65,-2.2941455609369843,-0.4067876846121905,3.757674118052954
3.7,-2.287510790861649,-0.40556347869917175,3.746863910967715
3.75,-2.2808102633190623,-0.40433311597432464,3.7359553448186933
3.8,-2.2716154999248896,-0.40266090658466425,3.7209719616032135
3.85,-2.260221349786087,-0.4006021135716935,3.7023982444374024
3.9,-2.246675107461934,-0.3981673386954583,3.6803118045928667
3.95,-2.2337645293660806,-0.3958466866603345,3.6592755200876663
4.0,-2.2234745213735323,-0.39399871903936656,3.642542075040817
4.05,-2.212333397568032,-0.39200806456416615,3.6244260755756272
4.1,-2.1972351013659113,-0.38931710049487833,3.5998391130801135
4.15,-2.180267076159665,-0.38630152027787545,3.5721984565124085
4.2,-2.1632602274751678,-0.38328449100288964,3.5444974714546778
4.25,-2.1475027443821393,-0.38049213271210647,3.518845252478922
4.3,-2.134424555474432,-0.37818515841053824,3.497584106527855
4.35,-2.119783683740975,-0.3756023020341388,3.473761757294467
4.4,-2.101206899768763,-0.37231842852712305,3.4434905981542574
4.45,-2.0819120335517196,-0.36891212682247954,3.4120385941414
4.5,-2.0625952125025204,-0.3654991017881173,3.380539665929403
4.55,-2.045458862221704,-0.36247161470156897,3.3526009223547657
4.6,-2.030690542259687,-0.35986741283762314,3.328527156635774
4.65,-2.013226979444462,-0.3567751614421866,3.300019892903123
4.7,-1.9939643742055955,-0.35335972721139797,3.268549153425658
4.75,-1.9751309707851625,-0.3500222673354685,3.237763967032649
4.8,-1.9581290243111402,-0.3470008304292449,3.209956762538674
4.85,-1.9461616394547487,-0.34487272145627657,3.190377987390221
4.9,-1.9344603184226408,-0.3427920137097402,3.1712188215886155
4.95,-1.9196707274372216,-0.3401531318229374,3.1469827496292435
5.0,-1.90462469168527,-0.33747188961906005,3.1223134360431395
5.05,-1.8888168889652777,-0.3346573624406659,3.09638306050255
5.1,-1.8764558397460824,-0.3324494925630077,3.0760809533922
5.15,-1.8680382941217504,-0.3309496881515699,3.062227801795279
5.2,-1.8560567053403298,-0.32881913103694416,3.0425280112897557
5.25,-1.8425789443154317,-0.3264203609122447,3.02036697042964
5.3,-1.8285744570982612,-0.32393858769016504,2.997341435856127
5.35,-1.8131735119395263,-0.3212114947511111,2.972026473100943
5.4,-1.802438607121541,-0.3193138471535448,2.954350175711708
5.45,-1.7916402983621253,-0.31741437922444504,2.9365731581455883
5.5,-1.775955405921005,-0.31464522101765624,2.910791738007312
5.55,-1.7595461818689255,-0.31174803650834093,2.8838237583822437
5.6,-1.7400894307415538,-0.3083175852438842,2.8518708990199624
5.65,-1.7208630136182723,-0.30492451492850137,2.8202952512988553
5.7,-1.7058726697480093,-0.30228290804987523,2.7956579849371135
5.75,-1.688243784009975,-0.2991731323166178,2.766703673259583
5.8,-1.6679160188255047,-0.2955758761730607,2.7333311580837005
5.85,-1.6459539789126296,-0.2916884669226647,2.6972927669205298
5.9,-1.6214812418598115,-0.28735396395428126,2.6571544021019466
5.95,-1.600265340887594,-0.2835876284303325,2.622354534395093
6.0,-1.5809692253549184,-0.2801588819867078,2.590708116953678
6.05,-1.5596284228572852,-0.276362036517078,2.555722125517775
6.1,-1.53740244309156,-0.2724011473693295,2.519296622056121
6.15,-1.5135340993412765,-0.2681499225465416,2.4801996946773546
6.2,-1.4916873794430376,-0.2642526899892772,2.4444248804685618
6.25,-1.474508279975586,-0.26117746077634507,2.416303751437942
6.3,-1.458390048749438,-0.2582937207419178,2.389938604940699
6.35,-1.4428490418000326,-0.2555116525180807,2.364535455401386
6.4,-1.4268204136988896,-0.25264251080041333,2.3383536650197385
6.45,-1.4107793435525693,-0.24977665501103985,2.312173294368522
6.5,-1.399214142147832,-0.24770338078040766,2.2933326654861386
6.55,-1.3910515240579606,-0.24623556730580276,2.280074733813434
6.6,-1.3844492183229562,-0.24505328420254102,2.2693859857319154
6.65,-1.3788966483478031,-0.2440557504966847,2.260422110095231
6.7,-1.372278710730841,-0.24286891576331016,2.249719186530605
6.75,-1.3671213034366936,-0.2419449195499368,2.2414108766578416
6.8,-1.3654221957255732,-0.24162934381462264,2.238759835683675
6.85,-1.3655665075934778,-0.24164201861384527,2.2391257960739974
6.9,-1.3662394117738383,-0.24175097445195348,2.2403554431421338
6.95,-1.3647776051393787,-0.24147191857491634,2.2380781107797407
7.0,-1.3617510869946772,-0.2409142271181679,2.233227805104697
7.05,-1.3599252619947215,-0.24057042713786103,2.2303310887252614
7.1,-1.35979839002722,-0.24052202995851246,2.230200247399189
7.15,-1.361718408163262,-0.24084147101383024,2.2334114793869375
7.2,-1.3625547817369732,-0.240969872299722,2.234836713587999
7.25,-1.3602982254952005,-0.24054404501518434,2.231181629885098
7.3,-1.357798124937462,-0.24008252510903816,2.227119530064078
7.35,-1.3554491946193181,-0.23965221401549996,2.223297898078476
7.4,-1.3546593507071645,-0.2395000673067358,2.2220222768240525
7.45,-1.3556296352160864,-0.23967278525073255,2.2236276127021064
7.5,-1.3538344464162568,-0.23935955741672643,2.2206989532632218
7.55,-1.3501508189443125,-0.23871511680612656,2.2146726414859543
7.6,-1.3470799744447532,-0.2381940904077311,2.209652483638054
7.65,-1.3451773137502077,-0.23788643642113527,2.206544515789167
7.7,-1.346798091042639,-0.23821073490835687,2.2092064141753784
7.75,-1.3489669957348376,-0.23864479814048423,2.2127701163641067
7.8,-1.3479982549383411,-0.23852329724600452,2.2111932965834296
7.85,-1.3455903373654552,-0.23815167449212282,2.207260130438641
7.9,-1.3429297007362209,-0.23774456009581968,2.2029142815091163
7.95,-1.342589114557267,-0.23774765292590416,2.202357626882577
8.0,-1.3445845752903907,-0.2381690417193454,2.205619606087291
8.05,-1.344680480568302,-0.238256763894384,2.205763985307488
8.1,-1.3425054604222364,-0.23793619305137526,2.202175639387608
8.15,-1.3385989242152805,-0.23731122623420475,2.1957461409509413
8.2,-1.3349552169442234,-0.23673263327484761,2.1897376873639853
8.25,-1.334088850005049,-0.23663909924991344,2.1882605322964945
8.3,-1.3324778226785874,-0.236413723039,2.1855574000730904
8.35,-1.3279938837700929,-0.23567433651194847,2.178138881533677
8.4,-1.3208835774807408,-0.23446097661246057,2.166404411740171
8.45,-1.3111123721376066,-0.23277598698870605,2.150307705634022
8.5,-1.3026946644417556,-0.23132463105038426,2.1364141886330614
8.55,-1.2963189196978444,-0.23022664952137006,2.125849059413019
8.6,-1.2888887967546205,-0.22894164920489857,2.1135566354489743
8.65,-1.279722389937314,-0.22734142257998968,2.0984164884427425
8.7,-1.2680081870152078,-0.2252810740035045,2.079102517638889
8.75,-1.255957839675781,-0.22315920922712706,2.0592475619786104
8.8,-1.2466814608539272,-0.22151781849512986,2.0439331025405174
8.85,-1.239008745144763,-0.22015182760738838,2.0312442162033637
8.9,-1.2313040192160898,-0.21877783371119364,2.018515294836037
8.95,-1.2216540191134664,-0.2170458768888892,2.0026045724563613
9.0,-1.2114692184113505,-0.21520928235322145,1.98582314724392
9.05,-1.2050618019230823,-0.21403632102533265,1.9752378932624204
9.1,-1.2018514328559498,-0.21341569493404222,1.9698882725671147
9.15,-1.201090766711915,-0.21322383708967152,1.9685600637154401
9.2,-1.2010601650160737,-0.21315688657865195,1.9684473271766123
9.25,-1.1989138068135228,-0.21270128376684738,1.964878538639649
9.3,-1.1988939439115347,-0.21261929818069092,1.9648037881454616
9.35,-1.2023768821648027,-0.21315534238758715,1.9704793336128432
9.4,-1.206812542157297,-0.2138544725086149,1.977721331374763
9.45,-1.213464256773194,-0.21495250784596465,1.988608901521932
9.5,-1.2193784749252465,-0.21592118868077392,1.9983063687580866
9.55,-1.2233429633923887,-0.21654305935420126,2.0048178385317232
9.6,-1.229368692133697,-0.21754083149861714,2.0147216827570933
9.65,-1.2357405373445163,-0.21860550763312148,2.0252108007488854
9.7,-1.2415291947296234,-0.219572695824219,2.034757289849855
9.75,-1.2470272462950112,-0.22050289177310844,2.043850231899592
9.8,-1.248645143583067,-0.22075129386585246,2.0466047782612975
9.85,-1.2476011820491433,-0.2205356910563765,2.045008472839047
9.9,-1.246311565630279,-0.22029173730723528,2.043028257945396
9.95,-1.2442771783604876,-0.2199219595452604,2.039836590134927
10.0,-1.2421987800296712,-0.21955388562980716,2.0365770712723865
10.05,-1.2382765330698424,-0.2188725691701876,2.030312865810897
10.1,-1.231532095293316,-0.21769391086051115,2.0194287750889757
10.15,-1.2244010026329573,-0.2164536287178649,2.007912436022856
10.2,-1.2172489572685672,-0.21521758243644484,1.9963665949698477
10.25,-1.2109148526620164,-0.21412495067831827,1.986146079582145
10.3,-1.205289406457024,-0.21316362646220455,1.9770785097521415
10.35,-1.1983653176474416,-0.21197709007063992,1.9658801079006505
10.4,-1.1921492900631119,-0.21091221971841634,1.9558174105852881
10.45,-1.1879531884025631,-0.2102090011823421,1.9490475644894492
10.5,-1.1851084886927206,-0.20974601277844585,1.9444735951896668
10.55,-1.1850858839055745,-0.20977864682313907,1.944492670002127
10.6,-1.186673635032827,-0.21010161596255728,1.9471416604582679
10.65,-1.187906312335632,-0.21036086692510025,1.9491948722442949
10.7,-1.1902549723229505,-0.2108116881432025,1.9530466578875068
10.75,-1.1934060771861157,-0.21140664539215948,1.9582013123001794
10.8,-1.1966557646655573,-0.21201465110554807,1.9634964416673597
10.85,-1.2015803813502215,-0.21291432573051594,1.9715116282730527
10.9,-1.2068776255804883,-0.21388337946225988,1.9801366989012141
10.95,-1.2104260324990577,-0.214536063027019,1.9858808127351253
11.0,-1.2137066182780973,-0.21513351451107354,1.9911691696881455
11.05,-1.2169903355745886,-0.2157301448447484,1.9964677211386164
11.1,-1.2192918883115107,-0.21614292200145258,2.000148106213974
11.15,-1.2216789869266904,-0.2165650533789858,2.003966596997193
11.2,-1.222534879283315,-0.21671348987636208,2.005288886488474
11.25,-1.2201217446904584,-0.21626836364183077,2.0012437638922282
11.3,-1.217029670547519,-0.2156934192064952,1.9960819973367752
11.35,-1.2136271414354365,-0.2150575516260389,1.9904178544677649
11.4,-1.2092366422941305,-0.21423498260979557,1.9831224754634764
11.45,-1.2051835770097332,-0.21346857002335184,1.9763826749162448
11.5,-1.1999966298072344,-0.21249482805655617,1.9677907171126652
11.55,-1.1932693604788733,-0.21123489048599708,1.9566609680445683
11.6,-1.1871685741219515,-0.21008322673298352,1.9465629807111817
11.65,-1.1813774000405264,-0.20898375987503215,1.9369778500184847
11.7,-1.1762784839213012,-0.20800266039013593,1.9285175052470827
11.75,-1.1721979913085452,-0.20720465982945058,1.9217341727350679
11.8,-1.1676931730595248,-0.2063280729883772,1.9142547175611266
11.85,-1.1636909156775692,-0.2055376942243825,1.907588604209101
11.9,-1.160952585245692,-0.20497779763544344,1.9030082208505323
11.95,-1.1594935216328768,-0.2046464687711662,1.9005304041990971
12.0,-1.1598291895321493,-0.20463524499178476,1.9009950191447107
12.05,-1.159740655306182,-0.20455475018609803,1.900786658621337
12.1,-1.1586118709844166,-0.2042898876633359,1.898883983408064
12.15,-1.1581037022919283,-0.20413890471358798,1.8980126373454027
12.2,-1.1573701908090523,-0.20395612188264067,1.8968052212256126
12.25,-1.1569912174754888,-0.2038377711020658,1.8961926901822128
12.3,-1.1569003474582402,-0.203775103226711,1.8960697996486608
12.35,-1.1544907736815322,-0.20330831862671772,1.8921790664711011
12.4,-1.1512829775106805,-0.2027011569524575,1.8869965368659258
12.45,-1.1486873071102135,-0.20220754398723528,1.8828420928325862
12.5,-1.144899029263513,-0.2015077786148325,1.8767602730639759
12.55,-1.1406789142215201,-0.2007309654165681,1.8699761939309703
12.6,-1.1360372233959843,-0.19988461016380654,1.8625178979471109
12.65,-1.129397959276404,-0.19868926309963086,1.8518030164689652
12.7,-1.1230033995818243,-0.19753672789964583,1.8414863592066713
12.75,-1.1181579208048777,-0.19666375768002098,1.833710059645135
12.8,-1.1132971439698984,-0.1957920895303431,1.825900752599086
12.85,-1.1094684278630913,-0.19510408131877455,1.8197652144414906
12.9,-1.107253436866058,-0.19470986347457142,1.8162721614332735
12.95,-1.1054224556259538,-0.19438738380506493,1.8133942352645889
13.0,-1.106026583304268,-0.19449518026677737,1.814477776298654
13.05,-1.1099012651025042,-0.1951877545666818,1.8208996387796326
13.1,-1.1147613688483506,-0.1960562626013953,1.8289071112260622
13.15,-1.1213203895795028,-0.19722567288907555,1.839673016644488
13.2,-1.1300137282315417,-0.19877901821729438,1.8539209077042802
13.25,-1.1401928497678648,-0.2005937649041556,1.870568371183026
13.3,-1.1536841427649298,-0.20299232267134215,1.8926098337387227
13.35,-1.1696229289857332,-0.20582836708710062,1.9186455315750859
13.4,-1.1859076877791965,-0.20872431949673853,1.945227776115976
13.45,-1.203465592601745,-0.21184581422274107,1.9738868338190727
13.5,-1.2223286941924671,-0.21520136166512316,2.0046772702311095
13.55,-1.242847797581856,-0.2188444759684458,2.0381552547545745
13.6,-1.2650394806782792,-0.2227813590425285,2.074363664432937
13.65,-1.2867073780305605,-0.2266284265827494,2.1097150651049628
13.7,-1.3079373934042318,-0.23039577144825785,2.144338951002384
13.75,-1.3289072149332117,-0.23411726301672076,2.1785372516518144
13.8,-1.3495154753495342,-0.23777439240887333,2.2121381998555023
13.85,-1.3708025848959418,-0.24154544310524528,2.246834948131033
13.9,-1.3904589656940534,-0.2450279509840101,2.278867033774418
13.95,-1.4074150973902544,-0.24803512575683584,2.3064821274650438
14.0,-1.4229814332995696,-0.25079358286147624,2.3318158104370355
14.05,-1.4358920187214004,-0.25308053867603775,2.352803602367656
14.1,-1.4474606843004896,-0.25512631966655164,2.3715840016306515
14.15,-1.4583071295438366,-0.2570385746722579,2.389170050566088
14.2,-1.4653035910893548,-0.25826988430600295,2.400458064466326
14.25,-1.469115602361045,-0.25893616185107504,2.406529294581013
14.3,-1.4702059070710929,-0.25911419018301274,2.4081384614025136
14.35,-1.468037116199266,-0.25871036937747505,2.4044104529624075
14.4,-1.4647990276217202,-0.25811019080277475,2.3989224955044897
14.45,-1.459428535402747,-0.2571261666311315,2.389944796966409
14.5,-1.4500275570454466,-0.2554267058935338,2.3743803016574265
14.55,-1.4376975003713328,-0.2532027665712917,2.3540239356327906
14.6,-1.4233094802108885,-0.2506076312769707,2.330302522260707
14.65,-1.4084906647056474,-0.24793328442465423,2.30588094372391
14.7,-1.393842874356718,-0.24528461761968146,2.2817458983133303
14.75,-1.3781421528658448,-0.242448183334254,2.2559059840716653
14.8,-1.3608332822043785,-0.23932915815468192,2.2274539345762054
14.85,-1.3420049657310464,-0.2359390787473714,2.196529583258318
14.9,-1.3238068578249527,-0.23266170736346936,2.166652581070723
14.95,-1.3070471373574222,-0.22964288461836446,2.1391467551033028
15.0,-1.2902762736667306,-0.2266229846458998,2.1116441303478783
15.05,-1.2737963651188577,-0.2236613178345337,2.0846423164114363
15.1,-1.2565288407492012,-0.22056816288284864,2.0563710934135457
15.15,-1.2385726110611017,-0.21735635479957693,2.0269899014112696
15.2,-1.2228148560022802,-0.2145419660736536,2.00122411071545
15.25,-1.208102891085896,-0.211919622155186,1.9771886864734576
15.3,-1.1936278200330044,-0.20934275060733398,1.9535630678280675
15.35,-1.1795792813911383,-0.20685126666388953,1.9306545467231775
15.4,-1.1637453684809858,-0.20404930913165487,1.9048395957228283
15.45,-1.1480075095167965,-0.20126528504720653,1.8791966126608894
15.5,-1.1339345222339103,-0.19878227235377466,1.8562908253773287
15.55,-1.1200490678569297,-0.19633439628515958,1.8337068667872085
15.6,-1.106888291079656,-0.19401573579702358,1.8123251958238082
15.65,-1.0927784654632395,-0.1915358449829796,1.7894043271529991
15.7,-1.0773561136847585,-0.18882380718628866,1.7643518704652852
15.75,-1.0635135516248289,-0.186390271331355,1.7419014408504285
15.8,-1.0505710844218559,-0.18412011621722257,1.7209401720038002
15.85,-1.0388174421165433,-0.18205887184571168,1.7019442906121913
15.9,-1.0283523954043101,-0.18022502797843032,1.6850746206779625
15.95,-1.016823672759612,-0.17820711998194128,1.666478720801443
16.0,-1.0064411175877561,-0.1763901833038659,1.6497732928106537
16.05,-0.9982950374934765,-0.1749673601639543,1.6367373763746826
16.1,-0.9913739283461931,-0.17376358566567518,1.625714577217181
16.15,-0.9872864010633053,-0.17305881181438565,1.6193388005006
16.2,-0.9840941094654907,-0.1725125274450292,1.6144323767485016
16.25,-0.9803520902973313,-0.17187286459806472,1.608629811956554
16.3,-0.9782502629124359,-0.17152049606956155,1.6055136163899242
16.35,-0.9776620792310826,-0.17143366656252823,1.6048692841487373
16.4,-0.9793530842857905,-0.17175151402138056,1.6079498329195037
16.45,-0.983463152990204,-0.17249554846382864,1.6149815508854424
16.5,-0.9874684111116725,-0.1732226434590558,1.621826851298657
16.55,-0.9913605399087455,-0.17393126617311339,1.6284738539351782
16.6,-0.9960602172726949,-0.17477755535609418,1.636425676846228
16.65,-1.0028135936433529,-0.17598567540782994,1.6477168402755993
16.7,-1.0118307273327947,-0.1775941953222855,1.6626963914490283
16.75,-1.0208329640470346,-0.17919728094584286,1.6776335419698523
16.8,-1.0290513496558384,-0.18066182281613408,1.6912692978670751
16.85,-1.0359646451877893,-0.18189183583310609,1.7027568179994486
16.9,-1.0428430075798794,-0.18311066539025234,1.714169792669992
16.95,-1.052405602341567,-0.18480538572876526,1.7299575709481179
17.0,-1.0625515309685705,-0.18660238613820468,1.746689888975288
17.05,-1.0720446552335279,-0.18828404097200746,1.762342600114044
17.1,-1.0810034344470143,-0.1898738111215934,1.777113632742065
17.15,-1.0879743240229587,-0.19110926058067434,1.788629192597977
17.2,-1.096531594964616,-0.1926261740862003,1.8027314438136521
17.25,-1.10781659147099,-0.1946287124043451,1.8212928832014121
17.3,-1.118618434480097,-0.19654445550491317,1.8390681154364241
17.35,-1.129187773512581,-0.19842325220620438,1.8564650943616936
17.4,-1.1375168441777612,-0.19990845799585344,1.8702023439521156
17.45,-1.144629922425736,-0.20117557249856333,1.88195402035603
17.5,-1.1552844380881284,-0.20307307550782383,1.8994978161352805
17.55,-1.1670356182858015,-0.20516724306601475,1.918845121967923
17.6,-1.17869927024085,-0.2072467248668417,1.9380639512103315
17.65,-1.1894013976617677,-0.209162961952309,1.9557195981000142
17.7,-1.196509413051757,-0.21044225891428425,1.9675077383606077
17.75,-1.205433899087545,-0.2120385740687425,1.9822735424874462
17.8,-1.217021719925559,-0.21410948556467702,2.0014015427580976
17.85,-1.22765584542406,-0.21601129656184526,2.018988451004706
17.9,-1.2385084496230183,-0.21795159660243257,2.036946428815593
17.95,-1.2457213603958959,-0.2192503664619565,2.048956514089312
18.0,-1.250006015918558,-0.22002461498306758,2.056184376328691
18.05,-1.2572115126418648,-0.22131120275839322,2.0681891012753013
18.1,-1.2639709961251135,-0.2225215448361837,2.0794707003247535
18.15,-1.2695917188635653,-0.22352817384778945,2.0889067394105787
18.2,-1.2741836663455102,-0.2243504218073724,2.0966610497611295
18.25,-1.273352653418602,-0.22421159703390714,2.0955419460533413
18.3,-1.2712740420299573,-0.22384392812747933,2.0923782285162797
18.35,-1.2705547635553964,-0.2237124295932773,2.091422733474511
18.4,-1.268264900135481,-0.2233045696575573,2.087896149504054
18.45,-1.2650882049100334,-0.2227365548623439,2.0829154916734307
18.5,-1.258405235484691,-0.2215458492636131,2.072174260926767
18.55,-1.2474007102070397,-0.21958930512807484,2.0543427813843493
18.6,-1.2363856632276988,-0.21762385460919376,2.036467820008477
18.65,-1.2257102862370202,-0.21571699007086664,2.019120316060528
18.7,-1.2149209386699766,-0.21379335489538676,2.0015783492620596
18.75,-1.2025411439702927,-0.21158651936161732,1.9814132044238857
18.8,-1.1867664351762084,-0.20877864453094475,1.9556587864745243
18.85,-1.1702579975633816,-0.20583833322595524,1.9286763279786765
18.9,-1.154594868771933,-0.2030417024243576,1.9030424007171796
18.95,-1.1406165006940476,-0.2005463640013403,1.8801424558680289
19.0,-1.1281514996023008,-0.1983220972295925,1.859708020417571
19.05,-1.1140965590730305,-0.19581462526201676,1.8366429417495294
19.1,-1.0991603408162813,-0.19314993574879935,1.8121073333399043
19.15,-1.0850274487800213,-0.19062158874135093,1.7888675459486407
19.2,-1.0719436425680522,-0.1882772367238701,1.7673308906636667
19.25,-1.061437636659032,-0.18639441872494444,1.7500170551279233
19.3,-1.0518974334022637,-0.18468182897343866,1.7342868249341805
19.35,-1.0413357663077853,-0.18278762885667987,1.716877141405769
19.4,-1.0304349878815815,-0.18083327171075325,1.6989139051101034
19.45,-1.0199826857922085,-0.17895623987554643,1.6816926367218823
19.5,-1.011833532245852,-0.17749396126087902,1.6682551137669748
19.55,-1.0056863469658541,-0.176392498347262,1.6581144771354612
19.6,-0.9999675138493513,-0.17536750938910473,1.648685732024143
19.65,-0.994021506811622,-0.17430896934065032,1.6388970128555442
19.7,-0.9866336264020354,-0.17299943007068208,1.6267704395620655
19.75,-0.9807701746227231,-0.1719634881574308,1.617160324248042
19.8,-0.9781182773571331,-0.1715078926250726,1.6128317823230685
19.85,-0.97595240551804,-0.17114522345616479,1.6093226458448484
19.9,-0.9751527303952923,-0.17103077010922618,1.6080649224671948
19.95,-0.9740639475373625,-0.1708769401389958,1.6063555818790416
20.0,-0.9711886369646425,-0.1704110369469447,1.6017423329108045
20.05,-0.9715564296121464,-0.17052382483322504,1.6024468839386294
20.1,-0.9742579313693973,-0.17106004313446732,1.6069852031834575
20.15,-0.9772402137325855,-0.17165032187570262,1.611993297983048
20.2,-0.9817801142976332,-0.17252052841669752,1.619555004058956
20.25,-0.9838782558667027,-0.17296271002759767,1.6231318853097
20.3,-0.984577659683918,-0.17315316170132888,1.6244212950342067
20.35,-0.988209354920671,-0.17386171136087825,1.630505405642852
20.4,-0.9927972553150379,-0.17474378313676908,1.6381622568690162
20.45,-0.9979298509810759,-0.1757205905143735,1.646711079416363
20.5,-1.0016682614333572,-0.17644807289995867,1.6529745887587115
20.55,-1.001500048300196,-0.1764807191375013,1.6528457156008347
20.6,-1.0011918516240712,-0.1764790411884789,1.6524715914187844
20.65,-1.0022345872654856,-0.176712460244687,1.6542947429253463
20.7,-1.00416213990587,-0.1771033398764814,1.6575663957591065
20.75,-1.0054555751368408,-0.1773762501811902,1.6597867786663674
20.8,-1.0024471564777429,-0.17688306916004848,1.6549550245074336
20.85,-0.9974030999528889,-0.17602441086516762,1.6467793045096997
20.9,-0.992795635630852,-0.17523262192096922,1.6392859071652044
20.95,-0.9886397361589898,-0.17451979067554646,1.632515706801053
21.0,-0.986066108550844,-0.17408917316006267,1.6283279158938697
21.05,-0.9810449665916412,-0.17321993137940694,1.6201096368339716
21.1,-0.9719454071934512,-0.17162537716761506,1.6051963614837952
21.15,-0.9627602234818724,-0.17000779895060703,1.5901102922528079
21.2,-0.9535127465118443,-0.16837011310613548,1.574880220188696
21.25,-0.9453508484369566,-0.16692814046665916,1.561413630424303
21.3,-0.9382956677684806,-0.16568161938620563,1.549740546456178
21.35,-0.9275407543367233,-0.16377228896442375,1.531978960648022
21.4,-0.9140360855571199,-0.16136955898122807,1.5096876800893995
21.45,-0.9009511299698474,-0.15902912872127928,1.4880397287426863
