# Electric Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
5.604063024,0.0,1.0756419301253084e-35,0.0
5.704135578,0.0,8.154774459284478e-35,0.0
5.804208132,0.0,5.70299753255958e-34,0.0
5.904280686,0.0,3.704376761162147e-33,0.0
6.004353241,0.0,2.2478797333592477e-32,0.0
6.104425795,0.0,1.2806978263723105e-31,0.0
6.204498349,0.0,6.880486686592007e-31,0.0
6.304570903,0.0,3.498963623557504e-30,0.0
6.404643457,0.0,1.68990509864448e-29,0.0
6.504716011,0.0,7.774637240210531e-29,0.0
6.604788565,0.0,3.4162347636574712e-28,0.0
6.704861119,0.0,1.437151419681746e-27,0.0
6.804933673,0.0,5.800709830969832e-27,0.0
6.905006227,0.0,2.2507777498302598e-26,0.0
7.005078781,0.0,8.410652654376304e-26,0.0
7.105151335,0.0,3.0316437895530528e-25,0.0
7.205223889,0.0,1.0556615389325583e-24,0.0
7.305296443,0.0,3.556014344356002e-24,0.0
7.405368997,0.0,1.160224582570619e-23,0.0
7.505441551,0.0,3.6708445480260586e-23,0.0
7.605514105,0.0,1.1274655350201747e-22,0.0
7.705586659,0.0,3.365021999020271e-22,0.0
7.805659213,0.0,9.76839251648793e-22,0.0
7.905731767,0.0,2.760476591833014e-21,0.0
8.005804321,0.0,7.600120329986165e-21,0.0
8.105876875,0.0,2.0401334289633583e-20,0.0
8.205949429,4.003003317348373e-20,1.2254820718500644e-19,1.3295991435674632e-21
8.306021983,6.608151341284077e-20,2.364905005285534e-19,-5.845286171253478e-21
8.406094537,6.882828136994229e-20,4.40509884940003e-19,-1.749118717071244e-20
8.506167091,5.501942291135676e-20,9.355051652682833e-19,-2.496700475487474e-20
8.606239645,4.355816303686069e-20,2.1031525035169593e-18,-2.9928788537618384e-20
8.706312199,4.972956214272478e-20,4.772338147062293e-18,-2.99582801806142e-20
8.806384753,6.126493693159141e-20,1.076592808350167e-17,-3.107941362034312e-20
8.906457307,6.904202127148186e-20,2.3967151098700875e-17,-4.379299687755103e-20
9.006529861,6.573827186586288e-20,5.246287691127606e-17,-5.680492698220043e-20
9.106602415,5.530909470756482e-20,1.1272713166182965e-16,-5.62467710995328e-20
9.206674969,4.776700764145061e-20,2.3766406041802376e-16,-4.527309831123494e-20
9.306747523,2.3711473796242538e-20,4.916777845327497e-16,-3.6893399482579794e-20
9.406820077,-1.2734553285235845e-20,9.982433234178912e-16,-3.1875408964179914e-20
9.506892631,-4.040735178857886e-20,1.9893797794986178e-15,-2.969043491621249e-20
9.606965185,-4.994835599402238e-20,3.892438429653919e-15,-3.097762194730804e-20
9.707037739,-4.526708056622701e-20,7.479097844725266e-15,-2.5566323050177804e-20
9.807110293,-3.9589361264661e-20,1.4115576864049417e-14,-1.3890157872745726e-20
9.907182847,-4.636015132058066e-20,2.6173690043499193e-14,1.5074721073201552e-21
10.007255401,-7.959733153218264e-20,4.76909711047358e-14,2.795451849829764e-20
10.107327955,-1.2527015907520952e-19,8.540680107314318e-14,5.78635020851744e-20
10.207400509,-1.612198343308225e-19,1.5035108547958614e-13,6.662471192935773e-20
10.307473063,-1.7472453946388609e-19,2.6022197904168455e-13,6.389387121005082e-20
10.407545617,-1.8755320180154227e-19,4.428564951159799e-13,7.456166575240793e-20
10.507618171,-2.25254061061031e-19,7.411649891254563e-13,1.0454243118864626e-19
10.607690725,-2.7193161045925756e-19,1.2199545666089802e-12,1.472526692523739e-19
10.707763279,-3.1927808362318684e-19,1.9750867934995115e-12,1.8681096705870245e-19
10.807835833,-3.6898753931645645e-19,3.145372918565274e-12,2.211732969339441e-19
10.907908387,-3.896762886747753e-19,4.9274691668981235e-12,2.3357902610128594e-19
11.007980941,-3.3386953618357593e-19,7.593755465853669e-12,2.0581411740026706e-19
11.108053495,-2.91318287054606e-19,1.1512705278438478e-11,1.7741506183189837e-19
11.208126049,-3.234000455756571e-19,1.717060635931365e-11,1.770459931375065e-19
11.308198603,-3.9661554417266526e-19,2.519259581442226e-11,2.0247387553434808e-19
11.408271157,-4.58778928934323e-19,3.6359893326230224e-11,2.375151566602703e-19
11.508343711,-4.942947268416513e-19,5.161898865382014e-11,2.725495309805046e-19
11.608416265,-5.107003424963321e-19,7.207747018973631e-11,2.9828132045873963e-19
11.708488819,-5.1578452666643e-19,9.898046371584312e-11,3.1255742556270516e-19
11.808561373,-5.189436591777717e-19,1.3366158126010545e-10,3.1712494730807046e-19
11.908633927,-5.406973648337636e-19,1.7746321384625807e-10,3.2602039183055937e-19
12.008706481,-5.73884731154842e-19,2.3162326927185135e-10,3.352418139644688e-19
12.108779035,-6.067723414139033e-19,2.97129282197867e-10,3.468407424805844e-19
12.208851589,-6.344427111600224e-19,3.7454620870206267e-10,3.5728032751596694e-19
12.308924143,-6.45382034856468e-19,4.638308559750143e-10,3.7488138599206606e-19
12.408996697,-6.434472043179785e-19,5.641530825285865e-10,3.882132340237818e-19
12.509069251,-6.505159770751202e-19,6.737504950145143e-10,4.0885013029115186e-19
12.609141805,-6.734870239112226e-19,7.8984787186946e-10,4.2895839258768185e-19
12.709214359,-6.9548081947215895e-19,9.086732747063959e-10,4.467407005190478e-19
12.809286913,-7.238793677686124e-19,1.0255981921895165e-09,4.641181458380875e-19
12.909359467,-7.430414899236261e-19,1.1354180269470584e-09,4.73041491142714e-19
13.009432021,-7.749594263017452e-19,1.2327716552696908e-09,4.8215179498519235e-19
13.109504575,-8.039657143569934e-19,1.3126758561107178e-09,4.956515494693558e-19
13.209577129,-8.325677908287186e-19,1.3711248549117762e-09,5.134670992020256e-19
13.309649683,-8.617619965294253e-19,1.4056812607648913e-09,5.419818716603133e-19
13.409722237,-8.86162296659943e-19,1.4159675116764131e-09,5.73671756032412e-19
13.509794791,-9.091336879871887e-19,1.4039619717528822e-09,6.024166888428873e-19
13.609867345,-9.355321134446257e-19,1.3740154332683381e-09,6.260669935153939e-19
13.709939899,-9.770214267761641e-19,1.3325340378869698e-09,6.454605179502243e-19
13.810012453,-1.0072858027827437e-18,1.2873221478575595e-09,6.6395869817851515e-19
13.910085007,-1.0410228165638027e-18,1.246637931043635e-09,6.774417918117535e-19
14.010157561,-1.0819409749057503e-18,1.218075847527555e-09,6.91634567613981e-19
14.110230115,-1.1119608058407528e-18,1.207441496145778e-09,7.092811758423733e-19
14.210302669,-1.1469933666661534e-18,1.2178124125488079e-09,7.340500984362264e-19
14.310375223,-1.1923322697394125e-18,1.2489726989746483e-09,7.624003846373045e-19
14.410447777,-1.227899894561996e-18,1.2973644583268814e-09,7.843312814516478e-19
14.510520331,-1.264491276153822e-18,1.3566173986102433e-09,8.019352020396659e-19
14.610592885,-1.2945613361126622e-18,1.4186111222675547e-09,8.179863186767209e-19
14.710665439,-1.321142196885262e-18,1.4749120103099945e-09,8.364851859896638e-19
14.810737993,-1.3575789292396325e-18,1.5183326293771349e-09,8.497551467747591e-19
14.910810547,-1.390464675336341e-18,1.5443104109572134e-09,8.531800601545483e-19
15.010883101,-1.42171618455767e-18,1.5518119145393987e-09,8.591144917815524e-19
15.110955655,-1.4553734065011493e-18,1.54354538408346e-09,8.658336530613262e-19
15.211028209,-1.4939642918852855e-18,1.5253982411500732e-09,8.679739073835253e-19
15.311100763,-1.5182998062813712e-18,1.5051828105187143e-09,8.737425448813043e-19
15.411173317,-1.5479115715555777e-18,1.4909365775652775e-09,8.82135980227811e-19
15.511245871,-1.5855207726444072e-18,1.489142435293972e-09,8.938052566466702e-19
15.611318425,-1.6285336991459742e-18,1.503275646556135e-09,9.04148876524215e-19
15.711390979,-1.6623289501784367e-18,1.5330295616682251e-09,9.099119125135705e-19
15.811463533,-1.7032517942549459e-18,1.574426315020319e-09,9.15518148363602e-19
15.911536087,-1.736352561017574e-18,1.6208110369846584e-09,9.196368417153756e-19
16.011608641,-1.7669629469099167e-18,1.6645072237697024e-09,9.174825222832236e-19
16.111681195,-1.8026315948491254e-18,1.6987337496875602e-09,9.185496025187267e-19
16.211753749,-1.83154764433286e-18,1.7193009488701413e-09,9.256216805568396e-19
16.311826303,-1.855121204923395e-18,1.725643281132948e-09,9.387341119842904e-19
16.411898857,-1.8752019258091507e-18,1.7209067465231264e-09,9.58856643787052e-19
16.511971411,-1.8970500480029055e-18,1.711053947311617e-09,9.763205410661471e-19
16.612043965,-1.9204887664720994e-18,1.7032155338771713e-09,9.933084854756402e-19
16.712116519,-1.946797835392134e-18,1.7037301718797692e-09,1.0005195146299439e-18
16.812189073,-1.9887978933571067e-18,1.7164126490531635e-09,1.0071957641605847e-18
16.912261627,-2.0333446413865548e-18,1.741537386766555e-09,1.0089870555642317e-18
17.012334181,-2.075719260060331e-18,1.7758304091812143e-09,1.022502238277771e-18
17.112406735,-2.1264536441353315e-18,1.8134772442233207e-09,1.0339755926246448e-18
17.212479289,-2.161871515077488e-18,1.847857940864091e-09,1.033715611425488e-18
17.312551843,-2.186469277458424e-18,1.8735015674926046e-09,1.0346674063828498e-18
17.412624397,-2.2099276824159694e-18,1.887680245161334e-09,1.0417443197484737e-18
17.512696951,-2.241964948897713e-18,1.891164287166627e-09,1.051454152959388e-18
17.612769505,-2.2939854124722372e-18,1.8879100339659322e-09,1.0633948285178436e-18
17.712842059,-2.346301945502395e-18,1.883777625019479e-09,1.0751401464228659e-18
17.812914614,-2.402019142862857e-18,1.8846775290017573e-09,1.099462556172994e-18
17.912987168,-2.4489531556655916e-18,1.894726219317087e-09,1.1232999528124172e-18
18.013059722,-2.487677364708462e-18,1.9149919137999154e-09,1.145793801739965e-18
18.113132276,-2.52267746090689e-18,1.9432261209670083e-09,1.1637742161797072e-18
18.21320483,-2.5689406476802008e-18,1.9746614836621257e-09,1.1724165429499234e-18
18.313277384,-2.6246416027910054e-18,2.0036111351608416e-09,1.1748668585493104e-18
18.413349938,-2.687301757529764e-18,2.0253424327105222e-09,1.1807180055039702e-18
18.513422492,-2.7593366527586618e-18,2.0376070256115254e-09,1.1990919256898623e-18
18.613495046,-2.8205798152586668e-18,2.0413231304623326e-09,1.2272723854759178e-18
18.7135676,-2.873203688387278e-18,2.0401896792931245e-09,1.2551783383186093e-18
18.813640154,-2.923573565857885e-18,2.0393721456212628e-09,1.274569468665269e-18
18.913712708,-2.9743431286505e-18,2.043714588949805e-09,1.2816446048461193e-18
19.013785262,-3.025890874902268e-18,2.0560931301866936e-09,1.2940984247152206e-18
19.113857816,-3.0795109788381422e-18,2.076475306232548e-09,1.3186468051960829e-18
19.21393037,-3.1444584733386357e-18,2.102002910514679e-09,1.3363819473030392e-18
19.314002924,-3.20690119544802e-18,2.1280574943886535e-09,1.3606156855054146e-18
19.414075478,-3.2645661738886413e-18,2.1499229712521403e-09,1.3819580678614968e-18
19.514148032,-3.32152515775423e-18,2.1644510521713957e-09,1.4057855209960755e-18
19.614220586,-3.381635903361352e-18,2.171137969047231e-09,1.4295636137487424e-18
19.71429314,-3.434486361506229e-18,2.1722354848908365e-09,1.4400032969219437e-18
19.814365694,-3.487782612812619e-18,2.1718693315188574e-09,1.4551428746089088e-18
19.914438248,-3.538633917729544e-18,2.1744975624261296e-09,1.466326631479187e-18
20.014510802,-3.596395282424081e-18,2.1832787890902177e-09,1.4764424860077252e-18
20.114583356,-3.653076499162466e-18,2.1989483479019184e-09,1.4984016251414788e-18
20.21465591,-3.711955496082298e-18,2.219608191955952e-09,1.5205452595485865e-18
20.314728464,-3.766464939513659e-18,2.24149452836188e-09,1.5317314626338363e-18
20.414801018,-3.829681312812788e-18,2.2604230576250746e-09,1.5378179044868649e-18
20.514873572,-3.896134808466221e-18,2.2733614717495063e-09,1.547736936604813e-18
20.614946126,-3.950337455808568e-18,2.279536821464319e-09,1.5650223117398864e-18
20.71501868,-4.005045212989353e-18,2.280667312062227e-09,1.580423826809223e-18
20.815091234,-4.064806762145499e-18,2.280244721527464e-09,1.5970209524341085e-18
20.915163788,-4.134278897338127e-18,2.2821562541554964e-09,1.6171836169195066e-18
21.015236342,-4.190925896761501e-18,2.2891841588647133e-09,1.625666218616684e-18
21.115308896,-4.2570073024480194e-18,2.301962012729432e-09,1.6192060574576015e-18
21.21538145,-4.320952271058549e-18,2.318783083378892e-09,1.609974007176798e-18
21.315454004,-4.3852439859091905e-18,2.3363206479240656e-09,1.6006823768216149e-18
21.415526558,-4.446571430718219e-18,2.3509640287519626e-09,1.6013117729984327e-18
21.515599112,-4.502652889397331e-18,2.360237010469865e-09,1.6044181869058496e-18
21.615671666,-4.569574217762553e-18,2.363739962723106e-09,1.6154731444897079e-18
21.71574422,-4.646979267836597e-18,2.363252388874265e-09,1.623130837447172e-18
21.815816774,-4.714912371568432e-18,2.3619701197205325e-09,1.632405347715841e-18
21.915889328,-4.7692535109574576e-18,2.363195840283117e-09,1.6324694010492058e-18
22.015961882,-4.8270425810456195e-18,2.369015401633169e-09,1.6225250074501961e-18
22.116034436,-4.881265009700632e-18,2.3794905198175433e-09,1.610745920191427e-18
22.21610699,-4.945822369704727e-18,2.3926831685111542e-09,1.5986202890532248e-18
22.316179544,-5.012479185856018e-18,2.405486679411654e-09,1.598591422038665e-18
22.416252098,-5.08222310030338e-18,2.4149121314258584e-09,1.5993477479310661e-18
22.516324652,-5.1540579404261765e-18,2.419298730292498e-09,1.6000951389333525e-18
22.616397206,-5.226381100113483e-18,2.4189558409001485e-09,1.5972521853544564e-18
22.71646976,-5.293341453438787e-18,2.4159844147466094e-09,1.6027195052831568e-18
22.816542314,-5.353693782547858e-18,2.413366422439353e-09,1.6138602706125186e-18
22.916614868,-5.414998121604165e-18,2.4137111594983763e-09,1.6321166874747514e-18
23.016687422,-5.474494911179838e-18,2.4181831128725878e-09,1.6480099778212792e-18
23.116759976,-5.528292043733576e-18,2.4260525926039373e-09,1.6586386218664492e-18
23.21683253,-5.587517243632126e-18,2.435044326394765e-09,1.6632561853589627e-18
23.316905084,-5.638593839275087e-18,2.4423234665907183e-09,1.661875569225306e-18
23.416977638,-5.701884941235887e-18,2.445694229143099e-09,1.6674983739015728e-18
23.517050192,-5.769502580245668e-18,2.4445039286935777e-09,1.6744275571752444e-18
23.617122746,-5.833169530063553e-18,2.4398773834655703e-09,1.6857301958879834e-18
23.7171953,-5.88653954602742e-18,2.434195484358324e-09,1.7003603904378281e-18
23.817267854,-5.939204470743493e-18,2.4300531769060335e-09,1.7070648748698539e-18
23.917340408,-5.9839608307008575e-18,2.429149308162209e-09,1.7200551835687003e-18
24.017412962,-6.0398740059325746e-18,2.4315823627740533e-09,1.729884389863489e-18
24.117485516,-6.094843631637612e-18,2.4358449937902014e-09,1.733442548538855e-18
24.21755807,-6.15106849740517e-18,2.4395062561737895e-09,1.7335034902654898e-18
24.317630624,-6.204087204303253e-18,2.4402754709049737e-09,1.7398555571126013e-18
24.417703178,-6.249938472606e-18,2.4369825412892145e-09,1.7563143729773385e-18
24.517775732,-6.291683843812633e-18,2.4300533875668647e-09,1.772829124265316e-18
24.617848286,-6.329460819613581e-18,2.4212846115843365e-09,1.7949394844920673e-18
24.71792084,-6.3684947705652906e-18,2.4130286346967644e-09,1.8203547558268684e-18
24.817993394,-6.40121822431243e-18,2.4071548848954233e-09,1.8407801975989278e-18
24.918065948,-6.454655332532822e-18,2.404243967626557e-09,1.8580893543227194e-18
25.018138502,-6.516353831236481e-18,2.4033622362818334e-09,1.8728627602569944e-18
25.118211056,-6.5813706242750455e-18,2.4025042076407323e-09,1.8834367286738107e-18
25.21828361,-6.642955593268935e-18,2.399495784089528e-09,1.897056652812209e-18
25.318356164,-6.68850335962212e-18,2.3929521766039197e-09,1.909922096895149e-18
25.418428718,-6.73640594370603e-18,2.382867290436582e-09,1.930125031098841e-18
25.518501272,-6.774363494791407e-18,2.3705813793932943e-09,1.954547472215635e-18
25.618573826,-6.812998538616328e-18,2.358153317096957e-09,1.9831322432361717e-18
25.71864638,-6.857929698714819e-18,2.34742745949672e-09,2.006236067702096e-18
25.818718934,-6.9136822660962224e-18,2.3392158100439116e-09,2.021881491262271e-18
25.918791488,-6.974232935183675e-18,2.332957564162569e-09,2.035819176169804e-18
26.018864042,-7.028109977489609e-18,2.326998778732986e-09,2.0561087956055055e-18
26.118936596,-7.085255354345808e-18,2.319355112133666e-09,2.0749051735003194e-18
26.21900915,-7.141210761458668e-18,2.308606498277063e-09,2.0939497765239847e-18
26.319081704,-7.204166146324008e-18,2.2945194850132607e-09,2.110441603682946e-18
26.419154258,-7.252836978526819e-18,2.278122505309785e-09,2.127290376671931e-18
26.519226812,-7.303105374233248e-18,2.261210691118789e-09,2.1459232076716317e-18
26.619299366,-7.35737144904055e-18,2.245514829946675e-09,2.155926601277865e-18
26.71937192,-7.412438486712769e-18,2.2319169060627017e-09,2.169453116916166e-18
26.819444474,-7.466781655531981e-18,2.2200668823436793e-09,2.189459814438849e-18
26.919517028,-7.520349564464594e-18,2.208567015275471e-09,2.2083964489169807e-18
27.019589582,-7.582147276032796e-18,2.1956289628421323e-09,2.2363377076948394e-18
27.119662136,-7.631028019635265e-18,2.1798951869604e-09,2.258339263003681e-18
27.21973469,-7.657902422270696e-18,2.1610465640262037e-09,2.2751442077053507e-18
27.319807244,-7.689728056501089e-18,2.1399224805604675e-09,2.2761012873031787e-18
27.419879798,-7.743062056297874e-18,2.1181077507618283e-09,2.2767669706291535e-18
27.519952352,-7.802665179057695e-18,2.0971860796422835e-09,2.2800596487022755e-18
27.620024906,-7.858690481952436e-18,2.0780095141273463e-09,2.30258683715769e-18
27.72009746,-7.91075693134736e-18,2.0603198409002247e-09,2.333959873203668e-18
27.820170014,-7.960829811924813e-18,2.0428897587731546e-09,2.370904462369782e-18
27.920242568,-8.009727049584412e-18,2.024108722252024e-09,2.393406404306514e-18
28.020315122,-8.064520563264807e-18,2.002734033984701e-09,2.405016449381336e-18
28.120387676,-8.106294661847568e-18,1.9784561233974226e-09,2.4121320690038854e-18
28.22046023,-8.137411139341537e-18,1.952019293954479e-09,2.4203073846229022e-18
28.320532784,-8.173804139978742e-18,1.9248502720529583e-09,2.438516822294996e-18
28.420605338,-8.213532332384752e-18,1.8983767328083745e-09,2.464572453359932e-18
28.520677892,-8.242499200269222e-18,1.8733592500027864e-09,2.4915955155606594e-18
28.620750446,-8.27532664763419e-18,1.8495481989684147e-09,2.514044651652925e-18
28.720823,-8.305016695070841e-18,1.8258198416500538e-09,2.52791852199584e-18
28.820895554,-8.344120709234196e-18,1.8007188815085747e-09,2.535075087257901e-18
28.920968108,-8.389721018990755e-18,1.7731455546440426e-09,2.536104506930387e-18
29.021040662,-8.428669030768099e-18,1.7428620584349923e-09,2.5473798346970613e-18
29.121113216,-8.47007739240708e-18,1.7105836808696881e-09,2.561003329609942e-18
29.22118577,-8.499524215658854e-18,1.6776195040734626e-09,2.579618994011704e-18
29.321258324,-8.535900311703641e-18,1.6452404077799738e-09,2.5976643093802464e-18
29.421330878,-8.565941082514368e-18,1.6140776795114465e-09,2.6158226056578366e-18
29.521403432,-8.588800529062108e-18,1.583835817390512e-09,2.628600785956641e-18
29.621475986,-8.620119355910161e-18,1.5534495694045003e-09,2.646046782416327e-18
29.721548541,-8.65206201754354e-18,1.52160258927606e-09,2.6636612947290284e-18
29.821621095,-8.678693005971443e-18,1.487355024048022e-09,2.671049913972541e-18
29.921693649,-8.713099007832904e-18,1.4505799912563282e-09,2.6701440667846505e-18
30.021766203,-8.751376667605341e-18,1.4120049410224215e-09,2.678373716326447e-18
30.121838757,-8.791625904321078e-18,1.3728454895536319e-09,2.700057754104239e-18
30.221911311,-8.830097007797564e-18,1.3342137361484934e-09,2.726259581049309e-18
30.321983865,-8.868053439900635e-18,1.2965875401687043e-09,2.7433231936036684e-18
30.422056419,-8.906477753224864e-18,1.2595931834281354e-09,2.7541203546854706e-18
30.522128973,-8.941080669989504e-18,1.222199628556865e-09,2.759858746236214e-18
30.622201527,-8.973752592543829e-18,1.18322382926811e-09,2.7760951134104416e-18
30.722274081,-9.00046897996211e-18,1.141899178564432e-09,2.7979764698469386e-18
30.822346635,-9.041471475145584e-18,1.0982331383845315e-09,2.822982598549357e-18
30.922419189,-9.088837014061752e-18,1.0529860706717035e-09,2.8448696720656273e-18
31.022491743,-9.146453692054469e-18,1.007288345442592e-09,2.8587360329723885e-18
31.122564297,-9.209428570698696e-18,9.620866634644435e-10,2.871728635407894e-18
31.222636851,-9.256534240286479e-18,9.176895789147761e-10,2.8911269248636653e-18
31.322709405,-9.293288062693131e-18,8.736297279052503e-10,2.918902044870762e-18
31.422781959,-9.33672689155658e-18,8.289035825042456e-10,2.9386938992677505e-18
31.522854513,-9.376754798999685e-18,7.824659722531368e-10,2.9565296913873502e-18
31.622927067,-9.432526180763658e-18,7.337353958182358e-10,2.965554308554761e-18
31.722999621,-9.486061127678402e-18,6.828650722416843e-10,2.9823580845432606e-18
31.823072175,-9.55095034936719e-18,6.306524691946746e-10,3.0004154475449198e-18
31.923144729,-9.625837672908206e-18,5.781377298509164e-10,3.0153321650071166e-18
32.023217283,-9.696374922403666e-18,5.26091757961586e-10,3.036203913592713e-18
32.123289837,-9.756911689707331e-18,4.746449980790739e-10,3.04703145102836e-18
32.223362391,-9.813521525688128e-18,4.2323518790222866e-10,3.0530288839435304e-18
32.323434945,-9.863761475075454e-18,3.70893870117421e-10,3.063011732283161e-18
32.423507499,-9.910819998024393e-18,3.1672583492657237e-10,3.0762457220052773e-18
32.523580053,-9.96396629180131e-18,2.603438974704128e-10,3.0871797245463216e-18
32.623652607,-1.0021328116730358e-17,2.0204724185249458e-10,3.0938490544941127e-18
32.723725161,-1.0077475411706028e-17,1.4266058790374487e-10,3.0998066009083878e-18
32.823797715,-1.013681636850331e-17,8.31189346513597e-11,3.1136914989282694e-18
32.923870269,-1.0202557373227259e-17,2.400593673982659e-11,3.1171023188794707e-18
33.023942823,-1.0260500546043046e-17,-3.4726750320671696e-11,3.1236726984984994e-18
33.124015377,-1.0319843236034782e-17,-9.372447597653373e-11,3.118151660516231e-18
33.224087931,-1.0374376897658133e-17,-1.5390165845497337e-10,3.1234967091534202e-18
33.324160485,-1.0427001749051161e-17,-2.1598735348119264e-10,3.124345065228332e-18
33.424233039,-1.04817914921246e-17,-2.801703063827964e-10,3.1191314303792386e-18
33.524305593,-1.0532909652505192e-17,-3.4601670990159946e-10,3.117584296584726e-18
33.624378147,-1.0585696671509915e-17,-4.1269652954210355e-10,3.109462256715704e-18
33.724450701,-1.0634571835786722e-17,-4.794013445517199e-10,3.1062094150906696e-18
33.824523255,-1.068496232712639e-17,-5.457439519403791e-10,3.099118896809042e-18
33.924595809,-1.0744560319615478e-17,-6.11942430705286e-10,3.0863367445936555e-18
34.024668363,-1.0810134549293892e-17,-6.78701249246348e-10,3.0629950069945576e-18
34.124740917,-1.0870198305295042e-17,-7.468534677597116e-10,3.0378844557503464e-18
34.224813471,-1.0920063906193776e-17,-8.169454613822831e-10,3.0131045211958928e-18
34.324886025,-1.0964671235706473e-17,-8.889711574556923e-10,2.9985856408325885e-18
34.424958579,-1.1008212956135905e-17,-9.623852038987683e-10,2.9886579674278934e-18
34.525031133,-1.1059817923342374e-17,-1.0363838169989424e-09,2.9756937865028727e-18
34.625103687,-1.1106483958195628e-17,-1.1103091518918872e-09,2.9592835931814427e-18
34.725176241,-1.115411185976312e-17,-1.1839739010719566e-09,2.9406224467801787e-18
34.825248795,-1.12007224423173e-17,-1.2577458154063636e-09,2.9148935667488433e-18
34.925321349,-1.1257981114754301e-17,-1.3323540428879967e-09,2.9009599389215227e-18
35.025393903,-1.130649729537195e-17,-1.4085185060422754e-09,2.8903625916015248e-18
35.125466457,-1.1342087953747193e-17,-1.4865902235547356e-09,2.869721410980089e-18
35.225539011,-1.1371242197791598e-17,-1.5663820190145932e-09,2.8397654607969915e-18
35.325611565,-1.1395245524272028e-17,-1.647271060180718e-09,2.8066919792829136e-18
35.425684119,-1.1429385099830509e-17,-1.728517449100022e-09,2.7817360322034197e-18
35.525756673,-1.1472741978328758e-17,-1.8096358580246844e-09,2.7671444650508156e-18
35.625829227,-1.1511320764237342e-17,-1.8906332280204375e-09,2.755662553761762e-18
35.725901781,-1.1555975784398318e-17,-1.9719956176556268e-09,2.7437857249883546e-18
35.825974335,-1.1595354111922066e-17,-2.0544349132260396e-09,2.7328052805626023e-18
35.926046889,-1.1618740310807e-17,-2.138526430300503e-09,2.7241416446973105e-18
36.026119443,-1.1640508976955101e-17,-2.22442115584116e-09,2.70745250694718e-18
36.126191997,-1.1652979797829348e-17,-2.3117759960803348e-09,2.6914503170312363e-18
36.226264551,-1.1670387552429084e-17,-2.3999335516722696e-09,2.669094156064703e-18
36.326337105,-1.169256779885515e-17,-2.488256922046206e-09,2.6453806659811178e-18
36.426409659,-1.1727614498771909e-17,-2.5764484759396764e-09,2.6262672915362355e-18
36.526482213,-1.176810577991857e-17,-2.664692264187087e-09,2.615045771124686e-18
36.626554767,-1.180724699394204e-17,-2.7535511285607845e-09,2.6090541789536225e-18
36.726627321,-1.1849839523535463e-17,-2.84367435321947e-09,2.5995247478805004e-18
36.826699875,-1.188391068381843e-17,-2.9354664533991508e-09,2.5945386341563753e-18
36.926772429,-1.1913476056889082e-17,-3.0288850014281153e-09,2.5895555385616217e-18
37.026844983,-1.1943151778238821e-17,-3.1234675993845853e-09,2.5821623871433905e-18
37.126917537,-1.1966660539802901e-17,-3.2185707040549095e-09,2.5716918380722376e-18
37.226990091,-1.1972998704430654e-17,-3.3136960850251096e-09,2.5604743421488147e-18
37.327062645,-1.1991019892755204e-17,-3.408738229526747e-09,2.5450876253776037e-18
37.427135199,-1.2029769981907087e-17,-3.5040286004734314e-09,2.5390179816198446e-18
