# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
6.004353241,0.0,0.0,0.0
6.104425795,0.0,0.0,0.0
6.204498349,0.0,0.0,0.0
6.304570903,0.0,0.0,0.0
6.404643457,0.0,0.0,0.0
6.504716011,0.0,0.0,0.0
6.604788565,0.0,0.0,0.0
6.704861119,0.0,0.0,0.0
6.804933673,0.0,0.0,0.0
6.905006227,0.0,0.0,0.0
7.005078781,0.0,0.0,0.0
7.105151335,0.0,0.0,0.0
7.205223889,0.0,0.0,0.0
7.305296443,0.0,0.0,0.0
7.405368997,0.0,0.0,0.0
7.505441551,0.0,0.0,0.0
7.605514105,0.0,0.0,0.0
7.705586659,0.0,0.0,0.0
7.805659213,0.0,0.0,0.0
7.905731767,0.0,0.0,0.0
8.005804321,0.0,0.0,0.0
8.105876875,-9.300545318450038e-16,-1.808424061435074e-15,-3.4789040521295157e-17
8.205949429,-1.798223150085521e-15,-3.091839660586814e-15,1.4372902387955546e-16
8.306021983,-2.4846023562553125e-15,-4.110925596123126e-15,4.823285836373449e-16
8.406094537,-3.0038179880586846e-15,-5.51254844487556e-15,8.2553974741748835e-16
8.506167091,-3.5253512932743985e-15,-7.156862346654437e-15,1.2281960620109434e-15
8.606239645,-4.220917873685325e-15,-8.662815853283858e-15,1.5953771593390987e-15
8.706312199,-4.840422739728926e-15,-9.952402370474067e-15,2.0110522245155714e-15
8.806384753,-5.289529833940202e-15,-1.1068760479139138e-14,2.7004600879138555e-15
8.906457307,-5.468575759798069e-15,-1.2124284551504298e-14,3.42318489024406e-15
9.006529861,-5.421051319977796e-15,-1.296113256714891e-14,3.8694924255563134e-15
9.106602415,-5.275064768656659e-15,-1.3291263318909118e-14,4.054617727289524e-15
9.206674969,-4.536395998340657e-15,-1.3106712566602847e-14,4.1757152697274115e-15
9.306747523,-3.202831208989275e-15,-1.2364681827979704e-14,4.1692634180709886e-15
9.406820077,-1.6506078469273495e-15,-1.1222351096059303e-14,4.01922891837947e-15
9.506892631,-1.136719153127216e-16,-9.958826778672065e-15,3.79951999109598e-15
9.606965185,1.312157116398742e-15,-8.85939656394782e-15,3.331014082960384e-15
9.707037739,2.6636337303820347e-15,-7.61802047387339e-15,2.6430120056535665e-15
9.807110293,4.050293921719682e-15,-5.91230254563801e-15,1.7616933311844398e-15
9.907182847,5.773369347096378e-15,-3.5294186230654306e-15,4.431871400608556e-16
10.007255401,7.712513208672057e-15,1.3009045697638571e-17,-1.205795330644613e-15
10.107327955,9.602661683064534e-15,5.610793838737075e-15,-2.59979036045149e-15
10.207400509,1.122652094273994e-14,1.5095053030406127e-14,-3.8450274977222996e-15
10.307473063,1.2929162944392331e-14,3.136114312889742e-14,-5.366247566742275e-15
10.407545617,1.513987971225691e-14,5.914480773121409e-14,-7.248509155968098e-15
10.507618171,1.7553367623305776e-14,1.064936270252212e-13,-9.443496178252591e-15
10.607690725,2.012567673995035e-14,1.8651585697130576e-13,-1.1739595363806739e-14
10.707763279,2.3005363484921258e-14,3.1980703784252914e-13,-1.4184529877399556e-14
10.807835833,2.5509108847748545e-14,5.286133918847092e-13,-1.6312734633599708e-14
10.907908387,2.6321047234023883e-14,7.576085589637344e-13,-1.741968180106896e-14
11.007980941,2.6833253073483023e-14,1.0001279762005795e-12,-1.8075619937451033e-14
11.108053495,2.808587159936117e-14,1.3466084019748129e-12,-1.8727278913740682e-14
11.208126049,2.967280018478264e-14,1.891748385772053e-12,-1.9404527984740063e-14
11.308198603,3.10868615841724e-14,2.768705122631251e-12,-2.004764382114822e-14
11.408271157,3.240845621304221e-14,4.129279171462906e-12,-2.078060719384754e-14
11.508343711,3.381578730343908e-14,6.160970268522527e-12,-2.1589081425518004e-14
11.608416265,3.5224248609948684e-14,9.12223902391884e-12,-2.243849670184507e-14
11.708488819,3.6548083739499446e-14,1.3367369047356595e-11,-2.3249779144447333e-14
11.808561373,3.808817533963817e-14,1.9356215573269773e-11,-2.421665092937904e-14
11.908633927,3.9754404285729203e-14,2.768157523366078e-11,-2.515999749536601e-14
12.008706481,4.1452217610989723e-14,3.9084813411012865e-11,-2.611747850258669e-14
12.108779035,4.317823704865672e-14,5.446267712286844e-11,-2.701892903975891e-14
12.208851589,4.466041478254055e-14,7.488261039981521e-11,-2.8090488415523177e-14
12.308924143,4.583703998147801e-14,1.0158117310706942e-10,-2.908134554324378e-14
12.408996697,4.701660590735436e-14,1.3595167524082159e-10,-3.029694166567901e-14
12.509069251,4.830620015730649e-14,1.7951559709768954e-10,-3.157643454711798e-14
12.609141805,4.9432780695399494e-14,2.3387885813438063e-10,-3.28953809759795e-14
12.709214359,5.0678896226655706e-14,3.006686165040835e-10,-3.4289411549116455e-14
12.809286913,5.179177014180816e-14,3.814547039622658e-10,-3.551834297794818e-14
12.909359467,5.327767984230811e-14,4.77658373984237e-10,-3.67203417064177e-14
13.009432021,5.4830302295087836e-14,5.904548585701595e-10,-3.794348464875288e-14
13.109504575,5.6530490976243176e-14,7.20679782037933e-10,-3.9188066167765473e-14
13.209577129,5.840616736505162e-14,8.687483243327278e-10,-4.067209552651513e-14
13.309649683,6.032322091335552e-14,1.0345981402410563e-09,-4.2316868484170296e-14
13.409722237,6.230273585915287e-14,1.2176706418503463e-09,-4.406092220218524e-14
13.509794791,6.439099228144226e-14,1.4169324183295053e-09,-4.5869692243995325e-14
13.609867345,6.683120662632837e-14,1.6309468322675765e-09,-4.771030376433475e-14
13.709939899,6.909818295240973e-14,1.8579899443478516e-09,-4.957903560832887e-14
13.810012453,7.152423326519595e-14,2.096200728019737e-09,-5.12933216521986e-14
13.910085007,7.418694546434456e-14,2.3437570185835166e-09,-5.29265479155066e-14
14.010157561,7.668976275796586e-14,2.599051823837379e-09,-5.451440359571532e-14
14.110230115,7.933844795861615e-14,2.8608485901587006e-09,-5.616709453031922e-14
14.210302669,8.223075175820064e-14,3.128396349125362e-09,-5.786502169984155e-14
14.310375223,8.495194317327393e-14,3.401483069737121e-09,-5.942938754598622e-14
14.410447777,8.77275820350476e-14,3.6804235602229175e-09,-6.092118989243278e-14
14.510520331,9.035572623484291e-14,3.965977386954223e-09,-6.236940058953486e-14
14.610592885,9.283825694757098e-14,4.259212960587458e-09,-6.382998467887289e-14
14.710665439,9.541480807592329e-14,4.5613382965096475e-09,-6.509400068843047e-14
14.810737993,9.780359766627404e-14,4.873528155596119e-09,-6.601627568755116e-14
14.910810547,1.0007038992294709e-13,5.1967778359361376e-09,-6.684482221593531e-14
15.010883101,1.0231945249775738e-13,5.531808348244192e-09,-6.750786602142785e-14
15.110955655,1.0463243886849805e-13,5.879041662987971e-09,-6.787573177574074e-14
15.211028209,1.0661529662171599e-13,6.238646191842879e-09,-6.816438340947242e-14
15.311100763,1.086696025103209e-13,6.6106413810672365e-09,-6.839170343555553e-14
15.411173317,1.1085291152269357e-13,6.995036855828353e-09,-6.864158470290684e-14
15.511245871,1.1316671962680078e-13,7.391972906159381e-09,-6.887328218936172e-14
15.611318425,1.1536288430439715e-13,7.801828570814842e-09,-6.904971548917208e-14
15.711390979,1.1782061207877523e-13,8.225272564690406e-09,-6.928102504264583e-14
15.811463533,1.202161037279671e-13,8.663241483701821e-09,-6.951888984540534e-14
15.911536087,1.22627085957667e-13,9.116851726670816e-09,-6.961875705121598e-14
16.011608641,1.2516907978553613e-13,9.587263825306899e-09,-6.977611390873634e-14
16.111681195,1.27559661888268e-13,1.007553227756454e-08,-7.005281509765847e-14
16.211753749,1.2979049555992907e-13,1.0582475240866631e-08,-7.049475679467302e-14
16.311826303,1.3184062891100014e-13,1.110859708654257e-08,-7.120840831191601e-14
16.411898857,1.337677752989165e-13,1.165408142087702e-08,-7.204069665224889e-14
16.511971411,1.355484808543941e-13,1.2218853214726948e-08,-7.308012155845438e-14
16.612043965,1.3723370226640347e-13,1.2802692656738841e-08,-7.406815042225278e-14
16.712116519,1.391767950334166e-13,1.3405370659103247e-08,-7.514013548071498e-14
16.812189073,1.41227071901745e-13,1.4026766830204286e-08,-7.608569064854556e-14
16.912261627,1.4340399185055497e-13,1.4666938830982257e-08,-7.724242018518674e-14
17.012334181,1.4600621857860967e-13,1.5326126823451674e-08,-7.827647616695792e-14
17.112406735,1.485426610145672e-13,1.600469226070219e-08,-7.895860304306238e-14
17.212479289,1.5103283654872794e-13,1.6703013405300426e-08,-7.95624817990418e-14
17.312551843,1.5354077270728603e-13,1.7421366877797622e-08,-8.01699539347511e-14
17.412624397,1.561632924711569e-13,1.815983415723904e-08,-8.071121279227554e-14
17.512696951,1.5914940254075113e-13,1.8918259529463657e-08,-8.123329566148128e-14
17.612769505,1.6218870367168495e-13,1.9696274108453676e-08,-8.174300659023662e-14
17.712842059,1.6546892951712774e-13,2.0493375743132915e-08,-8.262176741527112e-14
17.812914614,1.6877865576230624e-13,2.1309044502338296e-08,-8.363698717355364e-14
17.912987168,1.7208004383649266e-13,2.2142854664396883e-08,-8.483082257892896e-14
18.013059722,1.7534915863981953e-13,2.299455328911065e-08,-8.613337389505706e-14
18.113132276,1.7880827708985297e-13,2.386408117010031e-08,-8.736937327821399e-14
18.21320483,1.8241518258036031e-13,2.475153334520172e-08,-8.849938989056343e-14
18.313277384,1.8619996131894313e-13,2.5657074181103214e-08,-8.963534163258674e-14
18.413349938,1.9033045807352655e-13,2.6580837486722253e-08,-9.095198360116776e-14
18.513422492,1.9445599111590829e-13,2.752284538733539e-08,-9.244701905597084e-14
18.613495046,1.9860324156193652e-13,2.8482973209862976e-08,-9.399579764919925e-14
18.7135676,2.0280282361852115e-13,2.946097134327758e-08,-9.547323232125442e-14
18.813640154,2.0699789549841573e-13,3.0456536208008134e-08,-9.675090393235936e-14
18.913712708,2.111238371314709e-13,3.146940641267466e-08,-9.814993022251137e-14
19.013785262,2.1518306151971418e-13,3.249945021266906e-08,-9.977227892180042e-14
19.113857816,2.1939916401084728e-13,3.354671493253012e-08,-1.0118111769730485e-13
19.21393037,2.235377385709364e-13,3.46114232640558e-08,-1.0274640621607281e-13
19.314002924,2.2759326143401643e-13,3.569391681808627e-08,-1.0427801180404018e-13
19.414075478,2.316496375546248e-13,3.6794570429367924e-08,-1.0592402980321552e-13
19.514148032,2.357720544180003e-13,3.791370467004388e-08,-1.076242259146957e-13
19.614220586,2.39721822172564e-13,3.9051527548375624e-08,-1.0902894891519533e-13
19.71429314,2.436398494118063e-13,4.020812405910161e-08,-1.1051419528281083e-13
19.814365694,2.47436825304313e-13,4.13834951939768e-08,-1.1181400545228469e-13
19.914438248,2.5130588734319254e-13,4.2577629889093814e-08,-1.1296311898937282e-13
20.014510802,2.550989977063044e-13,4.379057951452648e-08,-1.1427744131118434e-13
20.114583356,2.589249933918226e-13,4.502250920148397e-08,-1.1553459231747561e-13
20.21465591,2.626711589378429e-13,4.627370480429357e-08,-1.1651965193175826e-13
20.314728464,2.6663788509575826e-13,4.754453251159796e-08,-1.1736010181387183e-13
20.414801018,2.70745344046702e-13,4.883536693732761e-08,-1.1822095678792e-13
20.514873572,2.7468813750481097e-13,5.014651232312568e-08,-1.1917499730999526e-13
20.614946126,2.7871209123219417e-13,5.1478147719178436e-08,-1.200398103280243e-13
20.71501868,2.8287157489093165e-13,5.283031200181138e-08,-1.2094580854127415e-13
20.815091234,2.872693909995421e-13,5.420293544405195e-08,-1.2199731071725427e-13
20.915163788,2.9145011611719377e-13,5.559590151387546e-08,-1.2283913778846767e-13
21.015236342,2.958978538364109e-13,5.700911624198898e-08,-1.233246238105271e-13
21.115308896,3.0036333184319487e-13,5.8442556964553415e-08,-1.2361275853075845e-13
21.21538145,3.0489674126874885e-13,5.989628233786191e-08,-1.2364873225230055e-13
21.315454004,3.094084501306066e-13,6.137040177101662e-08,-1.2364140367247868e-13
21.415526558,3.13810891408359e-13,6.286501738927246e-08,-1.2347485091282152e-13
21.515599112,3.1841458070807914e-13,6.43801618298611e-08,-1.234039419068636e-13
21.615671666,3.232383053182423e-13,6.591575886211028e-08,-1.2327545804179602e-13
21.71574422,3.2791801323639435e-13,6.747162045162395e-08,-1.2329041043048212e-13
21.815816774,3.3236596974144096e-13,6.904748323291009e-08,-1.2320413707351323e-13
21.915889328,3.368703881764593e-13,7.064306917834595e-08,-1.229444475268019e-13
22.015961882,3.4119763631221095e-13,7.225814729277204e-08,-1.2260946146545677e-13
22.116034436,3.4561255879975525e-13,7.389257261435184e-08,-1.2214816693522904e-13
22.21610699,3.4997507643973257e-13,7.554628794903884e-08,-1.2184368381457483e-13
22.316179544,3.5438294556042864e-13,7.721929157744373e-08,-1.2148213433191938e-13
22.416252098,3.588876666576169e-13,7.891158365025867e-08,-1.211295702138008e-13
22.516324652,3.6350528712984e-13,8.062311571012736e-08,-1.207497409374779e-13
22.616397206,3.681237879876646e-13,8.235376383218681e-08,-1.206522308284212e-13
22.71646976,3.726817852777782e-13,8.410333764243815e-08,-1.2080785069271756e-13
22.816542314,3.7727770561021373e-13,8.587161799616042e-08,-1.2131889233774009e-13
22.916614868,3.8179673953326986e-13,8.765841120392219e-08,-1.2202384602667013e-13
23.016687422,3.861105975155193e-13,8.946359400965996e-08,-1.2286902848244109e-13
23.116759976,3.9042440474253663e-13,9.128713290134109e-08,-1.2377534801673398e-13
23.21683253,3.944302912735365e-13,9.312906855106554e-08,-1.2462450795869512e-13
23.316905084,3.985696892414309e-13,9.498947420333665e-08,-1.2561613975708543e-13
23.416977638,4.0272692688005207e-13,9.68684048646262e-08,-1.2655709696243445e-13
23.517050192,4.068035597906983e-13,9.876585658583953e-08,-1.2752806407998763e-13
23.617122746,4.10694549613583e-13,1.0068175405402038e-07,-1.2854282191706695e-13
23.7171953,4.1457104887736245e-13,1.0261597219143785e-07,-1.293569431931229e-13
23.817267854,4.182119241087285e-13,1.0456837552795735e-07,-1.3031138727424686e-13
23.917340408,4.2197938922214504e-13,1.0653886241667124e-07,-1.311663686844244e-13
24.017412962,4.2562814834731e-13,1.0852739252167467e-07,-1.3182776098124904e-13
24.117485516,4.2925781017450907e-13,1.1053398604052313e-07,-1.3231969745353025e-13
24.21755807,4.3281563332894335e-13,1.1255869395946078e-07,-1.3284439542912417e-13
24.317630624,4.362197190735184e-13,1.1460155464160122e-07,-1.3351964673900315e-13
24.417703178,4.394923242624565e-13,1.1666255195956345e-07,-1.3418614430030796e-13
24.517775732,4.425739752847859e-13,1.1874159511370184e-07,-1.3507472533099776e-13
24.617848286,4.455302405503765e-13,1.2083852658389606e-07,-1.3621291351953822e-13
24.71792084,4.481774124418483e-13,1.2295315279044016e-07,-1.374469502931292e-13
24.817993394,4.511218558742341e-13,1.2508528603508364e-07,-1.3880912364831046e-13
24.918065948,4.5421255888346373e-13,1.2723477570273963e-07,-1.40252973323881e-13
25.018138502,4.575080907063375e-13,1.2940151692473477e-07,-1.4165755554568737e-13
25.118211056,4.609876189656377e-13,1.3158543329477393e-07,-1.4312488448043344e-13
25.21828361,4.643972920313558e-13,1.3378644119418118e-07,-1.445186495330501e-13
25.318356164,4.680430448724559e-13,1.3600441231148527e-07,-1.4603029582422375e-13
25.418428718,4.715363046941397e-13,1.3823914963084648e-07,-1.4762117074920572e-13
25.518501272,4.749897890204267e-13,1.4049038905427913e-07,-1.4935362870364908e-13
25.618573826,4.784573290054616e-13,1.427578236987464e-07,-1.5104221350397686e-13
25.71864638,4.820534574231572e-13,1.4504114066292802e-07,-1.526281415063786e-13
25.818718934,4.857343662456218e-13,1.4734005363185548e-07,-1.541827288520324e-13
25.918791488,4.893376090411724e-13,1.4965431648952367e-07,-1.5583794093285595e-13
26.018864042,4.931077516821188e-13,1.519837135811364e-07,-1.5738688000390932e-13
26.118936596,4.969448616159478e-13,1.5432803069382362e-07,-1.5888468639340524e-13
26.21900915,5.010205645591191e-13,1.5668702152636258e-07,-1.6027503629201128e-13
26.319081704,5.048669068031715e-13,1.590603847498146e-07,-1.616282281839818e-13
26.419154258,5.087759521756004e-13,1.6144776071594299e-07,-1.6297718008154548e-13
26.519226812,5.127456531450863e-13,1.638487513865197e-07,-1.6406260906740678e-13
26.619299366,5.166896367666597e-13,1.662629543751707e-07,-1.6515995749951793e-13
26.71937192,5.205803937772471e-13,1.6868999148709607e-07,-1.6634461513378915e-13
26.819444474,5.244242733849699e-13,1.7112952521656252e-07,-1.6747564889664234e-13
26.919517028,5.284304761449174e-13,1.7358125319685328e-07,-1.688605521937167e-13
27.019589582,5.321591231717301e-13,1.7604488423408694e-07,-1.7019884757427818e-13
27.119662136,5.353510871997269e-13,1.785201084636658e-07,-1.7152537596282072e-13
27.21973469,5.384448210793312e-13,1.8100657362219762e-07,-1.7251510963412655e-13
27.319807244,5.417296612533857e-13,1.8350388233378204e-07,-1.7341779865066342e-13
27.419879798,5.449720504634344e-13,1.8601160737894747e-07,-1.7419652504147542e-13
27.519952352,5.481223971194761e-13,1.885293200910011e-07,-1.7525539375179155e-13
27.620024906,5.512825944155999e-13,1.9105661857280649e-07,-1.7647396045435079e-13
27.72009746,5.545206685128261e-13,1.935931420409894e-07,-1.7796289370651956e-13
27.820170014,5.578276798596036e-13,1.961385662357457e-07,-1.7936068090191435e-13
27.920242568,5.613305983576832e-13,1.9869258096904476e-07,-1.8072876742763802e-13
28.020315122,5.646088325376101e-13,2.0125486266433073e-07,-1.8208193977241703e-13
28.120387676,5.676538988766607e-13,2.0382505284327558e-07,-1.8340620967813025e-13
28.22046023,5.707124045268224e-13,2.0640275443054879e-07,-1.8485084639371735e-13
28.320532784,5.736868261579745e-13,2.0898754275022174e-07,-1.8640386785418276e-13
28.420605338,5.762602214480023e-13,2.115789926397941e-07,-1.879984782618917e-13
28.520677892,5.787368147492576e-13,2.1417670091225943e-07,-1.8957353131146472e-13
28.620750446,5.809676461077491e-13,2.167803000206502e-07,-1.910248440553024e-13
28.720823,5.832511844496152e-13,2.1938945142324304e-07,-1.9231350855921096e-13
28.820895554,5.856005827010831e-13,2.2200382577391895e-07,-1.9333585914429304e-13
28.920968108,5.878274280284471e-13,2.2462307699332035e-07,-1.944078926373128e-13
29.021040662,5.901857967378543e-13,2.2724682305359502e-07,-1.9534474297619366e-13
29.121113216,5.923712876130767e-13,2.2987464196103753e-07,-1.9628502720301226e-13
29.22118577,5.947550661332946e-13,2.3250608441112286e-07,-1.97182720324867e-13
29.321258324,5.970184364116249e-13,2.3514069557710224e-07,-1.981203579753923e-13
29.421330878,5.991045914354055e-13,2.3777803713834978e-07,-1.989874770135639e-13
29.521403432,6.013097789019146e-13,2.4041769668045787e-07,-2.00022372825387e-13
29.621475986,6.034656542616745e-13,2.430592821503547e-07,-2.0111616316887944e-13
29.721548541,6.054629592722398e-13,2.457024027122246e-07,-2.0200884275257367e-13
29.821621095,6.075967195068548e-13,2.483466441622273e-07,-2.0268745156723027e-13
29.921693649,6.09818887385605e-13,2.5099155466056523e-07,-2.0349748775210432e-13
30.021766203,6.121450244391171e-13,2.536366414209097e-07,-2.0454250737243824e-13
30.121838757,6.145402017032633e-13,2.562813839148567e-07,-2.057028916826868e-13
30.221911311,6.170465228625979e-13,2.5892525504529016e-07,-2.067529159245777e-13
30.321983865,6.196744908442458e-13,2.6156773960701355e-07,-2.0778315848392855e-13
30.422056419,6.223050658083547e-13,2.642083425179491e-07,-2.087546509393349e-13
30.522128973,6.249358370041582e-13,2.6684658060702655e-07,-2.0996612784161284e-13
30.622201527,6.274227119547808e-13,2.6948196553284035e-07,-2.1129160106076027e-13
30.722274081,6.301616489049352e-13,2.721139832574561e-07,-2.1273116196005784e-13
30.822346635,6.330147027592974e-13,2.747420807552677e-07,-2.1419909001965986e-13
30.922419189,6.361621504990271e-13,2.773656667517429e-07,-2.1558401795075213e-13
31.022491743,6.396183735613311e-13,2.7998412562370597e-07,-2.1699944649685511e-13
31.122564297,6.429939277892692e-13,2.8259683667021817e-07,-2.1855769962304787e-13
31.222636851,6.463462667785688e-13,2.852031918829923e-07,-2.2030545011417147e-13
31.322709405,6.49906683659742e-13,2.878025992886356e-07,-2.2188785390908414e-13
31.422781959,6.533533532566071e-13,2.9039447521696953e-07,-2.2346484281895426e-13
31.522854513,6.570683954111415e-13,2.9297822801637854e-07,-2.248248664841081e-13
31.622927067,6.607124238375844e-13,2.9555323949217757e-07,-2.2630320066893558e-13
31.722999621,6.646546763529105e-13,2.98118856085712e-07,-2.2771339074049896e-13
31.823072175,6.689588114030011e-13,3.0067439181147974e-07,-2.2896287910563656e-13
31.923144729,6.73403082676385e-13,3.03219142878382e-07,-2.303015516255151e-13
32.023217283,6.778787088827761e-13,3.0575240623738717e-07,-2.31363022841762e-13
32.123289837,6.824383396733719e-13,3.0827349231074066e-07,-2.322504655507262e-13
32.223362391,6.869051031173028e-13,3.107817278443949e-07,-2.3312961927648554e-13
32.323434945,6.912188473058992e-13,3.1327644527859023e-07,-2.3397110118830245e-13
32.423507499,6.95489805602884e-13,3.1575696641182813e-07,-2.34669791676893e-13
32.523580053,6.996634184419916e-13,3.182225870048131e-07,-2.352068467842747e-13
32.623652607,7.036607988196163e-13,3.2067257061136517e-07,-2.3567299923746394e-13
32.723725161,7.076245513542499e-13,3.231061547808134e-07,-2.3628593838468766e-13
32.823797715,7.116791427744501e-13,3.255225647105244e-07,-2.3661872984913664e-13
32.923870269,7.155717696297378e-13,3.2792102937497774e-07,-2.3700672832270056e-13
33.023942823,7.195190977467899e-13,3.3030079223653115e-07,-2.3705687169463975e-13
33.124015377,7.233790534457307e-13,3.3266110835652073e-07,-2.3729635092774376e-13
33.224087931,7.271880170221899e-13,3.3500123424962145e-07,-2.3735001501190963e-13
33.324160485,7.310078810318159e-13,3.3732041183246426e-07,-2.3718587440447107e-13
33.424233039,7.347025796723643e-13,3.39617855621165e-07,-2.3703203818987137e-13
33.524305593,7.383838117844699e-13,3.4189275074704105e-07,-2.3663194981995497e-13
33.624378147,7.419304332547079e-13,3.44144260239647e-07,-2.3625956478126027e-13
33.724450701,7.454553048605917e-13,3.463715400676771e-07,-2.3571159059374735e-13
33.824523255,7.491410273814584e-13,3.485737536221456e-07,-2.349457635258066e-13
33.924595809,7.529831990545769e-13,3.507500786273204e-07,-2.338075878056489e-13
34.024668363,7.568113486580698e-13,3.5289970244005513e-07,-2.324414206713483e-13
34.124740917,7.605401870384084e-13,3.550218113856227e-07,-2.3084328419619225e-13
34.224813471,7.642094616310521e-13,3.571155767482059e-07,-2.2926635323170903e-13
34.324886025,7.678100174821694e-13,3.5918014646096223e-07,-2.2766726739623387e-13
34.424958579,7.714771715227942e-13,3.612146455757002e-07,-2.259837091071518e-13
34.525031133,7.749317214216365e-13,3.632181873522003e-07,-2.2428437556761963e-13
34.625103687,7.783204777382543e-13,3.6518988786324814e-07,-2.226143460785242e-13
34.725176241,7.816152182041132e-13,3.671288769006363e-07,-2.2082490176098423e-13
34.825248795,7.850925866614352e-13,3.6903430154133346e-07,-2.1934153264592774e-13
34.925321349,7.883774641789063e-13,3.7090532586460566e-07,-2.1798330286278252e-13
35.025393903,7.913767590167781e-13,3.7274110716602807e-07,-2.164694311194129e-13
35.125466457,7.941528833507298e-13,3.745407927044731e-07,-2.1479537587865245e-13
35.225539011,7.966278469958785e-13,3.763035114564925e-07,-2.1301925403859643e-13
35.325611565,7.990660111714723e-13,3.780283777918867e-07,-2.113289139934162e-13
35.425684119,8.014855390979412e-13,3.7971450246276187e-07,-2.097810449518689e-13
35.525756673,8.036943586488596e-13,3.813610048416479e-07,-2.0828907135068713e-13
35.625829227,8.060291687481575e-13,3.829670206873771e-07,-2.06873053514354e-13
35.725901781,8.08316039545046e-13,3.845317012620202e-07,-2.0562770234302633e-13
35.825974335,8.103226000225139e-13,3.8605420359896844e-07,-2.0460731345486929e-13
35.926046889,8.122760294567314e-13,3.875336779662012e-07,-2.0354313699069207e-13
36.026119443,8.139078761118138e-13,3.8896925653507846e-07,-2.025946321890144e-13
36.126191997,8.154472049305812e-13,3.903600514905854e-07,-2.0152283970328152e-13
36.226264551,8.168810457550655e-13,3.9170515860387384e-07,-2.00376151022332e-13
36.326337105,8.184590938352142e-13,3.93003665958175e-07,-1.992447550848368e-13
36.426409659,8.201612187716802e-13,3.942546756945111e-07,-1.982108429508562e-13
36.526482213,8.219799442803101e-13,3.954572893514881e-07,-1.97272977854727e-13
36.626554767,8.241051092708147e-13,3.9661061670655366e-07,-1.9629576792532603e-13
36.726627321,8.263027331410407e-13,3.9771376122466465e-07,-1.95524394650586e-13
36.826699875,8.286124079525633e-13,3.987658095582931e-07,-1.9487226338182598e-13
36.926772429,8.310481966605864e-13,3.997658232194211e-07,-1.942822209049862e-13
37.026844983,8.333890951742083e-13,4.007128399869991e-07,-1.937105134618037e-13
37.126917537,8.352888920309795e-13,4.0160588176773944e-07,-1.9316747223891e-13
37.226990091,8.372458106432636e-13,4.0244396496532367e-07,-1.925169339378554e-13
37.327062645,8.394348981996535e-13,4.032261102226212e-07,-1.9205130342014679e-13
37.427135199,8.416312105929742e-13,4.039513429278593e-07,-1.9159895562791334e-13
37.527207753,8.438182278462889e-13,4.046186875809877e-07,-1.9136680086421044e-13
37.627280307,8.459646156475165e-13,4.0522715853235343e-07,-1.912688554657583e-13
37.727352861,8.481099624309776e-13,4.057757501129099e-07,-1.9075997705848033e-13
37.827425415,8.50006527158351e-13,4.062634339311816e-07,-1.9010826290419566e-13
37.927497969,8.519450245901316e-13,4.0668916368679907e-07,-1.8949610727005884e-13
38.027570523,8.541262017727846e-13,4.070518788350396e-07,-1.8884008363417656e-13
38.127643077,8.565682697804278e-13,4.0735053355670783e-07,-1.8811259081338314e-13
