# Electric Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
4.203047268,1.0563366914158749e-19,-5.959238285495649e-20,4.9814313259280046e-20
4.303119822,3.8583029858403303e-19,-2.1682144918650196e-19,7.721533801885184e-20
4.403192376,1.379708591397543e-18,-7.56501237591651e-19,9.558324992243466e-20
4.50326493,4.7188793294946375e-18,-2.5833192929568365e-18,1.1469273668807893e-19
4.603337484,1.5275454710158634e-17,-8.500220048054346e-18,1.3153634263651336e-19
4.703410038,4.687157171354786e-17,-2.6742222687090238e-17,1.5013954506392905e-19
4.803482592,1.3688606976044726e-16,-8.027129845286294e-17,1.7320109709886832e-19
4.903555146,3.818076953866074e-16,-2.2990547526514926e-16,1.989871892056115e-19
5.0036277,1.019706127875549e-15,-6.288434631292462e-16,2.3079545384439395e-19
5.103700254,2.612446927438668e-15,-1.6450217632550672e-15,2.7095782514344055e-19
5.203772808,6.429970709596524e-15,-4.1219329267052425e-15,3.138922940505288e-19
5.303845362,1.5224095734312125e-14,-9.9073520450749e-15,3.5624814230451385e-19
5.403917916,3.471566990219292e-14,-2.2872756216644215e-14,4.0746300693759073e-19
5.50399047,7.632201427356125e-14,-5.0781543149018986e-14,4.600484603691453e-19
5.604063024,1.6192665757423847e-13,-1.0853925392592213e-13,4.984187744342952e-19
5.704135578,3.3182181532547285e-13,-2.2355020217693536e-13,5.224535842553478e-19
5.804208132,6.572746720657059e-13,-4.440517565059338e-13,5.435749255868713e-19
5.904280686,1.2593547114449909e-12,-8.512883841422487e-13,5.673624857889636e-19
6.004353241,2.3355070996590654e-12,-1.5760549898221296e-12,5.905783894257037e-19
6.104425795,4.194593048572625e-12,-2.8192768703509977e-12,6.215841424743619e-19
6.204498349,7.29945025158022e-12,-4.874710459852274e-12,5.941605660169534e-19
6.304570903,1.2313233820683268e-11,-8.14946422081754e-12,5.720660610356249e-19
6.404643457,2.01419095578343e-11,-1.3175018614008616e-11,6.151672257955043e-19
6.504716011,3.196074661497134e-11,-2.0598352324414227e-11,6.773862821167101e-19
6.604788565,4.920844706125537e-11,-3.1140662288350124e-11,7.28915657193766e-19
6.704861119,7.353026191846024e-11,-4.551147069217615e-11,7.529067600064153e-19
6.804933673,1.0665307563547884e-10,-6.427028026106664e-11,7.539978712483872e-19
6.905006227,1.5018280406501033e-10,-8.763755922474148e-11,7.526147715909588e-19
7.005078781,2.053285552078793e-10,-1.152718242532721e-10,7.547632715900329e-19
7.105151335,2.7257813098689683e-10,-1.4604818489626753e-10,7.609730944278503e-19
7.205223889,3.5137249954826935e-10,-1.778918673750126e-10,7.781554680815047e-19
7.305296443,4.398472719474173e-10,-2.0773185092011685e-10,7.879124902361106e-19
7.405368997,5.347197238823943e-10,-2.3163786161839626e-10,8.0148088024632275e-19
7.505441551,6.313933822997851e-10,-2.451828730362911e-10,8.164637503054902e-19
7.605514105,7.243241685768209e-10,-2.440311910148282e-10,8.344126425670082e-19
7.705586659,8.076433120829526e-10,-2.2469370584811098e-10,8.547804484649617e-19
7.805659213,8.759703257623669e-10,-1.853288518734443e-10,8.735786052134496e-19
7.905731767,9.252884096542845e-10,-1.264180627674226e-10,8.864158970256942e-19
8.005804321,9.53712589602253e-10,-5.112774077572152e-11,8.96563418230821e-19
8.105876875,9.619742991974231e-10,3.4798771483617866e-11,9.03037161161455e-19
8.205949429,9.534843432083852e-10,1.236919445037706e-10,9.090842375987283e-19
8.306021983,9.339165474132395e-10,2.0709804041478346e-10,9.209204211441582e-19
8.406094537,9.10360527155153e-10,2.77224258200832e-10,9.392443643379826e-19
8.506167091,8.901968299004815e-10,3.283889130242254e-10,9.604648644480847e-19
8.606239645,8.799208920961659e-10,3.581335896904634e-10,9.808285530244409e-19
8.706312199,8.841600510276757e-10,3.676996069111665e-10,9.930359142140559e-19
8.806384753,9.050820026356451e-10,3.617072133256197e-10,9.921213985162214e-19
8.906457307,9.422951454313037e-10,3.4707367048478283e-10,9.938921231445727e-19
9.006529861,9.932200012631187e-10,3.314125396765041e-10,1.0034408074287378e-18
9.106602415,1.053803147587936e-09,3.213084833427947e-10,1.0141840381917835e-18
9.206674969,1.1193826377188225e-09,3.209081325745797e-10,1.0318397966596897e-18
9.306747523,1.1855118095885415e-09,3.3118653693081206e-10,1.0557403017531712e-18
9.406820077,1.248599499028375e-09,3.500592807844724e-10,1.08054475749617e-18
9.506892631,1.3063029131374107e-09,3.732684541434821e-10,1.1069129788780681e-18
9.606965185,1.3576812657474195e-09,3.9575212069844576e-10,1.1351835722893235e-18
9.707037739,1.4031575677528645e-09,4.1308174283733676e-10,1.1590178255750342e-18
9.807110293,1.444335518628706e-09,4.225594179473401e-10,1.172612714825519e-18
9.907182847,1.4836928373329792e-09,4.2370055392044724e-10,1.1867290642236223e-18
10.007255401,1.5241499537929215e-09,4.18038108927262e-10,1.206331963003903e-18
10.107327955,1.5685203014550409e-09,4.083970146424228e-10,1.2322032649564128e-18
10.207400509,1.6188942978710591e-09,3.979300952087113e-10,1.263795989061835e-18
10.307473063,1.6760764574726247e-09,3.892374121392172e-10,1.3005455807090104e-18
10.407545617,1.739246185834219e-09,3.838112433452289e-10,1.3379071634693248e-18
10.507618171,1.8060065494760075e-09,3.8190114503737525e-10,1.3717300887189326e-18
10.607690725,1.872899760276028e-09,3.827409819655595e-10,1.4063420363508456e-18
10.707763279,1.9363172392401183e-09,3.8497946166706576e-10,1.4426165603072533e-18
10.807835833,1.9935671984361697e-09,3.871356026110432e-10,1.471372248408851e-18
10.907908387,2.043754931235532e-09,3.879511375466615e-10,1.4919882713113065e-18
11.007980941,2.0881410776296602e-09,3.865947040266755e-10,1.5186239435305677e-18
11.108053495,2.1297902108387693e-09,3.8274186209535626e-10,1.5493129520197226e-18
11.208126049,2.1725675407877955e-09,3.765801720381794e-10,1.5834630125713824e-18
11.308198603,2.2197971237083823e-09,3.687687179179393e-10,1.6283802933842823e-18
11.408271157,2.273055269626258e-09,3.6034248466141106e-10,1.672307633520366e-18
11.508343711,2.331559855710992e-09,3.5252999936447406e-10,1.7077284207345259e-18
11.608416265,2.3924172323416186e-09,3.4647176446009053e-10,1.7419836168011515e-18
11.708488819,2.451668657853033e-09,3.4288377664425486e-10,1.7725839920893866e-18
11.808561373,2.5057603844792424e-09,3.417735599507892e-10,1.8067874819961567e-18
11.908633927,2.5528775070725407e-09,3.423426762677567e-10,1.841383083362126e-18
12.008706481,2.593616108204828e-09,3.4316959629910067e-10,1.8727082746623213e-18
12.108779035,2.6307184421196746e-09,3.4266319497379047e-10,1.9070874436738784e-18
12.208851589,2.6679674959307233e-09,3.3965018041951596e-10,1.944637662228043e-18
12.308924143,2.708679669834663e-09,3.3387077949704024e-10,1.981576984732837e-18
12.408996697,2.754403060761281e-09,3.261586979035656e-10,2.013272040486988e-18
12.509069251,2.804348342766669e-09,3.1818878332467117e-10,2.049754982288489e-18
12.609141805,2.855778187726237e-09,3.1185316556488154e-10,2.094109884982496e-18
12.709214359,2.905183429152037e-09,3.0849871278349643e-10,2.1375511969424308e-18
12.809286913,2.949747567838917e-09,3.0834345089680875e-10,2.173574404975984e-18
12.909359467,2.988485462695563e-09,3.103379660330225e-10,2.2065712459645413e-18
13.009432021,3.022587291161374e-09,3.1256066371427287e-10,2.2425028805782263e-18
13.109504575,3.054842544585051e-09,3.130044469220381e-10,2.2808842196565553e-18
13.209577129,3.0884120236458788e-09,3.10429639273321e-10,2.3214389960941756e-18
13.309649683,3.1254881460329733e-09,3.049114097100238e-10,2.3639143269725814e-18
13.409722237,3.1664185241717207e-09,2.9782934145610304e-10,2.4005020623467514e-18
13.509794791,3.2096529009279904e-09,2.9128630815601355e-10,2.432872263623224e-18
13.609867345,3.2525071325333194e-09,2.871992310525384e-10,2.462298880691073e-18
13.709939899,3.2923834754056668e-09,2.864589015504478e-10,2.4913291873937544e-18
13.810012453,3.327899570771112e-09,2.8853496649251876e-10,2.523015342194465e-18
13.910085007,3.359437651535568e-09,2.917092387595538e-10,2.5601593159522275e-18
14.010157561,3.3888980083073306e-09,2.9383953434951813e-10,2.607353788007669e-18
14.110230115,3.4187996266211016e-09,2.933144822101091e-10,2.6577487374749582e-18
14.210302669,3.451153727388479e-09,2.8976951909546705e-10,2.7043212839860263e-18
14.310375223,3.486618858077478e-09,2.842399046030737e-10,2.7420913906782997e-18
14.410447777,3.5242988784835896e-09,2.7868205409259964e-10,2.7783118189314757e-18
14.510520331,3.5622420848626876e-09,2.750832088415877e-10,2.810861513931315e-18
14.610592885,3.5983831766344186e-09,2.745678474157142e-10,2.8528481732847756e-18
14.710665439,3.631483247234845e-09,2.769092224340975e-10,2.903029990625632e-18
14.810737993,3.661645600180048e-09,2.8066538250226433e-10,2.9471505684216706e-18
14.910810547,3.690197820293007e-09,2.8386892533175753e-10,2.9861869956143545e-18
15.010883101,3.71902809730215e-09,2.849440788073732e-10,3.0213779972259062e-18
15.110955655,3.749706763476161e-09,2.834229447831416e-10,3.058185402384469e-18
15.211028209,3.782803879339671e-09,2.801317103906994e-10,3.090127071104986e-18
15.311100763,3.817701754531576e-09,2.767694598528077e-10,3.1282693801699393e-18
15.411173317,3.852958413348286e-09,2.7508719423495207e-10,3.1772825694853924e-18
15.511245871,3.8870225922394875e-09,2.760582946732066e-10,3.2319880490077753e-18
15.611318425,3.918951280913728e-09,2.7942861966535684e-10,3.2856880686802144e-18
15.711390979,3.948800522787223e-09,2.838487415754983e-10,3.3300006439325534e-18
15.811463533,3.977530815111089e-09,2.8751314955922197e-10,3.3719497524312987e-18
15.911536087,4.006502475551445e-09,2.8899468462966544e-10,3.405787532778458e-18
16.011608641,4.036821480257416e-09,2.878785195268191e-10,3.4370079050534786e-18
16.111681195,4.068849242322516e-09,2.849055056639595e-10,3.478153151904432e-18
16.211753749,4.1020937174956154e-09,2.815753646552568e-10,3.5283156886311386e-18
16.311826303,4.135507859704236e-09,2.7941804224102466e-10,3.580092492523013e-18
16.411898857,4.168029963422803e-09,2.7929274353487185e-10,3.6339975758774934e-18
16.511971411,4.199098281557181e-09,2.8104874505357067e-10,3.688117991220012e-18
16.612043965,4.228901544581881e-09,2.8369660286374345e-10,3.7420052808487754e-18
16.712116519,4.2582654080692596e-09,2.8598627163344895e-10,3.791910351236364e-18
16.812189073,4.288250457373337e-09,2.870934576333173e-10,3.84123834740992e-18
16.912261627,4.319665624720803e-09,2.870704650406239e-10,3.885460978733033e-18
17.012334181,4.3527252370035775e-09,2.8684120363070026e-10,3.929131660495561e-18
17.112406735,4.38699469438147e-09,2.8774809955334245e-10,3.975642471498902e-18
17.212479289,4.421626005646873e-09,2.9087821881122376e-10,4.020993923885605e-18
17.312551843,4.4557518988716535e-09,2.965005175816137e-10,4.065876547475561e-18
17.412624397,4.488846787213877e-09,3.0388758301837626e-10,4.117746636922839e-18
17.512696951,4.520896421535491e-09,3.116056067348936e-10,4.168355284115179e-18
17.612769505,4.552321466657024e-09,3.181304302840782e-10,4.216001973798407e-18
17.712842059,4.583718641110865e-09,3.2249519280997716e-10,4.261762295240929e-18
17.812914614,4.615559608087946e-09,3.24667662935469e-10,4.3116617507754015e-18
17.912987168,4.647990843177484e-09,3.2549199034211146e-10,4.3570293467170186e-18
18.013059722,4.680813495185571e-09,3.262401490941561e-10,4.4072828260050526e-18
18.113132276,4.713628343131022e-09,3.2799934078237975e-10,4.459306394972316e-18
18.21320483,4.746055101284844e-09,3.3118765373408333e-10,4.508903948637347e-18
18.313277384,4.7779115716524226e-09,3.354145982181785e-10,4.5473116749952235e-18
18.413349938,4.8092718468434946e-09,3.3972839197112765e-10,4.584270572901152e-18
18.513422492,4.840391067529679e-09,3.4310657838863297e-10,4.626663706578078e-18
18.613495046,4.871550192743811e-09,3.4494024061741664e-10,4.674862711095653e-18
18.7135676,4.902906299085711e-09,3.4528171681195667e-10,4.7249115225411395e-18
18.813640154,4.93442067653166e-09,3.4475489546554135e-10,4.777404249066685e-18
18.913712708,4.965890395073005e-09,3.4419706829936116e-10,4.823802995110311e-18
19.013785262,4.997055809613027e-09,3.4422695278022794e-10,4.8631853451905215e-18
19.113857816,5.027723285160148e-09,3.4495612829959004e-10,4.903848173576083e-18
19.21393037,5.057842756270833e-09,3.4597576574130596e-10,4.9433140015127315e-18
19.314002924,5.08750899449875e-09,3.4660558328703575e-10,4.980003866430612e-18
19.414075478,5.116895600670555e-09,3.4626255513426833e-10,5.019980421321891e-18
19.514148032,5.146160953883783e-09,3.4475627635328083e-10,5.063096324659598e-18
19.614220586,5.175372671649893e-09,3.4236665377595417e-10,5.1104967871031285e-18
19.71429314,5.204481644367237e-09,3.3967772247517155e-10,5.157153938804545e-18
19.814365694,5.233349459038855e-09,3.3726585907584867e-10,5.205685496674876e-18
19.914438248,5.261808825197931e-09,3.354086863318667e-10,5.253050007453731e-18
20.014510802,5.289726090089544e-09,3.339614131605852e-10,5.294637727183007e-18
20.114583356,5.317040106660764e-09,3.324547498414197e-10,5.331903933494853e-18
20.21465591,5.343766759180328e-09,3.30353412246686e-10,5.3663834164380295e-18
20.314728464,5.369974265857262e-09,3.2733586676606107e-10,5.39437274640186e-18
20.414801018,5.395743915503959e-09,3.234520971815482e-10,5.4202062948643766e-18
20.514873572,5.421132128339994e-09,3.1908501580409923e-10,5.4507357297764025e-18
20.614946126,5.446145179408663e-09,3.147442676566612e-10,5.487665832413917e-18
20.71501868,5.470731755119802e-09,3.1080473313011077e-10,5.533253602531329e-18
20.815091234,5.494793541102177e-09,3.073247114819365e-10,5.5771287386686606e-18
20.915163788,5.518210551976919e-09,3.040320618906232e-10,5.6094879805960245e-18
21.015236342,5.5408747534334145e-09,3.0047748538593827e-10,5.6314061430984315e-18
21.115308896,5.562722202129451e-09,2.9626975027239205e-10,5.653313133465749e-18
21.21538145,5.583751883969051e-09,2.9127040041060733e-10,5.679596901004073e-18
21.315454004,5.604021339396461e-09,2.856518448111071e-10,5.711947892683433e-18
21.415526558,5.62361663212732e-09,2.7979625909670346e-10,5.749703702187995e-18
21.515599112,5.642605601231775e-09,2.7409398868562957e-10,5.791594650953095e-18
21.615671666,5.660993501872074e-09,2.6874777203469336e-10,5.831090465880849e-18
21.71574422,5.678702834187849e-09,2.636808096834007e-10,5.866382532651703e-18
21.815816774,5.695590854452236e-09,2.5858953838140493e-10,5.9053196368939674e-18
21.915889328,5.711501132511521e-09,2.531072380944588e-10,5.944073112365416e-18
22.015961882,5.726327386390387e-09,2.4699080812403697e-10,5.98750426120032e-18
22.116034436,5.740058560080027e-09,2.4023611197363793e-10,6.0306704771731815e-18
22.21610699,5.752780170656164e-09,2.330681576149735e-10,6.079776692481503e-18
22.316179544,5.764627100651753e-09,2.2581792027350537e-10,6.1228836038882114e-18
22.416252098,5.7757079747428766e-09,2.1875359190957145e-10,6.171252831887122e-18
22.516324652,5.786037988806998e-09,2.1195295006283924e-10,6.224721076267901e-18
22.616397206,5.795515653067382e-09,2.0527804052559826e-10,6.277274964597143e-18
22.71646976,5.803958476905051e-09,1.9845880454958295e-10,6.3328868280447106e-18
22.816542314,5.811182611217405e-09,1.9123763919089244e-10,6.386885002036501e-18
22.916614868,5.817087326958166e-09,1.834994427503953e-10,6.438000525327265e-18
23.016687422,5.8217003582758225e-09,1.7532348564250063e-10,6.483262173167513e-18
23.116759976,5.8251584339212576e-09,1.6693614881191558e-10,6.534987418690719e-18
23.21683253,5.827630313240507e-09,1.5859398297168677e-10,6.585696152560161e-18
23.316905084,5.829220427417475e-09,1.5045911138628955e-10,6.640166244428823e-18
23.416977638,5.829903162530472e-09,1.425287286400923e-10,6.692471673310869e-18
23.517050192,5.829523602786978e-09,1.3464966410139557e-10,6.7433766993303594e-18
23.617122746,5.827866638212899e-09,1.2660499931301818e-10,6.792404485014096e-18
23.7171953,5.824760094895429e-09,1.1822521803561026e-10,6.8325927924832584e-18
23.817267854,5.820158303988538e-09,1.0946771014206525e-10,6.870606463143787e-18
23.917340408,5.814161215440713e-09,1.0042807447228211e-10,6.906713966241023e-18
24.017412962,5.8069570780135855e-09,9.128285666068358e-11,6.947493271960013e-18
24.117485516,5.798716991306093e-09,8.219709249654649e-11,6.986622733819112e-18
24.21755807,5.789495940999951e-09,7.324490677330029e-11,7.02256884833314e-18
24.317630624,5.779192793611857e-09,6.438154025871552e-11,7.055663979930595e-18
24.417703178,5.767591565318723e-09,5.547722404519467e-11,7.087115595039943e-18
24.517775732,5.754463563752991e-09,4.639229222249264e-11,7.11658036117215e-18
24.617848286,5.739677306618628e-09,3.7054150567675354e-11,7.14787431997498e-18
24.71792084,5.723258141833907e-09,2.7498371499454567e-11,7.171676198354866e-18
24.817993394,5.7053654127911276e-09,1.7855906157042254e-11,7.189184406496245e-18
24.918065948,5.686198492711811e-09,8.295330770707429e-12,7.199278265258878e-18
25.018138502,5.665881057533525e-09,-1.0502402239739336e-12,7.210934228396746e-18
25.118211056,5.6443851235353765e-09,-1.013676963753231e-11,7.224960570082856e-18
25.21828361,5.621535774991721e-09,-1.902018235916962e-11,7.240289387705602e-18
25.318356164,5.597094771705607e-09,-2.782272622644813e-11,7.257094281748453e-18
25.418428718,5.5708790020573845e-09,-3.66735680817599e-11,7.27108262799426e-18
25.518501272,5.542850683018515e-09,-4.5652591510141756e-11,7.28163822263714e-18
25.618573826,5.513130768447621e-09,-5.4762435112784535e-11,7.286502595737458e-18
25.71864638,5.481927722471953e-09,-6.393879553328057e-11,7.293716516024918e-18
25.818718934,5.449419045633469e-09,-7.309074001876394e-11,7.302185151379087e-18
25.918791488,5.415648478868936e-09,-8.214980710224038e-11,7.31149309281364e-18
26.018864042,5.380493811344147e-09,-9.110441880318125e-11,7.320989501267687e-18
26.118936596,5.343722757920668e-09,-1.0000469965609634e-10,7.329351795142917e-18
26.21900915,5.305107379207113e-09,-1.089374786992782e-10,7.333737944896238e-18
26.319081704,5.264536156007783e-09,-1.179850048788772e-10,7.335908579601316e-18
26.419154258,5.222063985772595e-09,-1.2718765056521177e-10,7.333959007940202e-18
26.519226812,5.1778735206152875e-09,-1.365280399511093e-10,7.341720251189277e-18
26.619299366,5.132168695774201e-09,-1.4594340940864238e-10,7.356357203644584e-18
26.71937192,5.08505756260397e-09,-1.5535968886139786e-10,7.370317382298953e-18
26.819444474,5.036487158498564e-09,-1.64730840989849e-10,7.380317361008365e-18
26.919517028,4.986265096759725e-09,-1.7406478076149424e-10,7.393787349395849e-18
27.019589582,4.934155937114478e-09,-1.8342358522259125e-10,7.407652763067904e-18
27.119662136,4.880000296642194e-09,-1.928977340368032e-10,7.427911031909645e-18
27.21973469,4.823792648695317e-09,-2.0256632260686102e-10,7.452403033323838e-18
27.319807244,4.765676244562461e-09,-2.124619605253558e-10,7.479417055377733e-18
27.419879798,4.705858381789633e-09,-2.2255717940006356e-10,7.507648316561861e-18
27.519952352,4.644492127297613e-09,-2.3277929405176622e-10,7.5318269006657e-18
27.620024906,4.5815884582712896e-09,-2.4304720224948763e-10,7.546931772142169e-18
27.72009746,4.517006052327631e-09,-2.5331284536923557e-10,7.566262238661328e-18
27.820170014,4.4505237956692885e-09,-2.635872572914102e-10,7.586969175642546e-18
27.920242568,4.381956356974506e-09,-2.7393799539369547e-10,7.612125644722547e-18
28.020315122,4.311250082284115e-09,-2.844583580533279e-10,7.637031446918597e-18
28.120387676,4.23850741134777e-09,-2.952227650330552e-10,7.658456033516314e-18
28.22046023,4.163926945037562e-09,-3.0625010028087717e-10,7.678630556341285e-18
28.320532784,4.087692022693784e-09,-3.174936686383379e-10,7.70045497256763e-18
28.420605338,4.009868406954764e-09,-3.2886376641262654e-10,7.721475392157e-18
28.520677892,3.9303664674213796e-09,-3.4027264245569097e-10,7.743467241785218e-18
28.620750446,3.848988058228052e-09,-3.516798968750971e-10,7.766869550061136e-18
28.720823,3.765532298022045e-09,-3.631153215818767e-10,7.796413544541806e-18
28.820895554,3.679902655787439e-09,-3.746668502233881e-10,7.823065250173292e-18
28.920968108,3.5921573040888548e-09,-3.864386902397511e-10,7.848681773601615e-18
29.021040662,3.5024757215283287e-09,-3.9850016442035735e-10,7.869473788765583e-18
29.121113216,3.4110600427871257e-09,-4.1085121579219927e-10,7.8877817963045e-18
29.22118577,3.318024914964699e-09,-4.234227165759272e-10,7.903711547138569e-18
29.321258324,3.2233355511611254e-09,-4.3611223966932587e-10,7.921103803510467e-18
29.421330878,3.1268272111323443e-09,-4.488375786872734e-10,7.949866759060034e-18
29.521403432,3.028295012741229e-09,-4.6158062382600465e-10,7.975495086997015e-18
29.621475986,2.9276049339930956e-09,-4.743985761510752e-10,7.996961308440384e-18
29.721548541,2.824765707907007e-09,-4.873960457103638e-10,8.02516401191282e-18
29.821621095,2.71992293042612e-09,-5.006719569616459e-10,8.054257266147322e-18
29.921693649,2.6132791544282846e-09,-5.142687195819911e-10,8.072764688616365e-18
30.021766203,2.5049838482734e-09,-5.281504637896584e-10,8.088425281926909e-18
30.121838757,2.395053096646057e-09,-5.422222724845401e-10,8.101645147477754e-18
30.221911311,2.283362297769238e-09,-5.563808229150641e-10,8.116491556634308e-18
30.321983865,2.1697151321752727e-09,-5.705699846651427e-10,8.13400317162391e-18
30.422056419,2.053950643146349e-09,-5.8481181686981e-10,8.153502703686886e-18
30.522128973,1.9360299086857736e-09,-5.991960290737386e-10,8.172819620079685e-18
30.622201527,1.8160554018090078e-09,-6.138328953760617e-10,8.189742241658815e-18
30.722274081,1.6942131536218548e-09,-6.287942761858958e-10,8.203056885069729e-18
30.822346635,1.5706699028977085e-09,-6.440741994798367e-10,8.208368174025691e-18
30.922419189,1.4454815997345887e-09,-6.595904755774784e-10,8.210621625579567e-18
31.022491743,1.318562915650824e-09,-6.752271145923362e-10,8.212443335364941e-18
31.122564297,1.1897337233614064e-09,-6.908953594219329e-10,8.216461161298434e-18
31.222636851,1.0588164358669955e-09,-7.065807762559329e-10,8.222259662729588e-18
31.322709405,9.257306402112695e-10,-7.223508612843349e-10,8.22433852948493e-18
31.422781959,7.905334626531511e-10,-7.383185345582235e-10,8.226529224855288e-18
31.522854513,6.533842017483218e-10,-7.545806267048602e-10,8.22947851853066e-18
31.622927067,5.144532886178034e-10,-7.711642270460369e-10,8.225680262881957e-18
31.722999621,3.738258165500686e-10,-7.880099464906949e-10,8.219213733464219e-18
31.823072175,2.314523537706255e-10,-8.050015542164302e-10,8.208111609735505e-18
31.923144729,8.717342084603284e-11,-8.220264607955451e-10,8.193701644091918e-18
32.023217283,-5.919647293444245e-11,-8.390346145540872e-10,8.184800038582829e-18
32.123289837,-2.077717311020407e-10,-8.560638393105544e-10,8.184683986366853e-18
32.223362391,-3.585386787344597e-10,-8.732174559216784e-10,8.181511160905943e-18
32.323434945,-5.113693977547339e-10,-8.906057543178295e-10,8.176765853871012e-18
32.423507499,-6.660980862561118e-10,-9.082826450595933e-10,8.168587732207901e-18
32.523580053,-8.226175410165934e-10,-9.262118090367575e-10,8.156532095186503e-18
32.623652607,-9.809427894868907e-10,-9.442810546307412e-10,8.133292008002842e-18
32.723725161,-1.1412074061761523e-09,-9.62357652326625e-10,8.115164047249035e-18
32.823797715,-1.3035952279616501e-09,-9.8035513162415e-10,8.102299447624945e-18
32.923870269,-1.4682455040768384e-09,-9.982755445818899e-10,8.093859548301513e-18
33.023942823,-1.6351836625286352e-09,-1.0162042018499437e-09,8.088666597893476e-18
33.124015377,-1.8043153089073296e-09,-1.0342594808482392e-09,8.084111785442846e-18
33.224087931,-1.97548605518461e-09,-1.0525246829474682e-09,8.07427517561251e-18
33.324160485,-2.1485736873013942e-09,-1.070998808047686e-09,8.061180186722061e-18
33.424233039,-2.323561802730356e-09,-1.0895930310782678e-09,8.045442124619032e-18
33.524305593,-2.5005547188882216e-09,-1.1081749549401803e-09,8.028839876762541e-18
33.624378147,-2.6797260464632915e-09,-1.1266367381294521e-09,8.016549934727944e-18
33.724450701,-2.861229756613282e-09,-1.1449500955793333e-09,8.013880499309566e-18
33.824523255,-3.0451228372076316e-09,-1.163178163164898e-09,8.005553005221613e-18
33.924595809,-3.2313417802350882e-09,-1.1814375991976115e-09,7.992862614895841e-18
34.024668363,-3.4197451985060308e-09,-1.1998314030020564e-09,7.975611014677517e-18
34.124740917,-3.610198485710098e-09,-1.218388988959312e-09,7.960916705303022e-18
34.224813471,-3.802653630178026e-09,-1.2370462441526255e-09,7.94798236944866e-18
34.324886025,-3.997180440178598e-09,-1.2556766048218485e-09,7.94499569600335e-18
34.424958579,-4.1939325483699275e-09,-1.2741563770914798e-09,7.941198289036643e-18
34.525031133,-4.393067516390936e-09,-1.292428766052315e-09,7.940097449405166e-18
34.625103687,-4.5946653367385924e-09,-1.310531653388478e-09,7.929802724124176e-18
34.725176241,-4.798690032347859e-09,-1.328573840291773e-09,7.91574167718867e-18
34.825248795,-5.005014915532034e-09,-1.3466725682999823e-09,7.905838759035204e-18
34.925321349,-5.213496896044833e-09,-1.3648863180703615e-09,7.899927395889995e-18
35.025393903,-5.42405845279092e-09,-1.3831795587875045e-09,7.896056039962398e-18
35.125466457,-5.636732127053764e-09,-1.4014387594229587e-09,7.88881598676895e-18
35.225539011,-5.851643481925579e-09,-1.4195310128219973e-09,7.87766385765319e-18
35.325611565,-6.068942555995056e-09,-1.4373733284129385e-09,7.86883055409536e-18
35.425684119,-6.288722047889275e-09,-1.454974771640617e-09,7.862916559039833e-18
35.525756673,-6.5109673529517674e-09,-1.4724284217485132e-09,7.862012458151408e-18
35.625829227,-6.735565567699941e-09,-1.4898575287632236e-09,7.852325787670182e-18
35.725901781,-6.962367844387352e-09,-1.5073452965008882e-09,7.843872100512165e-18
