# Reference (vacuum, no NP/molecule) electric field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
37.026844983,-8.374609934912826e-09,6.592678237052656e-17,2.2583439980110635e-25
37.126917537,-8.496647102619166e-09,1.684212051405087e-16,4.278129527695422e-25
37.226990091,-8.619204478517712e-09,3.603431952614571e-16,4.16433959280248e-25
37.327062645,-8.742257906525536e-09,5.24165052012011e-16,1.2271448547362504e-25
37.427135199,-8.865666160679555e-09,5.590530483484495e-16,-2.6355222480311045e-25
37.527207753,-8.989240105150123e-09,4.4370467423635655e-16,-4.169693684695985e-25
37.627280307,-9.112836462784975e-09,2.500450458190209e-16,-1.1032855518207954e-25
37.727352861,-9.236425236497492e-09,9.905692889440091e-17,5.283730808483596e-25
37.827425415,-9.360094818877821e-09,8.593816066566124e-17,1.1134125454943844e-24
37.927497969,-9.483992998778426e-09,2.2091516594732645e-16,1.28087792985782e-24
38.027570523,-9.608236701355281e-09,4.2248124959284225e-16,9.952183649101664e-25
38.127643077,-9.732839678919774e-09,5.674454830937779e-16,5.358416735151977e-25
38.227715631,-9.857696926499777e-09,5.66998182949696e-16,2.7764015256834986e-25
38.327788185,-9.982633362963635e-09,4.2180390219172756e-16,3.1217019241729656e-25
38.427860739,-1.0107489475751157e-08,2.219765968153582e-16,4.309921238152447e-25
38.527933293,-1.0232197058796779e-08,9.177626977228416e-17,3.2143758931706026e-25
38.628005847,-1.0356804236257915e-08,1.130189822146272e-16,-1.3067369275168973e-25
38.728078401,-1.0481437008899944e-08,2.744189340811976e-16,-7.99578175239316e-25
38.828150955,-1.0606219097472465e-08,4.78191148693153e-16,-1.3767929283329622e-24
38.928223509,-1.0731194106053583e-08,6.000028127325889e-16,-1.5487874717454602e-24
39.028296063,-1.0856292121610507e-08,5.654732873992484e-16,-1.2385265141999308e-24
39.128368617,-1.0981358180931822e-08,3.961518585892932e-16,-5.792095918312248e-25
39.228441171,-1.1106226265230483e-08,1.9659516321431258e-16,1.9362940704198229e-25
39.328513725,-1.1230798049118948e-08,9.034742067612172e-17,8.0387155422798245e-25
39.428586279,-1.135508364221114e-08,1.4406034153631924e-16,1.096040418477697e-24
39.528658833,-1.1479182780672823e-08,3.26351413991875e-16,9.937920710207974e-25
39.628731387,-1.1603217524684348e-08,5.267477840037659e-16,5.733915618023438e-25
39.728803941,-1.1727253661694963e-08,6.232239752180065e-16,7.482883733513978e-26
39.828876495,-1.1851253616243031e-08,5.570089064542444e-16,-2.8853255533821025e-25
39.928949049,-1.1975085972470161e-08,3.6881155694608064e-16,-4.800698655722628e-25
40.029021603,-1.209858564729216e-08,1.7418557584416805e-16,-6.039689584727361e-25
40.129094157,-1.2221631351617829e-08,9.299762240466536e-17,-6.906296600870636e-25
40.229166711,-1.234419806091171e-08,1.7608448046848203e-16,-6.981805586989127e-25
40.329239265,-1.2466356367423313e-08,3.7396553819044277e-16,-3.726661244194114e-25
40.429311819,-1.2588219805777551e-08,5.668181021598371e-16,1.7501237740178989e-25
40.529384373,-1.27098694646221e-08,6.375001626653583e-16,6.0281506192605005e-25
40.629456927,-1.2831297116343937e-08,5.430840710563942e-16,7.293094349201897e-25
40.729529481,-1.2952397470973758e-08,3.4122558367462097e-16,6.076449179533973e-25
40.829602035,-1.3073013070133046e-08,1.5521532424192381e-16,4.701726509041266e-25
40.929674589,-1.319300671646551e-08,9.895106712380963e-17,5.2886313977857e-25
41.029747143,-1.3312321741160245e-08,2.075221926546218e-16,7.014889809961886e-25
41.129819697,-1.3430997573092227e-08,4.157055626856607e-16,6.509794794664786e-25
41.229892251,-1.3549132796076779e-08,5.975086292738134e-16,1.5272453445166814e-25
41.329964805,-1.3666816497312672e-08,6.427335421178123e-16,-6.401658837609067e-25
41.430037359,-1.3784065628281018e-08,5.240035556811177e-16,-1.3193996237277698e-24
41.530109914,-1.3900802296990971e-08,3.1349155038952113e-16,-1.5014812449407644e-24
41.630182468,-1.4016882743484795e-08,1.3917058156079855e-16,-1.0704460443950999e-24
41.730255022,-1.4132161515751275e-08,1.0715506730136708e-16,-2.7672009507150694e-25
41.830327576,-1.4246555481696992e-08,2.3728406761796083e-16,3.6014501783178266e-25
41.93040013,-1.4360072909982058e-08,4.510363972401834e-16,5.382533725727671e-25
42.030472684,-1.4472792330447428e-08,6.190943201886349e-16,3.234872879918502e-25
42.130545238,-1.4584803394854548e-08,6.396986974604166e-16,-2.121971991228822e-26
42.230617792,-1.4696142437219326e-08,5.003022495707938e-16,-3.0119009394474246e-25
42.330690346,-1.4806757846430014e-08,2.851896689412157e-16,-5.373879525236072e-25
42.4307629,-1.491652365109104e-08,1.244844036298165e-16,-7.2250683265096205e-25
42.530835454,-1.5025293231033118e-08,1.1543406138235276e-16,-8.181834352607535e-25
42.630908008,-1.513296335270593e-08,2.6359662578094276e-16,-6.366802404909799e-25
42.730980562,-1.5239513526850327e-08,4.794639499195466e-16,-2.0160664594381397e-26
42.831053116,-1.534499961048388e-08,6.325228875038379e-16,9.476473860274964e-25
42.93112567,-1.544950578338644e-08,6.300670934258279e-16,1.8459325289694897e-24
43.031198224,-1.5553081645230322e-08,4.731717813004369e-16,2.181639405176124e-24
43.131270778,-1.5655698921040983e-08,2.560745720771664e-16,1.7582993261875636e-24
43.231343332,-1.575725110944771e-08,1.0936792527354445e-16,6.544677625856181e-25
43.331415886,-1.5857595685333734e-08,1.2127470797642385e-16,-6.236136293328902e-25
43.43148844,-1.5956615269013685e-08,2.844517340226824e-16,-1.4721659724621575e-24
43.531560994,-1.6054264138647512e-08,5.003548048540092e-16,-1.5219952795276999e-24
43.631633548,-1.6150574895442217e-08,6.385257360928136e-16,-6.850134337031745e-25
43.731706102,-1.6245622159291945e-08,6.151127524487557e-16,5.313382005095548e-25
43.831778656,-1.6339463665878507e-08,4.4337956627083224e-16,1.4128712058903493e-24
43.93185121,-1.6432091217678954e-08,2.258159172142831e-16,1.5442225602655676e-24
44.031923764,-1.6523418157355623e-08,9.25763205110756e-17,1.0134916703259124e-24
44.131996318,-1.6613309757822296e-08,1.232362059895962e-16,1.2876102098433367e-25
44.232068872,-1.6701639403530014e-08,2.988893054524814e-16,-6.731071288962745e-25
44.332141426,-1.678833955486679e-08,5.133965907609183e-16,-1.2130437902193044e-24
44.43221398,-1.687341970955177e-08,6.370726148208535e-16,-1.4178249458816128e-24
44.532286534,-1.695694193912699e-08,5.945869537062377e-16,-1.3535692646140586e-24
44.632359088,-1.7038967874092742e-08,4.10288275031731e-16,-1.1205934765914442e-24
44.732431642,-1.7119506451652127e-08,1.9368841946564356e-16,-7.678641201122677e-25
44.832504196,-1.7198490979535e-08,7.376878160241088e-17,-2.918312286022805e-25
44.93257675,-1.7275797712003614e-08,1.2152840828687393e-16,1.570525238281811e-25
45.032649304,-1.7351295301264383e-08,3.0729722237939223e-16,3.754044648607313e-25
45.132721858,-1.742489773481643e-08,5.184900640570483e-16,2.379842286179507e-25
45.232794412,-1.7496591784011777e-08,6.271744507007929e-16,-2.3556089219435666e-25
45.332866966,-1.7566424261760834e-08,5.668767689880399e-16,-8.647946854329262e-25
45.43293952,-1.7634456530275088e-08,3.7247837650134276e-16,-1.2330891454614878e-24
45.533012074,-1.770071151462914e-08,1.592315765388052e-16,-1.0892548257605155e-24
45.633084628,-1.7765142274840664e-08,5.3528396303889914e-17,-5.353196590930628e-25
45.733157182,-1.782763905702632e-08,1.1705483721049043e-16,6.352885489731762e-27
45.833229736,-1.788807050562007e-08,3.099001438079162e-16,1.6586497473650258e-25
45.93330229,-1.7946336096198463e-08,5.147075071405177e-16,-1.5020002018410777e-25
46.033374844,-1.8002400994735852e-08,6.072216197156369e-16,-4.906818156709824e-25
46.133447398,-1.8056294511324122e-08,5.307514834885936e-16,-4.536071885288042e-25
46.233519952,-1.810807345377178e-08,3.2986036944326534e-16,9.780118735136898e-26
46.333592506,-1.8157770860442934e-08,1.2325830089898854e-16,7.936294358342369e-25
46.43366506,-1.820535832653227e-08,3.2448741186835594e-17,1.125791976997298e-24
46.533737614,-1.8250742345045485e-08,1.091118193820187e-16,7.3774181509235e-25
46.633810168,-1.8293796220754904e-08,3.0467552095649204e-16,-2.759730037908294e-25
46.733882722,-1.83344096416219e-08,4.999500482863153e-16,-1.3293458106962737e-24
46.833955276,-1.837252856977003e-08,5.766460860162505e-16,-1.9320874846858673e-24
46.93402783,-1.840816376975816e-08,4.877639061727213e-16,-1.85074392586874e-24
47.034100384,-1.8441363736238764e-08,2.8495336996674913e-16,-1.2854300782563028e-24
47.134172938,-1.8472167316461424e-08,8.701863376214735e-17,-5.461026664080558e-25
47.234245492,-1.850056222739572e-08,8.89894949791115e-18,6.829112496886571e-26
47.334318046,-1.8526472087190185e-08,9.365697951749063e-17,4.351692465350885e-25
47.4343906,-1.8549778667253562e-08,2.8767048368036874e-16,7.229705172168334e-25
47.534463154,-1.8570366700345526e-08,4.731589099046743e-16,9.303635255048636e-25
47.634535708,-1.8588166404308785e-08,5.38183313474771e-16,1.0681090379077838e-24
47.734608262,-1.860317047220467e-08,4.4249212690248725e-16,9.935348711270415e-25
47.834680816,-1.86154165821752e-08,2.4060021837943566e-16,6.286492059043927e-25
47.93475337,-1.8624945489827452e-08,4.9060862268195905e-17,1.2274869268528901e-25
48.034825924,-1.8631758005266517e-08,-2.232053848264538e-17,-2.7429993683915144e-25
48.134898478,-1.8635794449438864e-08,6.521099601412727e-17,-4.571171175962792e-25
48.234971032,-1.8636947543044135e-08,2.570164854226836e-16,-4.522079872401177e-25
48.335043586,-1.863510120673966e-08,4.3738305574358804e-16,-4.184465978016304e-25
48.43511614,-1.8630173647689567e-08,4.973589328289441e-16,-5.564864634376755e-25
48.535188694,-1.8622141048235484e-08,3.984731163018803e-16,-9.421207686111677e-25
48.635261248,-1.861102912741024e-08,1.9527671234096245e-16,-1.4229791741298504e-24
48.735333802,-1.8596877637038503e-08,3.6095425067785454e-18,-1.906043729508749e-24
48.835406356,-1.857969763528382e-08,-6.701809524053418e-17,-2.114196657077855e-24
48.93547891,-1.8559445083982546e-08,2.2343335448035058e-17,-1.7734339072911355e-24
49.035551464,-1.853602505357868e-08,2.1673968185114374e-16,-8.77991560044775e-25
49.135624018,-1.850932383839559e-08,3.9883147548275427e-16,2.9696132695403663e-25
49.235696572,-1.8479250999910847e-08,4.573683081135618e-16,1.2537192878215758e-24
49.335769126,-1.844576813190754e-08,3.5287001861328143e-16,1.5512357630501971e-24
49.43584168,-1.840888871948747e-08,1.4182704300973913e-16,1.1372192220930388e-24
49.535914234,-1.836864952663756e-08,-5.5492801202752425e-17,2.992183639906866e-25
49.635986788,-1.832506957478318e-08,-1.255208246802748e-16,-3.8419406299956146e-25
49.736059342,-1.8278119395631274e-08,-2.900927593657685e-17,-4.0264511535482767e-25
49.836131896,-1.822771733007253e-08,1.7448673444930742e-16,3.413908862846914e-25
49.93620445,-1.8173754595314663e-08,3.606882937955992e-16,1.4074533560633153e-24
50.036277004,-1.811613502374736e-08,4.1396484662507584e-16,1.890801964316677e-24
50.136349558,-1.805480748173626e-08,2.9674507685740785e-16,1.2124328232538758e-24
50.236422112,-1.7989773246866338e-08,7.316877231513249e-17,-5.714928031259255e-25
50.336494666,-1.792106457412221e-08,-1.2809588141383224e-16,-2.4664115864697036e-24
50.43656722,-1.7848706545769608e-08,-1.9047771323654484e-16,-3.230631106648161e-24
50.536639774,-1.7772683345812994e-08,-7.988461871143965e-17,-2.289066872173337e-24
50.636712328,-1.7692927438279737e-08,1.3386404123427922e-16,-1.1937839446426972e-26
50.736784882,-1.7609337350501228e-08,3.1821195422542965e-16,2.3116971583198325e-24
50.836857436,-1.7521813994191475e-08,3.574199893080788e-16,3.2944364196966694e-24
50.93692999,-1.743029538706897e-08,2.225973814440076e-16,2.4377326192691367e-24
51.037002544,-1.7334770731525194e-08,-1.040972860103463e-17,4.252317633644054e-25
51.137075098,-1.7235266342852762e-08,-2.0649201757940288e-16,-1.4407507582769598e-24
51.237147652,-1.713181145292961e-08,-2.5279278960336917e-16,-2.0474973839862827e-24
51.337220206,-1.7024402877084588e-08,-1.2685991133647513e-16,-1.1926466121187178e-24
51.43729276,-1.6912987954754054e-08,8.994984151654324e-17,3.554938189933973e-25
51.537365314,-1.6797474939313634e-08,2.6188123153409835e-16,1.4508149221726659e-24
51.637437868,-1.6677764850523715e-08,2.8085564314233555e-16,1.3582209804017289e-24
51.737510422,-1.6553787088065478e-08,1.313445867202827e-16,1.2489245775288687e-25
51.837582976,-1.6425519228945518e-08,-1.010672337246683e-16,-1.467753269993353e-24
51.93765553,-1.6292980319214563e-08,-2.8208496912804397e-16,-2.5111996971769516e-24
52.037728084,-1.6156201628862552e-08,-3.09797913180212e-16,-2.477102262873055e-24
52.137800638,-1.601519116190219e-08,-1.7527351571738068e-16,-1.6054148403761588e-24
52.237873192,-1.5869911464107898e-08,3.3460945039557234e-17,-7.1220612997328825e-25
52.337945746,-1.5720282762737815e-08,1.855046360884111e-16,-4.517861781630966e-25
52.4380183,-1.5566209442509264e-08,1.8580624522748354e-16,-1.0173089928340502e-24
52.538090854,-1.5407615080403813e-08,3.100956929880357e-17,-1.8690559161770284e-24
52.638163408,-1.52444667294792e-08,-1.9038173185840886e-16,-2.1082423466054906e-24
52.738235962,-1.5076775255853625e-08,-3.5235577496680374e-16,-1.1768326797446412e-24
52.838308516,-1.4904571820641352e-08,-3.6669920131479247e-16,7.322808123853399e-25
52.93838107,-1.4727873687363386e-08,-2.3414835888814213e-16,2.616996934352967e-24
53.038453624,-1.4546658242978132e-08,-4.181574078725714e-17,3.570549139376646e-24
53.138526178,-1.4360859396487024e-08,9.011347352035967e-17,3.2360238559903304e-24
53.238598732,-1.4170388073806398e-08,7.964569902847274e-17,2.0490752731956782e-24
53.338671287,-1.397516528146899e-08,-7.009407337414697e-17,6.158952466405213e-25
53.438743841,-1.377514944729856e-08,-2.7497083699942004e-16,-6.948105801222632e-25
53.538816395,-1.3570343104268183e-08,-4.210092815961484e-16,-1.775662914748658e-24
53.638888949,-1.3360775503734832e-08,-4.3138391749394505e-16,-2.7370097147588144e-24
53.738961503,-1.3146471003897123e-08,-3.098717998462891e-16,-3.4879959019476884e-24
53.839034057,-1.2927420773719561e-08,-1.3640096811449664e-16,-3.495001940909327e-24
53.939106611,-1.2703573318667306e-08,-1.8832153584474924e-17,-2.3500172059990655e-24
54.039179165,-1.247484880409848e-08,-3.014924086809372e-17,-1.174915640643081e-25
54.139251719,-1.2241169013279777e-08,-1.6756457581089539e-16,2.458782782737264e-24
54.239324273,-1.200248628387353e-08,-3.5620752409896566e-16,4.094895717983895e-24
54.339396827,-1.1758795534429066e-08,-4.93836407477794e-16,3.825387395759296e-24
54.439469381,-1.1510122988448808e-08,-5.09820160980457e-16,1.6861108501092815e-24
54.539541935,-1.125649810000424e-08,-4.044824430494928e-16,-1.2812022126425034e-24
54.639614489,-1.0997924345130183e-08,-2.471567432555512e-16,-3.592371488582602e-24
54.739687043,-1.073436497099161e-08,-1.352832721623009e-16,-4.1453534070108245e-24
54.839759597,-1.0465751359740214e-08,-1.3868890618091848e-16,-2.7508650623103624e-24
54.939832151,-1.019200911715881e-08,-2.607487616637531e-16,-2.321533330382145e-25
55.039904705,-9.913087296976372e-09,-4.3776790334119793e-16,2.203448421613684e-24
55.139977259,-9.628974628431718e-09,-5.760259745695517e-16,3.44021171322643e-24
55.240049813,-9.33969397891229e-09,-6.049779250451997e-16,3.060189683216097e-24
55.340122367,-9.045278389018025e-09,-5.166110860775131e-16,1.4646475410003363e-24
55.440194921,-8.74574213380697e-09,-3.692403268661746e-16,-4.786387100779028e-25
55.540267475,-8.441062837452463e-09,-2.5411928608573747e-16,-1.9273126719957037e-24
55.640340029,-8.131184370975479e-09,-2.438923311242417e-16,-2.573162905822572e-24
55.740412583,-7.81603867514331e-09,-3.5178678597572793e-16,-2.787950169721535e-24
55.840485137,-7.49557423038912e-09,-5.242742467219292e-16,-3.096999584161375e-24
55.940557691,-7.169775379475485e-09,-6.712356523649071e-16,-3.664850331407766e-24
56.040630245,-6.838661954661749e-09,-7.167736801751261e-16,-3.956814118051992e-24
56.140702799,-6.502269667863471e-09,-6.422389309128354e-16,-3.223681683110223e-24
56.240775353,-6.160622342363339e-09,-4.972162590957007e-16,-1.2822105522916297e-24
56.340847907,-5.813711436414432e-09,-3.719755441154927e-16,1.1731022207293216e-24
56.440920461,-5.4614940914067155e-09,-3.465103269347295e-16,2.94133488185315e-24
56.540993015,-5.103910562435883e-09,-4.447387580488513e-16,3.1426539946332972e-24
56.641065569,-4.740911163850506e-09,-6.200069304776947e-16,1.797832304131219e-24
56.741138123,-4.372477719644087e-09,-7.807329493141685e-16,-2.3911347906894824e-25
56.841210677,-3.998627726402937e-09,-8.42301818866919e-16,-1.9276627231373775e-24
56.941283231,-3.619399138040369e-09,-7.759662168730706e-16,-2.546802016932512e-24
57.041355785,-3.2348244259234127e-09,-6.265229052649961e-16,-1.925460987895904e-24
57.141428339,-2.844908400076314e-09,-4.87828525622515e-16,-3.465080075325286e-25
57.241500893,-2.4496220272216035e-09,-4.493233868305763e-16,1.596099270095482e-24
57.341573447,-2.0489154871373446e-09,-5.43907854901359e-16,3.1524853360720388e-24
57.441646001,-1.6427430241395833e-09,-7.275569449784569e-16,3.620463976627239e-24
57.541718555,-1.2310857073928961e-09,-9.033780911632668e-16,2.6974385744636223e-24
57.641791109,-8.139595297532127e-10,-9.771708380503663e-16,7.33113179172248e-25
57.741863663,-3.9140453363989267e-10,-9.127151970846149e-16,-1.4345194924482694e-24
57.841936217,3.6538795675802896e-11,-7.542958842524207e-16,-2.98993666499872e-24
57.942008771,4.698526505478832e-10,-6.023744356740323e-16,-3.643843813095344e-24
58.042081325,9.085517340327814e-10,-5.555870513368103e-16,-3.677810033693296e-24
58.142153879,1.3526745038348526e-09,-6.525060526847641e-16,-3.512878964133012e-24
58.242226433,1.8022608757326897e-09,-8.476196518680366e-16,-3.2369982875830143e-24
58.342298987,2.2573288748236965e-09,-1.036572632583759e-15,-2.518043145061144e-24
58.442371541,2.7178631663371754e-09,-1.1168258947380088e-15,-1.020356735705711e-24
58.542444095,3.1838216778446683e-09,-1.0484887400761218e-15,1.0759258532628613e-24
58.642516649,3.655156441477802e-09,-8.791433527297813e-16,3.0341195337030394e-24
58.742589203,4.131836957185146e-09,-7.171240900788814e-16,4.015897452092533e-24
58.842661757,4.613863113199252e-09,-6.681359878124412e-16,3.7391154153647226e-24
58.942734311,5.101260623817843e-09,-7.723110260565603e-16,2.6406224238362623e-24
59.042806865,5.594061697667604e-09,-9.792884263233172e-16,1.4887004212328766e-24
59.142879419,6.092281791246735e-09,-1.1768797759481749e-15,7.194235214059605e-25
59.242951973,6.595905346001007e-09,-1.2570841022634154e-15,2.492320487164352e-25
59.343024527,7.104888291540762e-09,-1.1805621865143544e-15,-2.142052379210841e-25
59.443097081,7.619175735253662e-09,-1.0009651205210833e-15,-7.110653027929245e-25
59.543169635,8.138724877695253e-09,-8.339871411251095e-16,-8.778092572294611e-25
59.643242189,8.66352041811161e-09,-7.889474840719415e-16,-3.587686964807588e-25
59.743314743,9.193574014581336e-09,-9.034260774962698e-16,6.159842421719138e-25
59.843387297,9.728908277277035e-09,-1.1201509846667387e-15,1.2083695841162633e-24
