# Electric Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
6.004353241,0.0,0.0,0.0
6.104425795,0.0,0.0,0.0
6.204498349,0.0,0.0,0.0
6.304570903,0.0,0.0,0.0
6.404643457,0.0,0.0,0.0
6.504716011,0.0,0.0,0.0
6.604788565,0.0,0.0,0.0
6.704861119,0.0,0.0,0.0
6.804933673,0.0,0.0,0.0
6.905006227,0.0,0.0,0.0
7.005078781,0.0,0.0,0.0
7.105151335,0.0,0.0,0.0
7.205223889,0.0,0.0,0.0
7.305296443,0.0,0.0,0.0
7.405368997,0.0,0.0,0.0
7.505441551,0.0,0.0,0.0
7.605514105,0.0,0.0,0.0
7.705586659,0.0,0.0,0.0
7.805659213,0.0,0.0,0.0
7.905731767,0.0,0.0,0.0
8.005804321,0.0,0.0,0.0
8.105876875,0.0,0.0,0.0
8.205949429,0.0,0.0,0.0
8.306021983,0.0,0.0,0.0
8.406094537,0.0,0.0,0.0
8.506167091,0.0,0.0,0.0
8.606239645,0.0,0.0,0.0
8.706312199,0.0,0.0,0.0
8.806384753,0.0,0.0,0.0
8.906457307,0.0,0.0,0.0
9.006529861,0.0,0.0,0.0
9.106602415,0.0,0.0,0.0
9.206674969,0.0,0.0,0.0
9.306747523,0.0,0.0,0.0
9.406820077,0.0,0.0,0.0
9.506892631,0.0,0.0,0.0
9.606965185,0.0,0.0,0.0
9.707037739,0.0,0.0,0.0
9.807110293,0.0,0.0,0.0
9.907182847,0.0,0.0,0.0
10.007255401,0.0,0.0,0.0
10.107327955,0.0,0.0,0.0
10.207400509,0.0,0.0,0.0
10.307473063,0.0,0.0,0.0
10.407545617,0.0,0.0,0.0
10.507618171,0.0,0.0,0.0
10.607690725,0.0,0.0,0.0
10.707763279,0.0,0.0,0.0
10.807835833,0.0,0.0,0.0
10.907908387,0.0,0.0,0.0
11.007980941,0.0,0.0,0.0
11.108053495,0.0,0.0,0.0
11.208126049,0.0,0.0,0.0
11.308198603,0.0,0.0,0.0
11.408271157,-8.254952840380035e-78,0.0,0.0
11.508343711,-1.5820549520588338e-75,9.207085511948115e-92,-4.6035427559740575e-92
11.608416265,-1.4731050871430024e-73,5.915552441426664e-90,-5.8867802992018256e-90
11.708488819,-8.958045308364121e-72,2.9462673638233968e-90,-2.828416669270461e-88
11.808561373,-4.023052089515557e-70,2.4230102800083615e-86,-6.081095838931491e-87
11.908633927,-1.4282489832610289e-68,3.891901336916154e-85,-1.9610355573608528e-85
12.008706481,-4.1855795450620545e-67,1.2550627567109458e-83,-6.178770494576964e-84
12.108779035,-1.0433406821451715e-65,6.178770494576964e-84,9.886032791323143e-83
12.208851589,-2.261294712831774e-64,6.327060986446811e-81,6.376491150403427e-81
12.308924143,-4.333502144574057e-63,1.059782715229841e-79,1.5817652466117028e-81
12.408996697,-7.440801659128229e-62,4.909799325482726e-78,1.645035856476171e-78
12.509069251,-1.1570303864716406e-60,5.183128360097228e-77,1.295782090024307e-77
12.609141805,-1.6437821718157254e-59,1.2439508064233347e-75,1.295782090024307e-77
12.709214359,-2.149456497721386e-58,6.219754032116674e-76,3.317202150462226e-75
12.809286913,-2.6033134191887497e-57,1.6088430429741796e-73,2.736691774131336e-74
12.909359467,-2.936189634483529e-56,2.600686485962385e-72,-4.246018752591649e-73
13.009432021,-3.0984185669680083e-55,1.4436463758811607e-71,1.3693410477108068e-71
13.109504575,-3.0717163868762105e-54,1.222853400746395e-70,8.83171900539063e-71
13.209577129,-2.8713452460626403e-53,8.967591605473562e-70,1.317964220804448e-69
13.309649683,-2.538964847797364e-52,1.4782938889023086e-68,1.7935183210947126e-68
13.409722237,-2.129860120272294e-51,5.913175555609234e-68,1.147851725500616e-67
13.509794791,-1.699412801858548e-50,9.461080888974775e-67,4.7305404444873874e-67
13.609867345,-1.2927727291375084e-49,3.78443235558991e-66,4.007046023565787e-66
13.709939899,-9.396137219704385e-49,5.6989099001824525e-65,4.5413188267078915e-65
13.810012453,-6.537731636671914e-48,4.701600667650523e-64,3.561818687614033e-64
13.910085007,-4.3624500847556303e-47,1.1397819800364905e-64,2.849454950091226e-63
14.010157561,-2.7962204448260727e-46,8.662343048277327e-63,1.5501034928496271e-62
14.110230115,-1.7242722296216983e-45,6.2004139713985085e-62,0.0
14.210302669,-1.024329885019174e-44,7.148712578788868e-61,1.1671367475573663e-61
14.310375223,-5.86995740353801e-44,3.9682649416950454e-60,0.0
14.410447777,-3.2487226325224776e-43,9.33709398045893e-61,3.0345555436491525e-60
14.510520331,-1.7384343402764997e-42,6.349223906712073e-59,2.6143863145285003e-59
14.610592885,-9.003775864246171e-42,1.4939350368734288e-59,0.0
14.710665439,-4.5178821959795366e-41,1.912236847197989e-57,-5.975740147493715e-59
14.810737993,-2.198290644160944e-40,0.0,2.390296058997486e-58
14.910810547,-1.0381181852895148e-39,3.824473694395978e-57,0.0
15.010883101,-4.761775237492846e-39,2.4476631644134258e-55,-1.1473421083187933e-55
15.110955655,-2.1231447009930367e-38,6.1191579110335645e-56,-5.507242119930208e-55
15.211028209,-9.208481620105816e-38,0.0,-2.4476631644134258e-55
15.311100763,-3.887636911680292e-37,0.0,-7.832522126122963e-54
15.411173317,-1.5986295147985164e-36,6.26601770089837e-53,1.5665044252245925e-53
15.511245871,-6.406702082534112e-36,0.0,-1.0965530976572147e-52
15.611318425,-2.5037553106908224e-35,0.0,-8.145823011167882e-52
15.711390979,-9.546691765332519e-35,2.506407080359348e-52,-6.26601770089837e-52
15.811463533,-3.553353386904342e-34,1.0025628321437392e-51,4.010251328574957e-51
15.911536087,-1.2916885439283957e-33,0.0,0.0
16.011608641,-4.587856988504888e-33,6.416402125719931e-50,-2.406150797144974e-50
16.111681195,-1.5928809886164772e-32,3.2082010628599653e-49,-1.1228703720009878e-49
16.211753749,-5.408259260688847e-32,0.0,0.0
16.311826303,-1.7963991993467368e-31,-4.6198095305183505e-48,2.5665608502879724e-49
16.411898857,-5.83957820928878e-31,-8.212994720921512e-48,-8.212994720921512e-48
16.511971411,-1.858435884409565e-30,-3.2851978883686046e-47,-5.749096304645058e-47
16.612043965,-5.792257856818453e-30,-1.3140791553474418e-46,-2.6281583106948837e-46
16.712116519,-1.7685690899397532e-29,-5.9133561990634886e-46,0.0
16.812189073,-5.291793867095722e-29,-2.6281583106948837e-46,5.9133561990634886e-46
16.912261627,-1.552090559440296e-28,4.205053297111814e-45,1.0512633242779535e-45
17.012334181,-4.463595723522977e-28,2.7332846431226793e-44,-8.410106594223628e-45
17.112406735,-1.2589859723027868e-27,5.046063956534177e-44,0.0
17.212479289,-3.483647431647694e-27,1.513819186960253e-43,-5.887074615956539e-44
17.312551843,-9.458634853207312e-27,2.0184255826136708e-43,-1.850223450729198e-43
17.412624397,-2.5205903695894895e-26,1.0764936440606244e-42,1.6820213188447255e-43
17.512696951,-6.594005588360298e-26,0.0,6.728085275378902e-43
17.612769505,-1.6937859611617883e-25,4.3059745762424974e-42,-8.073702330454683e-43
17.712842059,-4.272817333034086e-25,1.937688559309124e-41,0.0
17.812914614,-1.0587580020437833e-24,4.3059745762424973e-41,8.611949152484995e-42
17.912987168,-2.577397552142219e-24,8.611949152484995e-42,1.722389830496999e-41
18.013059722,-6.165099145178577e-24,1.722389830496999e-41,3.444779660993998e-41
18.113132276,-1.449239892955205e-23,6.889559321987996e-40,1.3779118643975992e-40
18.21320483,-3.3484650694734094e-23,2.7558237287951984e-40,2.7558237287951984e-40
18.313277384,-7.605301890045453e-23,2.7558237287951984e-40,-1.3779118643975992e-40
18.413349938,-1.698277037773737e-22,0.0,1.1023294915180793e-39
18.513422492,-3.7288471296871704e-22,0.0,-2.7558237287951983e-39
18.613495046,-8.051255038474818e-22,1.3227953898216953e-38,-1.543261288125311e-38
18.7135676,-1.70970447418833e-21,0.0,-7.936772338930172e-38
18.813640154,-3.570993126801508e-21,3.527454372857854e-38,-1.2346090305002488e-37
18.913712708,-7.336790435257973e-21,2.1164726237147124e-37,-1.763727186428927e-38
19.013785262,-1.482885454172555e-20,2.821963498286283e-37,7.054908745715708e-38
19.113857816,1.0543392647904145e-20,6.911600142639111e-20,1.3295991435667399e-21
19.21393037,8.393208880910934e-21,9.986269276836058e-20,-5.8452861712532876e-21
19.314002924,-4.2222191791765406e-20,9.921219964796061e-20,-1.749118713374803e-20
19.414075478,-1.555332448156462e-19,1.0131501829743999e-19,-2.607445202836852e-20
19.514148032,-3.625904905721068e-19,1.1525702693378765e-19,-3.8524428174514393e-20
19.614220586,-7.146669326021796e-19,1.368727731841329e-19,-4.517749562474718e-20
19.71429314,-1.3097903366359977e-18,1.6993452505705074e-19,-4.4268703831035e-20
19.814365694,-2.330951501260457e-18,2.0725558035739106e-19,-4.402884293553191e-20
19.914438248,-4.0695035670271904e-18,2.241285752795417e-19,-4.020558630349319e-20
20.014510802,-6.989716093850379e-18,2.26698284270188e-19,-3.781393702180706e-20
20.114583356,-1.1836774881955926e-17,2.391530945070898e-19,-3.4644835392198455e-20
20.21465591,-1.9733371425961374e-17,2.6653327738566207e-19,-2.760820676825031e-20
20.314728464,-3.2327006729488637e-17,3.051326927478298e-19,-2.31279558030676e-20
20.414801018,-5.207175003250503e-17,3.370434994905404e-19,-2.803604142472142e-20
20.514873572,-8.255864796269079e-17,3.4706112551060093e-19,-4.2605389983771885e-20
20.614946126,-1.2887192350436736e-16,3.5028978486748265e-19,-5.874647322752799e-20
20.71501868,-1.9798480644177124e-16,3.5602550718507926e-19,-6.405815545567489e-20
20.815091234,-2.9929516261995817e-16,3.6274812217535743e-19,-5.726784389158692e-20
20.915163788,-4.451928537418658e-16,3.687908755235848e-19,-4.426693379138179e-20
21.015236342,-6.514932254249703e-16,3.740267539595308e-19,-3.406467340438391e-20
21.115308896,-9.378111029634693e-16,3.8493713253016624e-19,-3.355992083791927e-20
21.21538145,-1.3277503773746023e-15,3.9384646732621013e-19,-3.526174704820653e-20
21.315454004,-1.848706952233117e-15,3.863033975215612e-19,-2.010473377748472e-20
21.415526558,-2.5311341355589567e-15,3.7372050308801753e-19,1.6595223614243212e-20
21.515599112,-3.4072275233242015e-15,3.752986770708817e-19,5.633077566865066e-20
21.615671666,-4.508823539133315e-15,3.8720214185013304e-19,8.09114043141626e-20
21.71574422,-5.86455784550334e-15,3.964499132809365e-19,8.446058706901564e-20
21.815816774,-7.496376364068637e-15,4.019205263483407e-19,8.035614424199746e-20
21.915889328,-9.41553757390966e-15,4.08067116755199e-19,8.461778878585296e-20
22.015961882,-1.1618550628339857e-14,4.0840152282964843e-19,1.0343508065032117e-19
22.116034436,-1.4083503299707962e-14,3.984716850484897e-19,1.2354109963940823e-19
22.21610699,-1.6767468468368908e-14,3.8496160567003147e-19,1.4123564833600465e-19
22.316179544,-1.9605595747353637e-14,3.949418327281152e-19,1.624885916571891e-19
22.416252098,-2.2512446196055697e-14,4.2929806836860247e-19,1.7894753694603697e-19
22.516324652,-2.5386063385058935e-14,4.469111619632716e-19,1.8848119135574703e-19
22.616397206,-2.8114811606203294e-14,4.540721132800947e-19,2.0461869903147538e-19
22.71646976,-3.058655268389665e-14,4.620214115920386e-19,2.2541767874137954e-19
22.816542314,-3.2699359817433117e-14,4.607347181682452e-19,2.4337386149331876e-19
22.916614868,-3.437256482174032e-14,4.634711965777265e-19,2.5606780338453606e-19
23.016687422,-3.555650403978269e-14,4.735639608945477e-19,2.7120329575564663e-19
23.116759976,-3.623937933036972e-14,4.856848185038019e-19,2.9943995753347005e-19
23.21683253,-3.644989450646698e-14,5.055131058296699e-19,3.3776347590564655e-19
23.316905084,-3.625476739336733e-14,5.293446347165969e-19,3.717988265061188e-19
23.416977638,-3.575099847758705e-14,5.51586702599443e-19,4.0237385237280786e-19
23.517050192,-3.5053738354067686e-14,5.67863326966557e-19,4.348375525786903e-19
23.617122746,-3.428143463260522e-14,5.767433223897291e-19,4.609495631869047e-19
23.7171953,-3.354050687583047e-14,5.85074611043713e-19,4.727174294919577e-19
23.817267854,-3.291214737248382e-14,5.893696048623567e-19,4.755223607126711e-19
23.917340408,-3.24435129792047e-14,5.975847657274361e-19,4.850134252135908e-19
24.017412962,-3.2144792609241895e-14,6.064831222106728e-19,5.115786115160591e-19
24.117485516,-3.19926711571428e-14,6.044897459294948e-19,5.511735771179511e-19
24.21755807,-3.1939376359890316e-14,5.980155133346078e-19,5.871697788323942e-19
24.317630624,-3.192537822704778e-14,5.987361551895928e-19,6.198792804866526e-19
24.417703178,-3.1893148605092045e-14,5.921203603298136e-19,6.540333585555252e-19
24.517775732,-3.1799146500086964e-14,5.80998050123386e-19,6.8513833075205185e-19
24.617848286,-3.1621604116546105e-14,5.918010787556282e-19,7.224306108462823e-19
24.71792084,-3.1362789460061895e-14,6.138353830926299e-19,7.656212894893868e-19
24.817993394,-3.104565753396495e-14,6.266635789694161e-19,8.042546746451186e-19
24.918065948,-3.070613087726655e-14,6.237510581198766e-19,8.321224127531206e-19
25.018138502,-3.03831606162245e-14,6.050506413119459e-19,8.48385041627349e-19
25.118211056,-3.010909273907623e-14,5.835527952797363e-19,8.639810859081729e-19
25.21828361,-2.990274265475929e-14,5.736375592419764e-19,8.82490955913184e-19
25.318356164,-2.9766653510723165e-14,5.8057954823110925e-19,9.039346115038721e-19
25.418428718,-2.9688695702063725e-14,5.901555681034368e-19,9.335473735565106e-19
25.518501272,-2.9647243053476473e-14,5.853126712521017e-19,9.677111375842368e-19
25.618573826,-2.9618257277669145e-14,5.766126316382713e-19,9.941409078738652e-19
25.71864638,-2.958210258170219e-14,5.718184835050148e-19,1.0073720093215852e-18
25.818718934,-2.952821634795403e-14,5.589578271305962e-19,1.0174734766330448e-18
25.918791488,-2.945667235835127e-14,5.387553961744874e-19,1.0411882830558038e-18
26.018864042,-2.937656031225542e-14,5.219894039797878e-19,1.0674274829375615e-18
26.118936596,-2.9301928154914736e-14,5.142694436202619e-19,1.0926597018537967e-18
26.21900915,-2.9246788681888494e-14,5.211851248386264e-19,1.1173005845692022e-18
26.319081704,-2.922081249078226e-14,5.350927671806863e-19,1.1282270843053618e-18
26.419154258,-2.922685942840322e-14,5.4168669541207605e-19,1.1314413769414094e-18
26.519226812,-2.926087244484327e-14,5.328885693747926e-19,1.1376957949650592e-18
26.619299366,-2.931391823957335e-14,5.148375938346616e-19,1.1554631833679956e-18
26.71937192,-2.9375496217698915e-14,4.970505708502634e-19,1.1751119635032404e-18
26.819444474,-2.943695053433643e-14,4.901933868601945e-19,1.183139648057483e-18
26.919517028,-2.949380661729276e-14,4.964269326421774e-19,1.1876644731396157e-18
27.019589582,-2.954646633062771e-14,5.006235384828513e-19,1.186615747669011e-18
27.119662136,-2.9599241975397213e-14,4.922293121747331e-19,1.1899761724168e-18
27.21973469,-2.965813404491473e-14,4.7057223765950565e-19,1.206888785544357e-18
27.319807244,-2.9728348042268194e-14,4.462064183228588e-19,1.2281578551326784e-18
27.419879798,-2.981242415976291e-14,4.302121448818821e-19,1.2459234768586665e-18
27.519952352,-2.990951661589948e-14,4.2489643891534194e-19,1.2534807967666653e-18
27.620024906,-3.001600559585379e-14,4.2203332770915386e-19,1.2553765932962163e-18
27.72009746,-3.0127027284094534e-14,4.13259912819303e-19,1.2638760180303927e-18
27.820170014,-3.0238267894033856e-14,4.036881909204757e-19,1.2738931573120138e-18
27.920242568,-3.034728368799659e-14,3.966130458405066e-19,1.2814933325323396e-18
28.020315122,-3.045385667030331e-14,3.925742873659633e-19,1.2910101606731562e-18
28.120387676,-3.055948790587763e-14,3.851251329191979e-19,1.3085650983468336e-18
28.22046023,-3.0666328452068804e-14,3.5723331404480586e-19,1.3335692113396143e-18
28.320532784,-3.0776111700783016e-14,3.1451542333986617e-19,1.3495595184202028e-18
28.420605338,-3.088952232251861e-14,2.77719875293964e-19,1.3664555574715377e-18
28.520677892,-3.1006077277174014e-14,2.5687186564924036e-19,1.396450308664999e-18
28.620750446,-3.112447747487838e-14,2.4362678434576003e-19,1.42491768206034e-18
28.720823,-3.124305567397969e-14,2.2946351240550475e-19,1.4410910028358557e-18
28.820895554,-3.136013175357914e-14,2.1284996607196182e-19,1.4438351254757004e-18
28.920968108,-3.1474264643372456e-14,1.9825083999283342e-19,1.4400681532493882e-18
29.021040662,-3.1584501387446124e-14,1.9319155141530913e-19,1.429831980141337e-18
29.121113216,-3.1690663718350923e-14,1.861206850153645e-19,1.426104532277288e-18
29.22118577,-3.1793531022048603e-14,1.750838641924381e-19,1.4341784688302977e-18
29.321258324,-3.189478599527458e-14,1.6346621012008767e-19,1.4431233637740192e-18
29.421330878,-3.199639566911559e-14,1.4749027379308089e-19,1.448254570491603e-18
29.521403432,-3.209953272497857e-14,1.263745426931463e-19,1.4503581649301265e-18
29.621475986,-3.220361982372522e-14,1.0183666161776509e-19,1.4464358099910431e-18
29.721548541,-3.230616599846409e-14,8.616841696215799e-20,1.4348837041114477e-18
29.821621095,-3.240372862524645e-14,8.418999191574624e-20,1.4310234982787623e-18
29.921693649,-3.2493753910726115e-14,8.712683632477627e-20,1.4279780719398153e-18
30.021766203,-3.257629068066489e-14,9.051157159833694e-20,1.417942773792982e-18
30.121838757,-3.265432417648899e-14,9.04425050291829e-20,1.4109514137409224e-18
30.221911311,-3.2732145957612883e-14,8.674351611683066e-20,1.400021527256069e-18
30.321983865,-3.281247990648874e-14,8.439095404652357e-20,1.3745833952675432e-18
30.422056419,-3.2894144672733737e-14,8.722847054868689e-20,1.3482655522489518e-18
30.522128973,-3.297194944223363e-14,9.63418317213003e-20,1.330263189348378e-18
30.622201527,-3.3039506780600785e-14,9.892708859512479e-20,1.3128831475822007e-18
30.722274081,-3.309349718331836e-14,9.374386751510295e-20,1.2891382992919921e-18
30.822346635,-3.313650747849869e-14,8.322867213733416e-20,1.2608195761013913e-18
30.922419189,-3.317616017732546e-14,7.123267657669935e-20,1.2363928293124593e-18
31.022491743,-3.3220412800207355e-14,5.386060644363356e-20,1.2243153382432764e-18
31.122564297,-3.327167057447249e-14,4.0289899855381756e-20,1.224991822929452e-18
31.222636851,-3.332381024179939e-14,3.947336256071276e-20,1.2296828523003703e-18
31.322709405,-3.336492304380645e-14,3.9465832720493265e-20,1.2308642416357412e-18
31.422781959,-3.338492929506059e-14,3.3219673845773186e-20,1.2117647176735945e-18
31.522854513,-3.338339463257837e-14,2.5545168339350752e-20,1.1674486441356902e-18
31.622927067,-3.337167870010103e-14,2.670777757038196e-20,1.1258578105401275e-18
31.722999621,-3.3366715022413386e-14,2.5124399342316792e-20,1.1076897521317667e-18
31.823072175,-3.337941379553225e-14,2.5175479112412205e-20,1.1083965473194738e-18
31.923144729,-3.340520406459599e-14,1.9123948856962746e-20,1.1134028177052334e-18
32.023217283,-3.342428997322951e-14,-6.730373356791904e-22,1.103146611882715e-18
32.123289837,-3.341338151906234e-14,-2.2330754269555577e-20,1.0833372983740344e-18
32.223362391,-3.336232925603953e-14,-3.8765473788036687e-20,1.0719083668572918e-18
32.323434945,-3.328418770595012e-14,-4.349457430189892e-20,1.0693152157888598e-18
32.423507499,-3.320989249732621e-14,-3.324459517001488e-20,1.0678849987919305e-18
32.523580053,-3.3168528443338124e-14,-1.7748355924333208e-20,1.0715728662969495e-18
32.623652607,-3.3165265029760793e-14,-1.7640841297300092e-20,1.0765555330134066e-18
32.723725161,-3.3172950565178945e-14,-2.848412678252823e-20,1.0752264607486655e-18
32.823797715,-3.314624722852813e-14,-3.001607659327687e-20,1.072424494274157e-18
32.923870269,-3.3051980510213415e-14,-1.6237407127638856e-20,1.061273442581432e-18
33.023942823,-3.2895886049966904e-14,1.3474846400276488e-21,1.0407020739663483e-18
33.124015377,-3.2725257174023295e-14,6.734503551672579e-21,1.0222667150740848e-18
33.224087931,-3.260117531006241e-14,1.0600632471505225e-20,1.0240484314960596e-18
33.324160485,-3.2555556655530766e-14,1.4658878192673438e-20,1.0454668079811094e-18
33.424233039,-3.256245158426982e-14,1.6740065962353816e-20,1.0684760770325508e-18
33.524305593,-3.254736185282627e-14,2.140534887512576e-20,1.0785949569057524e-18
33.624378147,-3.243413052619121e-14,2.459698350102189e-20,1.0786460693675697e-18
33.724450701,-3.220090258869004e-14,4.206516995467661e-20,1.0776222151193188e-18
33.824523255,-3.1905072896682215e-14,7.390000266568807e-20,1.0776498280271419e-18
33.924595809,-3.165363279387339e-14,1.059275657323761e-19,1.0728623656214592e-18
34.024668363,-3.153208405271364e-14,1.37247086984264e-19,1.0585378594441658e-18
34.124740917,-3.153796970329068e-14,1.6298192775018292e-19,1.0551717020465953e-18
34.224813471,-3.156906575643796e-14,1.924081146804225e-19,1.065118343975573e-18
34.324886025,-3.1483398284750756e-14,2.2372540157553507e-19,1.074483134126098e-18
34.424958579,-3.119766409331159e-14,2.445579931637271e-19,1.0777314619477576e-18
34.525031133,-3.0757101054697985e-14,2.4653856493468283e-19,1.073214392608903e-18
34.625103687,-3.0320946897098217e-14,2.365887466797464e-19,1.068777121599168e-18
34.725176241,-3.006186865319996e-14,2.4501236626968337e-19,1.0664992749252985e-18
34.825248795,-3.004111296915008e-14,2.7217477300026273e-19,1.0643172461116773e-18
34.925321349,-3.0148039909920575e-14,2.9984367901451978e-19,1.0566295407968377e-18
35.025393903,-3.0157497190227235e-14,3.261262671430146e-19,1.043439586934971e-18
35.125466457,-2.987907602798744e-14,3.530041015921728e-19,1.0191738507178616e-18
35.225539011,-2.9300962525954356e-14,3.7885184281643866e-19,9.88982964942543e-19
35.325611565,-2.862193952577875e-14,4.0052399848729435e-19,9.689706947419258e-19
35.425684119,-2.8133361330603773e-14,4.179384739860977e-19,9.503112193743336e-19
35.525756673,-2.801832295009036e-14,4.389643453863486e-19,9.274015842446667e-19
35.625829227,-2.820463259275599e-14,4.61913895973326e-19,9.13853950692191e-19
35.725901781,-2.8385979995869935e-14,4.718173111983113e-19,9.051897181697105e-19
35.825974335,-2.8216458304029646e-14,4.697782138271908e-19,8.982191723079635e-19
35.926046889,-2.755713054572395e-14,4.752015715155289e-19,8.887671313157559e-19
36.026119443,-2.6600974953686474e-14,4.986029833251769e-19,8.738813423026047e-19
36.126191997,-2.577092437852313e-14,5.354475819950036e-19,8.479423024463784e-19
36.226264551,-2.54393205686327e-14,5.755446528826437e-19,8.058531768571351e-19
36.326337105,-2.5652915332240135e-14,6.169016289264121e-19,7.64632726607567e-19
36.426409659,-2.606381082480068e-14,6.574658969552369e-19,7.295767819842928e-19
36.526482213,-2.613861955475533e-14,6.8760673609612055e-19,7.063823743000198e-19
36.626554767,-2.5523597522716323e-14,7.104595456686465e-19,7.052472279369325e-19
36.726627321,-2.4317599414281333e-14,7.348580762215173e-19,7.130960747900471e-19
36.826699875,-2.3046172109820518e-14,7.578947002574518e-19,7.159148595034537e-19
36.926772429,-2.232582399435613e-14,7.806646220533395e-19,7.037751998529298e-19
37.026844983,-2.2430559154183636e-14,8.098523506431397e-19,6.805022830974326e-19
37.126917537,-2.306356651632993e-14,8.372345441115204e-19,6.548302476556467e-19
37.226990091,-2.3517219089127338e-14,8.514295638997087e-19,6.418591477570618e-19
37.327062645,-2.3141604983251982e-14,8.724988930645875e-19,6.450953917844181e-19
37.427135199,-2.1812944719380303e-14,9.072762203029994e-19,6.395446570233857e-19
37.527207753,-2.0066563921150333e-14,9.452624026462186e-19,6.237824582120934e-19
37.627280307,-1.8771121558379145e-14,9.921739771989728e-19,6.118863804570772e-19
37.727352861,-1.853899195294322e-14,1.0305121832151513e-18,6.039627010273707e-19
37.827425415,-1.927198922338412e-14,1.0601312057552397e-18,6.047023223565382e-19
37.927497969,-2.0176006088764638e-14,1.0912543233213558e-18,6.105196988702157e-19
38.027570523,-2.0269676159962993e-14,1.1213645286137964e-18,6.193774974273005e-19
38.127643077,-1.9062778445142724e-14,1.1493817663019698e-18,6.296086313043348e-19
38.227715631,-1.6936285852617267e-14,1.1830809683565314e-18,6.380191825618494e-19
38.327788185,-1.4934794746391317e-14,1.2223499889013246e-18,6.468801445994854e-19
38.427860739,-1.4078138057850462e-14,1.2598067807545205e-18,6.443535571617804e-19
38.527933293,-1.464545030654081e-14,1.2903715901151784e-18,6.197411405774885e-19
38.628005847,-1.593302653211757e-14,1.3143563801309624e-18,5.996297297657129e-19
38.728078401,-1.6684894844853514e-14,1.3525918562295813e-18,6.034960357226486e-19
38.828150955,-1.5934712952212143e-14,1.4004325660992088e-18,6.147377377307115e-19
38.928223509,-1.3694365376017676e-14,1.4421895363773976e-18,6.233717926635216e-19
39.028296063,-1.1000549203105336e-14,1.4802962063716648e-18,6.309160014633924e-19
39.128368617,-9.252391482690047e-15,1.5159673187723963e-18,6.362218597921443e-19
39.228441171,-9.263282422778315e-15,1.551278145668508e-18,6.321134251190463e-19
39.328513725,-1.0669863267851187e-14,1.59017456719046e-18,6.191266563790401e-19
39.428586279,-1.212420692839759e-14,1.6308823767194385e-18,6.0852050812880765e-19
39.528658833,-1.2173088229345101e-14,1.6681670057691744e-18,6.07494575924621e-19
39.628731387,-1.02496579327763e-14,1.6962157758685906e-18,6.106955374142421e-19
39.728803941,-7.100846040102006e-15,1.721401914038424e-18,6.067826245997629e-19
39.828876495,-4.333845011426923e-15,1.7530527045454216e-18,5.951717192693501e-19
39.928949049,-3.3565704438746985e-15,1.7894105586208973e-18,5.882147207262887e-19
40.029021603,-4.412043614625688e-15,1.8185468165300943e-18,5.923394177991298e-19
40.129094157,-6.368002390571374e-15,1.848798553530118e-18,5.966062688776015e-19
40.229166711,-7.43193480653461e-15,1.8933062190095506e-18,5.878403775680427e-19
40.329239265,-6.33858782945007e-15,1.9379470590785186e-18,5.627556417408353e-19
