# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
6.004353241,0.0,0.0,0.0
6.104425795,0.0,0.0,0.0
6.204498349,0.0,0.0,0.0
6.304570903,0.0,0.0,0.0
6.404643457,0.0,0.0,0.0
6.504716011,0.0,0.0,0.0
6.604788565,0.0,0.0,0.0
6.704861119,0.0,0.0,0.0
6.804933673,0.0,0.0,0.0
6.905006227,0.0,0.0,0.0
7.005078781,0.0,0.0,0.0
7.105151335,0.0,0.0,0.0
7.205223889,0.0,0.0,0.0
7.305296443,0.0,0.0,0.0
7.405368997,0.0,0.0,0.0
7.505441551,0.0,0.0,0.0
7.605514105,0.0,0.0,0.0
7.705586659,0.0,0.0,0.0
7.805659213,0.0,0.0,0.0
7.905731767,0.0,0.0,0.0
8.005804321,0.0,0.0,0.0
8.105876875,0.0,0.0,0.0
8.205949429,0.0,0.0,0.0
8.306021983,0.0,0.0,0.0
8.406094537,0.0,0.0,0.0
8.506167091,0.0,0.0,0.0
8.606239645,0.0,0.0,0.0
8.706312199,0.0,0.0,0.0
8.806384753,0.0,0.0,0.0
8.906457307,0.0,0.0,0.0
9.006529861,0.0,0.0,0.0
9.106602415,0.0,0.0,0.0
9.206674969,0.0,0.0,0.0
9.306747523,0.0,0.0,0.0
9.406820077,0.0,0.0,0.0
9.506892631,0.0,0.0,0.0
9.606965185,0.0,0.0,0.0
9.707037739,0.0,0.0,0.0
9.807110293,0.0,0.0,0.0
9.907182847,0.0,0.0,0.0
10.007255401,0.0,0.0,0.0
10.107327955,0.0,0.0,0.0
10.207400509,0.0,0.0,0.0
10.307473063,0.0,0.0,0.0
10.407545617,0.0,0.0,0.0
10.507618171,0.0,0.0,0.0
10.607690725,0.0,0.0,0.0
10.707763279,0.0,0.0,0.0
10.807835833,0.0,0.0,0.0
10.907908387,0.0,0.0,0.0
11.007980941,0.0,0.0,0.0
11.108053495,0.0,0.0,0.0
11.208126049,0.0,0.0,0.0
11.308198603,0.0,0.0,0.0
11.408271157,0.0,0.0,0.0
11.508343711,0.0,0.0,0.0
11.608416265,0.0,0.0,0.0
11.708488819,0.0,0.0,0.0
11.808561373,0.0,0.0,0.0
11.908633927,0.0,0.0,0.0
12.008706481,0.0,0.0,0.0
12.108779035,0.0,0.0,0.0
12.208851589,0.0,0.0,0.0
12.308924143,0.0,0.0,0.0
12.408996697,0.0,0.0,0.0
12.509069251,0.0,0.0,0.0
12.609141805,0.0,0.0,0.0
12.709214359,0.0,0.0,0.0
12.809286913,0.0,0.0,0.0
12.909359467,0.0,0.0,0.0
13.009432021,0.0,0.0,0.0
13.109504575,0.0,0.0,0.0
13.209577129,0.0,0.0,0.0
13.309649683,0.0,0.0,0.0
13.409722237,0.0,0.0,0.0
13.509794791,0.0,0.0,0.0
13.609867345,0.0,0.0,0.0
13.709939899,0.0,0.0,0.0
13.810012453,0.0,0.0,0.0
13.910085007,0.0,0.0,0.0
14.010157561,0.0,0.0,0.0
14.110230115,0.0,0.0,0.0
14.210302669,0.0,0.0,0.0
14.310375223,0.0,0.0,0.0
14.410447777,0.0,0.0,0.0
14.510520331,0.0,0.0,0.0
14.610592885,0.0,0.0,0.0
14.710665439,0.0,0.0,0.0
14.810737993,0.0,0.0,0.0
14.910810547,0.0,0.0,0.0
15.010883101,0.0,0.0,0.0
15.110955655,0.0,0.0,0.0
15.211028209,0.0,0.0,0.0
15.311100763,0.0,0.0,0.0
15.411173317,0.0,0.0,0.0
15.511245871,0.0,0.0,0.0
15.611318425,-1.3322676295501878e-15,-1.676157297389033e-17,3.189969399741699e-10
15.711390979,-2.220446049250313e-15,-2.3422539972074748e-17,1.254766401892482e-09
15.811463533,-2.6645352591003757e-15,-2.6162660015322222e-18,2.7910339595038636e-09
15.911536087,-3.552713678800501e-15,-8.443228560985974e-18,4.931730912538512e-09
16.011608641,-4.218847493575595e-15,-2.5769665446555555e-17,7.643619182040595e-09
16.111681195,-5.551115123125783e-15,-9.585260139390356e-18,1.0880694789605627e-08
16.211753749,-5.773159728050814e-15,-2.0783564744960592e-18,1.4625823996361476e-08
16.311826303,-6.8833827526759706e-15,-2.2894785832876967e-17,1.8839074855669935e-08
16.411898857,-7.549516567451064e-15,-1.799403731039988e-17,2.3452532471601728e-08
16.511971411,-8.43769498715119e-15,-1.7074262652835905e-19,2.8426960230198972e-08
16.612043965,-9.103828801926284e-15,-1.5707733726500378e-17,3.372004697688169e-08
16.712116519,-9.769962616701378e-15,-2.392069220443921e-17,3.925310909647095e-08
16.812189073,-9.769962616701378e-15,-2.941785947486095e-18,4.4967362722303506e-08
16.912261627,-1.021405182655144e-14,-6.608862425626323e-18,5.082085552388094e-08
17.012334181,-1.0658141036401503e-14,-2.4441761060282884e-17,5.673627567759354e-08
17.112406735,-1.1324274851176597e-14,-9.00091864808179e-18,6.264153129542649e-08
17.212479289,-1.1546319456101628e-14,6.462574832233977e-19,6.84963393782212e-08
17.312551843,-1.199040866595169e-14,-1.947464183287732e-17,7.423553038954367e-08
17.412624397,-1.176836406102666e-14,-1.5875431237090767e-17,7.978299076949469e-08
17.512696951,-1.199040866595169e-14,3.26048255849055e-18,8.510077886825229e-08
17.612769505,-1.199040866595169e-14,-1.0664713307536817e-17,9.014359758641177e-08
17.712842059,-1.199040866595169e-14,-2.0264523432268996e-17,9.484246310531574e-08
17.812914614,-1.199040866595169e-14,5.712311264752563e-19,9.916306908941408e-08
17.912987168,-1.199040866595169e-14,-1.2232907101623392e-18,1.0308406839243389e-07
18.013059722,-1.1102230246251565e-14,-1.9835102616099827e-17,1.0655506521572988e-07
18.113132276,-1.1102230246251565e-14,-5.674543015570617e-18,1.0954840135024568e-07
18.21320483,-1.0658141036401503e-14,5.638095077412722e-18,1.1206725669676842e-07
18.313277384,-9.992007221626409e-15,-1.4035038365451912e-17,1.1408949263103096e-07
18.413349938,-9.547918011776346e-15,-1.2150846457306291e-17,1.155986529832731e-07
18.513422492,-8.215650382226158e-15,7.851160173399794e-18,1.1661957033393122e-07
18.613495046,-7.105427357601002e-15,-4.515207704625364e-18,1.1716326298039093e-07
18.7135676,-6.439293542825908e-15,-1.5483030450432013e-17,1.1722845805195448e-07
18.813640154,-5.329070518200751e-15,5.1431567587222174e-18,1.1685473544353897e-07
18.913712708,-4.440892098500626e-15,5.4439778944967114e-18,1.1608333516655023e-07
19.013785262,-3.1086244689504383e-15,-1.3500002335828404e-17,1.1492862039830243e-07
19.113857816,-1.5543122344752192e-15,-3.7956366069194553e-19,1.1343413375275446e-07
19.21393037,-2.220446049250313e-16,1.2882538096124521e-17,1.1166007674034972e-07
19.314002924,4.440892098500626e-16,-5.857692838862037e-18,1.0963268204378096e-07
19.414075478,1.5543122344752192e-15,-5.383480449387128e-18,1.0738813838173655e-07
19.514148032,2.4424906541753444e-15,1.5612990610857425e-17,1.0499053526569213e-07
19.614220586,2.4424906541753444e-15,5.1285850343778975e-18,1.0247340664903959e-07
19.71429314,3.1086244689504383e-15,-6.85613915015367e-18,9.985986071381348e-08
19.814365694,3.1086244689504383e-15,1.3654310928912606e-17,9.720630655962736e-08
19.914438248,3.1086244689504383e-15,1.6241538165993416e-17,9.455217997444976e-08
20.014510802,3.1086244689504383e-15,-2.7726646611631215e-18,9.19105307417567e-08
20.114583356,3.1086244689504383e-15,9.24993097055346e-18,8.932507256087518e-08
20.21465591,2.886579864025407e-15,2.4329461075595886e-17,8.68411156318416e-08
20.314728464,2.220446049250313e-15,6.656308978381191e-18,8.446835286779475e-08
20.414801018,1.9984014443252818e-15,5.7015368865995274e-18,8.223477776514443e-08
20.514873572,1.9984014443252818e-15,2.7539546867464315e-17,8.018611130644615e-08
20.614946126,1.5543122344752192e-15,1.9048148640417702e-17,7.833058213169153e-08
20.71501868,1.5543122344752192e-15,6.11101103808687e-18,7.667499024588409e-08
20.815091234,1.3322676295501878e-15,2.6237384889202278e-17,7.525319145607057e-08
20.915163788,1.1102230246251565e-15,3.097169162069368e-17,7.406876112447947e-08
21.015236342,4.440892098500626e-16,1.1957661729029378e-17,7.310428129514435e-08
21.115308896,0.0,2.2734121184132234e-17,7.237206312016298e-08
21.21538145,-6.661338147750939e-16,3.951380088141239e-17,7.187108841399947e-08
21.315454004,-1.5543122344752192e-15,2.304873519009803e-17,7.156731440804975e-08
21.415526558,-2.220446049250313e-15,2.069810645763686e-17,7.145255642715398e-08
21.515599112,-3.3306690738754696e-15,4.317739855690898e-17,7.152682190980642e-08
21.615671666,-3.774758283725532e-15,3.663108072191491e-17,7.175399618919442e-08
21.71574422,-5.551115123125783e-15,2.2707163348028896e-17,7.211165575782275e-08
21.815816774,-6.439293542825908e-15,4.2236392699953565e-17,7.260266066122512e-08
21.915889328,-7.771561172376096e-15,4.9053987087924134e-17,7.319781902825895e-08
22.015961882,-9.769962616701378e-15,3.0078737739850736e-17,7.386305045375963e-08
22.116034436,-1.1324274851176597e-14,3.936007575932356e-17,7.459773443407869e-08
22.21610699,-1.354472090042691e-14,5.74417847503238e-17,7.538115687211189e-08
22.316179544,-1.554312234475219e-14,4.1991674081617834e-17,7.617092090406175e-08
22.416252098,-1.7541523789077473e-14,3.7916069748647444e-17,7.695872883406452e-08
22.516324652,-2.042810365310288e-14,6.056726925623018e-17,7.773599530747077e-08
22.616397206,-2.2426505097428162e-14,5.58171319017758e-17,7.846402194644497e-08
22.71646976,-2.5757174171303632e-14,4.0798743660601546e-17,7.913137800574788e-08
22.816542314,-2.90878432451791e-14,5.929645032988824e-17,7.974699922641548e-08
22.916614868,-3.197442310920451e-14,6.77636927031509e-17,8.028901277157274e-08
23.016687422,-3.441691376337985e-14,4.859571129508414e-17,8.074693125248444e-08
23.116759976,-3.752553823233029e-14,5.590832356151267e-17,8.114355065647061e-08
23.21683253,-3.9968028886505635e-14,7.481336985941378e-17,8.14765472867407e-08
23.316905084,-4.218847493575595e-14,6.019217744477192e-17,8.1734725876359e-08
23.416977638,-4.440892098500626e-14,5.404464059935395e-17,8.194394407468053e-08
23.517050192,-4.596323321948148e-14,7.619428847337429e-17,8.211874547026099e-08
23.617122746,-4.707345624410664e-14,7.267809778381105e-17,8.224915726273707e-08
23.7171953,-4.796163466380676e-14,5.612051722981153e-17,8.235838944159468e-08
23.817267854,-4.773959005888173e-14,7.297252649653525e-17,8.247727967258811e-08
23.917340408,-4.729550084903167e-14,8.271930534390464e-17,8.260418327132868e-08
24.017412962,-4.6851411639181606e-14,6.334013526421324e-17,8.27572882444727e-08
24.117485516,-4.529709940470639e-14,6.86095035363143e-17,8.297761411313331e-08
24.21755807,-4.3520742565306136e-14,8.823870283726031e-17,8.327223821602558e-08
24.317630624,-4.196643033083092e-14,7.463390865897058e-17,8.364691150841708e-08
24.417703178,-3.9745984281580604e-14,6.668863814648742e-17,8.413751351188381e-08
24.517775732,-3.8191672047105385e-14,8.860220504821471e-17,8.475330759427635e-08
24.617848286,-3.68594044175552e-14,8.69222561695426e-17,8.54821663454075e-08
24.71792084,-3.4861002973229915e-14,6.956901849928646e-17,8.634270942664557e-08
24.817993394,-3.419486915845482e-14,8.520440997515562e-17,8.734329182136236e-08
24.918065948,-3.3084646133829665e-14,9.662461619359843e-17,8.845783661115547e-08
25.018138502,-3.219646771412954e-14,7.757791998377424e-17,8.968331743908209e-08
25.118211056,-3.108624468950438e-14,8.11303591431993e-17,9.102446474340553e-08
25.21828361,-2.90878432451791e-14,1.0166608410736945e-16,9.244590548629361e-08
25.318356164,-2.731148640577885e-14,8.950192958408319e-17,9.391898103672247e-08
25.418428718,-2.4646951146678475e-14,8.009284207700595e-17,9.543685197677121e-08
25.518501272,-2.0872192862952943e-14,1.0177072337969924e-16,9.695712921420352e-08
25.618573826,-1.6653345369377348e-14,1.0199003627328567e-16,9.842655523950583e-08
25.71864638,-1.2434497875801753e-14,8.398060424205591e-17,9.982348814219222e-08
25.818718934,-7.549516567451064e-15,9.832989755255574e-17,1.0110723858147708e-07
25.918791488,-2.886579864025407e-15,1.1142573528916544e-16,1.0221363522244786e-07
26.018864042,1.3322676295501878e-15,9.292821538219721e-17,1.0311241227523027e-07
26.118936596,4.440892098500626e-15,9.471536818462151e-17,1.0377598069766236e-07
26.21900915,6.661338147750939e-15,1.1592978556650412e-16,1.0414612006126589e-07
26.319081704,7.327471962526033e-15,1.0521053178638441e-16,1.0419012841378361e-07
26.419154258,7.993605777301127e-15,9.429658008351808e-17,1.0389783999809055e-07
26.519226812,7.771561172376096e-15,1.154609711098257e-16,1.0322939925089258e-07
26.619299366,7.549516567451064e-15,1.175620447925641e-16,1.0215593004847534e-07
26.71937192,7.549516567451064e-15,9.907569365561344e-17,1.0068652800399036e-07
26.819444474,9.325873406851315e-15,1.1210653534399186e-16,9.881179574566801e-08
26.919517028,1.176836406102666e-14,1.2686964569664962e-16,9.651757715278819e-08
27.019589582,1.5987211554602254e-14,1.0916719571113222e-16,9.383367227666639e-08
27.119662136,2.042810365310288e-14,1.093061557969859e-16,9.078747176261004e-08
27.21973469,2.55351295663786e-14,1.3120907007083743e-16,8.738611489977899e-08
27.319807244,2.9753977059954195e-14,1.222427871101164e-16,8.367325921021518e-08
27.419879798,3.3306690738754696e-14,1.1019774385490864e-16,7.970585780281425e-08
27.519952352,3.4861002973229915e-14,1.3102342051533545e-16,7.551049829856993e-08
27.620024906,3.4861002973229915e-14,1.3532034463362162e-16,7.113377720191494e-08
27.72009746,3.3084646133829665e-14,1.1681803657331765e-16,6.664939311562534e-08
27.820170014,3.064215547965432e-14,1.2864570200722755e-16,6.210091640923565e-08
27.920242568,2.842170943040401e-14,1.450995328396818e-16,5.753163989652421e-08
28.020315122,2.6645352591003757e-14,1.2847638138634147e-16,5.3019288626110495e-08
28.120387676,2.5979218776228663e-14,1.2717932421423528e-16,4.8620015569156294e-08
28.22046023,2.5979218776228663e-14,1.4981095408647293e-16,4.436900080673212e-08
28.320532784,2.6867397195928788e-14,1.4280034705454756e-16,4.0333273942927406e-08
28.420605338,2.864375403532904e-14,1.2973338074825064e-16,3.6572765704789845e-08
28.520677892,3.042011087472929e-14,1.499854033622928e-16,3.3112313002625626e-08
28.620750446,3.108624468950438e-14,1.563166573959162e-16,2.999881809628846e-08
28.720823,3.175237850427948e-14,1.3780066980120337e-16,2.7290240400823507e-08
28.820895554,3.019806626980426e-14,1.4829444333385016e-16,2.5006215320644287e-08
28.920968108,2.7533531010703882e-14,1.663496369631062e-16,2.317289737874262e-08
29.021040662,2.4646951146678475e-14,1.5099681067812233e-16,2.184163871987721e-08
29.121113216,2.0650148258027912e-14,1.4826726072179012e-16,2.1030637231689298e-08
29.22118577,1.7319479184152442e-14,1.714017449616236e-16,2.0744665318872535e-08
29.321258324,1.3766765505351941e-14,1.6635702264941218e-16,2.1018465412581122e-08
29.421330878,1.1324274851176597e-14,1.523458823281794e-16,2.1866104149559362e-08
29.521403432,9.547918011776346e-15,1.71859446428644e-16,2.327107662125627e-08
29.621475986,7.771561172376096e-15,1.8012780938496635e-16,2.5243231505100994e-08
29.721548541,7.327471962526033e-15,1.6160521605751276e-16,2.778984720119837e-08
29.821621095,6.439293542825908e-15,1.7043005574053315e-16,3.0878397949685166e-08
29.921693649,6.217248937900877e-15,1.896374203035406e-16,3.449064156502146e-08
30.021766203,7.549516567451064e-15,1.753134258925262e-16,3.862252728747961e-08
30.121838757,8.881784197001252e-15,1.7084344361576647e-16,4.322940894141425e-08
30.221911311,9.769962616701378e-15,1.9403703687114906e-16,4.8262659535502905e-08
30.321983865,1.1324274851176597e-14,1.9080223648031317e-16,5.369917965847293e-08
30.422056419,1.2656542480726785e-14,1.7585220126145716e-16,5.9485020575955616e-08
30.522128973,1.2212453270876722e-14,1.9442990700218676e-16,6.554537801406468e-08
30.622201527,1.0658141036401503e-14,2.0459582244661583e-16,7.183599382010186e-08
30.722274081,9.547918011776346e-15,1.862906231930804e-16,7.830041415246569e-08
30.822346635,7.327471962526033e-15,1.9353831603804335e-16,8.484996794067001e-08
30.922419189,5.329070518200751e-15,2.139503649476782e-16,9.142226264913234e-08
31.022491743,4.6629367034256575e-15,2.0100748374279792e-16,9.79633378861422e-08
31.122564297,4.440892098500626e-15,1.9506427040537178e-16,1.0438326314421431e-07
31.222636851,6.217248937900877e-15,2.1833283859944937e-16,1.1060645410676528e-07
31.322709405,9.103828801926284e-15,2.1707079871084282e-16,1.1658466836372838e-07
31.422781959,1.2656542480726785e-14,2.013627378783815e-16,1.2224135403915426e-07
31.522854513,1.5987211554602254e-14,2.1891652079026116e-16,1.275005202527879e-07
31.622927067,1.865174681370263e-14,2.3098362505838083e-16,1.3232683093722386e-07
31.722999621,2.1094237467877974e-14,2.131516182150651e-16,1.3667313381038326e-07
31.823072175,2.220446049250313e-14,2.1881715553196267e-16,1.404788976255844e-07
31.923144729,2.3092638912203256e-14,2.402557893127499e-16,1.4372549028696113e-07
32.023217283,2.375877272697835e-14,2.2868706858435514e-16,1.464007736151629e-07
32.123289837,2.5091040356528538e-14,2.2118846181683525e-16,1.4846772122822927e-07
32.223362391,2.731148640577885e-14,2.4423426801770224e-16,1.4992042463024546e-07
32.323434945,3.1308289294429414e-14,2.448623297732277e-16,1.5077632820048592e-07
32.423507499,3.4861002973229915e-14,2.2846370454279514e-16,1.5102433204017274e-07
32.523580053,3.752553823233029e-14,2.448137325122372e-16,1.5066657432782904e-07
32.623652607,3.930189507173054e-14,2.5856063572717172e-16,1.49740407295873e-07
32.723725161,4.0190073491430667e-14,2.4116908313822703e-16,1.4825999672396506e-07
32.823797715,4.0190073491430667e-14,2.4511480859452466e-16,1.462323546697064e-07
32.923870269,4.0190073491430667e-14,2.67397342103436e-16,1.4370327794388515e-07
33.023942823,4.063416270128073e-14,2.57329463439338e-16,1.4070897125240123e-07
33.124015377,4.1522341120980855e-14,2.4837005528675466e-16,1.3726265590818798e-07
33.224087931,4.1300296516055823e-14,2.710378801378465e-16,1.334124004603865e-07
33.324160485,4.1744385725905886e-14,2.735366596210429e-16,1.2921599001902706e-07
33.424233039,4.107825191113079e-14,2.5648185516547574e-16,1.2470109145290564e-07
33.524305593,4.04121180963557e-14,2.713290253003614e-16,1.1991792203680518e-07
33.624378147,3.885780586188048e-14,2.8652532612009236e-16,1.1494279739121538e-07
33.724450701,3.708144902248023e-14,2.6957525414601103e-16,1.098215174355488e-07
33.824523255,3.530509218307998e-14,2.7157966102320464e-16,1.0460183830218739e-07
33.924595809,3.352873534367973e-14,2.942748956537456e-16,9.936478129191073e-08
34.024668363,3.197442310920451e-14,2.8556592006087065e-16,9.416739277234853e-08
34.124740917,3.197442310920451e-14,2.750624101232739e-16,8.904701820355854e-08
34.224813471,3.26405569239796e-14,2.970912907662072e-16,8.407259344256346e-08
34.324886025,3.375077994860476e-14,3.013682721331021e-16,7.930282186485726e-08
34.424958579,3.419486915845482e-14,2.8379739479130416e-16,7.476105112758091e-08
34.525031133,3.3306690738754696e-14,2.9713616499044515e-16,7.049220862587191e-08
34.625103687,3.042011087472929e-14,3.1376932676249087e-16,6.654749817869288e-08
34.725176241,2.55351295663786e-14,2.9754406690477403e-16,6.293662002665457e-08
34.825248795,2.0872192862952943e-14,2.977583103341758e-16,5.967487448632625e-08
34.925321349,1.6209256159527285e-14,3.2093309409675447e-16,5.679882097986422e-08
35.025393903,1.3766765505351941e-14,3.138718325514767e-16,5.4309072905489586e-08
35.125466457,1.3766765505351941e-14,3.020598408414187e-16,5.219457166472097e-08
35.225539011,1.4876988529977098e-14,3.2335168150699334e-16,5.0474430191016495e-08
35.325611565,1.509903313490213e-14,3.294834751716974e-16,4.9146228753294e-08
35.425684119,1.3988810110276972e-14,3.116358929935402e-16,4.8180104017525593e-08
35.525756673,1.0880185641326534e-14,3.2340071069556056e-16,4.7574947759088104e-08
35.625829227,6.439293542825908e-15,3.414088331407339e-16,4.7326447871753885e-08
35.725901781,8.881784197001252e-16,3.2611462468190914e-16,4.739319803270803e-08
35.825974335,-4.218847493575595e-15,3.246628407973733e-16,4.775271689183569e-08
35.926046889,-8.43769498715119e-15,3.4821629872459754e-16,4.839871259321171e-08
36.026119443,-1.1546319456101628e-14,3.4289700885942236e-16,4.9288813253056674e-08
36.126191997,-1.199040866595169e-14,3.2990715257253013e-16,5.038487016495452e-08
36.226264551,-1.0658141036401503e-14,3.503661301622629e-16,5.1679558854544894e-08
36.326337105,-8.881784197001252e-15,3.583345821302329e-16,5.31392508884565e-08
36.426409659,-6.8833827526759706e-15,3.403058565075413e-16,5.471700226244991e-08
36.526482213,-6.439293542825908e-15,3.503346981679078e-16,5.640112343829884e-08
36.626554767,-7.327471962526033e-15,3.6945190137480023e-16,5.816924542045854e-08
36.726627321,-1.0658141036401503e-14,3.5501085319792996e-16,5.997122076717432e-08
36.826699875,-1.4654943925052066e-14,3.516347087982679e-16,6.17872220054494e-08
36.926772429,-1.84297022087776e-14,3.7510186777382356e-16,6.360617488265774e-08
37.026844983,-2.1316282072803006e-14,3.712753416811684e-16,6.538349606177718e-08
37.126917537,-2.2426505097428162e-14,3.5692633045302836e-16,6.70926931789495e-08
37.226990091,-2.3092638912203256e-14,3.7615453288552193e-16,6.873375391069914e-08
37.327062645,-2.2870594307278225e-14,3.85673250006454e-16,7.02769635818612e-08
37.427135199,-2.353672812205332e-14,3.674456323336447e-16,7.169371052384577e-08
37.527207753,-2.4646951146678475e-14,3.7552219615115547e-16,7.299251603143375e-08
37.627280307,-2.7755575615628914e-14,3.9542112844452754e-16,7.416432512563631e-08
37.727352861,-3.26405569239796e-14,3.8175090306157487e-16,7.51840687485128e-08
37.827425415,-3.8413716652030416e-14,3.762986029485604e-16,7.606432161910703e-08
37.927497969,-4.3520742565306136e-14,3.993151504790924e-16,7.681679514703887e-08
38.027570523,-4.907185768843192e-14,3.968354968242906e-16,7.742404550814541e-08
38.127643077,-5.284661597215745e-14,3.810672103494229e-16,7.789607570085622e-08
38.227715631,-5.46229728115577e-14,3.9868944845862454e-16,7.825883630019348e-08
38.327788185,-5.639932965095795e-14,4.0943780882564496e-16,7.850425431943364e-08
38.427860739,-5.728750807065808e-14,3.908119160378594e-16,7.863475237623874e-08
38.527933293,-5.81756864903582e-14,3.9653410780630553e-16,7.868212781314554e-08
38.628005847,-5.995204332975845e-14,4.1676697671358547e-16,7.864944351343439e-08
38.728078401,-6.350475700855895e-14,4.037269141812333e-16,7.853078431985239e-08
38.828150955,-6.661338147750939e-14,3.9601728738530147e-16,7.835472604078575e-08
38.928223509,-6.94999613415348e-14,4.182110149041006e-16,7.813347824292549e-08
39.028296063,-7.105427357601002e-14,4.1691796707059515e-16,7.785240951907468e-08
39.128368617,-7.038813976123492e-14,3.996155900806116e-16,7.752663355731215e-08
39.228441171,-6.59472476627343e-14,4.151847009409454e-16,7.717216332636667e-08
39.328513725,-5.684341886080802e-14,4.267501103141785e-16,7.676897961772511e-08
39.428586279,-4.241051954068098e-14,4.0763631362061855e-16,7.631590104306696e-08
39.528658833,-2.4646951146678475e-14,4.107956935311043e-16,7.58317224569538e-08
39.628731387,-4.6629367034256575e-15,4.3106871144682854e-16,7.530139356504151e-08
39.728803941,1.6653345369377348e-14,4.186311813332855e-16,7.471315743856621e-08
39.828876495,3.8413716652030416e-14,4.0859506477196464e-16,7.408825863919333e-08
39.928949049,5.928590951498336e-14,4.2966406147680355e-16,7.342406016519476e-08
40.029021603,7.971401316808624e-14,4.2943978230805897e-16,7.270288870930841e-08
40.129094157,1.0169642905566434e-13,4.107005327069587e-16,7.194225348783334e-08
40.229166711,1.2678746941219288e-13,4.241698543888717e-16,7.115092282017343e-08
40.329239265,1.5343282200319663e-13,4.3659103580803355e-16,7.030762738668983e-08
40.429311819,1.8274270985330077e-13,4.1728574122225724e-16,6.94185697813765e-08
40.529384373,2.1160850849355484e-13,4.179647113427058e-16,6.849886080573242e-08
40.629456927,2.3869795029440866e-13,4.381943650200431e-16,6.752718628710852e-08
40.729529481,2.615685446016869e-13,4.26507921456685e-16,6.649518968782075e-08
40.829602035,2.7755575615628914e-13,4.142848150605745e-16,6.541974462148659e-08
40.929674589,2.8688162956314045e-13,4.3413934332874424e-16,6.428647070233495e-08
41.029747143,2.9043434324194095e-13,4.3506851655649786e-16,6.307787958625966e-08
41.129819697,2.902122986370159e-13,4.151386877978115e-16,6.181324008203148e-08
41.229892251,2.873257187729905e-13,4.265388010415812e-16,6.04960896932738e-08
41.329964805,2.828848266744899e-13,4.3994358208217534e-16,5.9112659767102116e-08
41.430037359,2.7844393457598926e-13,4.2083060819796437e-16,5.768739319567118e-08
41.530109914,2.722266856380884e-13,4.193369480224591e-16,5.624775323287423e-08
41.630182468,2.637889906509372e-13,4.3980509069200105e-16,5.47926227723039e-08
41.730255022,2.5135449277513544e-13,4.2946978237623857e-16,5.334799113576594e-08
41.830327576,2.362554596402333e-13,4.157059517864429e-16,5.195888186371178e-08
41.93040013,2.1960211427085596e-13,4.348084896698705e-16,5.063686725481631e-08
42.030472684,2.049471703458039e-13,4.3755668943773393e-16,4.9401281732031066e-08
42.130545238,1.936228954946273e-13,4.1726694620528887e-16,4.83009996443684e-08
42.230617792,1.8762769116165146e-13,4.2719948968634823e-16,4.735581404791134e-08
42.330690346,1.8784973576657649e-13,4.420576700020506e-16,4.657224728088494e-08
42.4307629,1.9273471707492718e-13,4.2379862212887847e-16,4.598962088930847e-08
42.530835454,1.978417429882029e-13,4.2057892541795815e-16,4.563187938622093e-08
42.630908008,2.013944566670034e-13,4.4147088135351895e-16,4.549425081101788e-08
42.730980562,2.0050627824730327e-13,4.3281318799829606e-16,4.5601405318507204e-08
